test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
38_Tennis_Tennis_38_758,1.0,-0.2003348423231196,0.0,0,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.0,0.0,0.2166666666666666,0.1833333333333333,0.2166666666666666,0.1833333333333333,0.1318554893901282,1.0,0.0,0.023518738410412,0.00480458068354,0.998416560638292,0.9979062046741471,0.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,0.2333333333333333,0.1281133188499609,0.229330529090323,0.0333940086662308,0.1001534746752685
44_Aerobics_Aerobics_44_407,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4600000000000001,0.22,0.3795454545454545,0.1695667113709006,0.6784848484848485,0.136637855593782,0.4727482633783508,0.675,0.325,0.2185196719277798,0.33227484460999,0.9872211213862389,0.9953026586098208,0.575,0.575,0.4434223950655508,0.5749997607639155,0.575,0.575,0.1714285714285714,0.1714285714285714,0.1120483605917973,0.1708780283074894,0.087046254618632,0.0837161204297209
41_Swimming_Swimming_41_161,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5333333333333334,0.1795054935711501,0.2669047619047618,0.0848798670871644,0.6556746031746032,0.1422033152912357,0.5825291453476347,0.5599999999999999,0.4733333333333333,0.415256739698556,0.4734438873458947,0.9998299770094152,0.9594681726598552,0.64,0.64,0.5399726082408274,0.6399984957576177,0.64,0.64,0.1533333333333333,0.1533333333333333,0.1033009968034202,0.1529229705456481,0.0668928320556718,0.1067617071302096
38_Tennis_Tennis_38_558,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.35,0.1166666666666666,0.3371578421578421,0.1461241879912066,0.560410422910423,0.155456159697164,0.4767547245609242,0.65,0.3651515151515151,0.3272835182970945,0.37825940007007,0.9984554767918216,0.9982414532199804,0.525,0.525,0.4316749350546054,0.524999460661462,0.525,0.525,0.1944444444444444,0.1944444444444444,0.1107494680833128,0.1926039253290449,0.0670867705885988,0.0782437383867448
13_Interview_Interview_On_Location_13_791,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4888888888888889,0.1083610284320577,0.1552187596395621,0.0555024335447939,0.5648942647136719,0.109373773807831,0.5825623149593371,0.5519999999999999,0.4637762237762237,0.3584722565066249,0.4735089151308927,0.9642166103849296,0.9655128380676083,0.5279999999999999,0.528,0.4120221284389697,0.5279996066992712,0.528,0.528,0.1186046511627906,0.1186046511627906,0.0886374593150063,0.1180908865573314,0.0883013141180832,0.1093657010488854
47_Matador_Bullfighter_matadorbullfighting_47_777,9.910000000000005e-18,2.297756702473389,0.9999999909,9,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4666666666666666,0.2211083193570266,0.1399999999999999,0.1841195263952197,0.5549999999999999,0.1699754884289692,0.5360645021639004,0.5333333333333333,0.4666666666666666,0.4441952396173459,0.4821980837082111,0.9654740739533064,0.9653850045274858,0.7,0.7,0.6040078934889536,0.6999996536180311,0.7,0.7,0.1166666666666666,0.1166666666666666,0.0841631803933017,0.1166394135784025,0.0833550897375367,0.1166666666666666
29_Students_Schoolkids_Students_Schoolkids_29_506,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.0999999999999999,0.1654761904761904,0.1031601027661425,0.4162698412698412,0.1111422858760362,0.4670726382125152,0.6999999999999998,0.3753968253968254,0.2653428782132901,0.3265689754003569,0.9979596516762294,0.9983159221846564,0.45,0.4499999999999999,0.3303336280547525,0.4499990196034611,0.4499999999999999,0.4499999999999999,0.1857142857142857,0.1857142857142857,0.1104533365792559,0.1833326772728159,0.0723676262145316,0.0722278020770101
32_Worker_Laborer_Worker_Laborer_32_400,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5,0.1151751106899792,0.4250349650349651,0.079969430317588,0.709110889110889,0.0868952270740057,0.6032764108678681,0.5,0.5,0.4479290082493442,0.510326159233877,0.9538862414203556,0.9672926073329328,0.5833333333333334,0.5833333333333334,0.4868864293156276,0.5833331149701318,0.5833333333333334,0.5833333333333334,0.1799999999999999,0.1799999999999999,0.1198308243075675,0.1794898173291436,0.0646620733695982,0.1016882304400401
31_Waiter_Waitress_Waiter_Waitress_31_195,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3285714285714285,0.111574995370095,0.1591666666666666,0.0793302403692125,0.435515873015873,0.1108921098532929,0.4504988296832116,0.6714285714285716,0.3622222222222221,0.3148184124036001,0.3586873113958621,0.996720501620672,0.997752551772286,0.4599999999999999,0.4599999999999999,0.3710381013903751,0.4599988499056492,0.4599999999999999,0.4599999999999999,0.1999999999999999,0.1999999999999999,0.1147423127332518,0.1986646312123542,0.0470690735244925,0.1296016703974029
31_Waiter_Waitress_Waiter_Waitress_31_465,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3399999999999999,0.156204993518133,0.2261904761904761,0.0595238095238095,0.4904761904761905,0.1157642455346973,0.4612732743456735,0.66,0.34,0.2813165617886806,0.353239162376665,0.9948568999852448,0.9176382887696318,0.5666666666666668,0.5666666666666668,0.4627338403088062,0.5666662561821031,0.5666666666666668,0.5666666666666668,0.1153846153846154,0.1153846153846153,0.0890845912253922,0.1153666242011637,0.0846466210196533,0.1153846153846153
