test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
38_Tennis_Tennis_38_758,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.2,0.60491341991342,0.1388967650172112,0.6391991341991341,0.164578259057841,0.3606865808275682,0.9,0.2873015873015873,0.110268425061761,0.1960119267926158,0.999731396847304,0.9992139554579872,0.2,0.1999999999999999,0.1162337926505372,0.1999994388512318,0.1999999999999999,0.1999999999999999,0.1151515151515151,0.1151515151515151,0.0830585400203349,0.1132285925850959,0.0911578076548973,0.0970912209066222
44_Aerobics_Aerobics_44_407,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.72,0.132664991614216,0.5711254023754024,0.1147222723765101,0.8722607947607948,0.1029344359904628,0.7599242327498645,0.35,0.6916666666666667,0.4912993819144713,0.6700550261369023,0.9488284778401506,0.8990661184001962,0.8999999999999999,0.8999999999999999,0.6736926402482573,0.8999994617188098,0.8999999999999999,0.8999999999999999,0.1233333333333333,0.1233333333333332,0.0845640895493597,0.1222607011862628,0.0917846915530073,0.0984263509901085
41_Swimming_Swimming_41_161,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.9333333333333332,0.0816496580927725,0.4999866799866799,0.0917076111952824,0.9657203907203908,0.0430794706476339,0.8649342431164991,0.2,0.8,0.5277321198010985,0.8214338425978687,0.949894627580429,0.949616892730966,0.9333333333333332,0.9333333333333332,0.7530014036829792,0.9333316965557898,0.9333333333333332,0.9333333333333332,0.1274509803921568,0.1274509803921568,0.0914140651487458,0.1269747393895022,0.0829914757670241,0.1060848538127323
38_Tennis_Tennis_38_558,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6666666666666666,0.1290994448735805,0.5930325556796145,0.0854152579602153,0.8646227546962841,0.063737814042746,0.7130918917433025,0.4,0.6571428571428571,0.5382248234239844,0.6256559095162759,0.9997531465397238,0.919437662541745,0.8,0.8,0.5943495168094165,0.7999987558264203,0.8,0.8,0.1773584905660377,0.1756064690026954,0.0976388903277569,0.1709233330996777,0.0708440395678462,0.104026870768281
13_Interview_Interview_On_Location_13_791,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.837037037037037,0.0666666666666666,0.3603781625619401,0.0817792988146099,0.8960249868361043,0.045556363720722,0.8235489430301804,0.2588235294117647,0.74640522875817,0.5424260972699021,0.7564724332010065,0.9688658685918788,0.8811369728274908,0.8370370370370371,0.8370370370370371,0.6202520128980239,0.837036314870142,0.8370370370370371,0.8370370370370371,0.1125874125874125,0.1125874125874125,0.0834947420891928,0.1118126769222011,0.090755994243336,0.1057117576998244
47_Matador_Bullfighter_matadorbullfighting_47_777,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5333333333333333,0.1632993161855452,0.5510897435897435,0.1228968534494321,0.7778632478632479,0.1241454903863069,0.6605957757063067,0.4666666666666667,0.6285714285714286,0.5319019726312163,0.5941414190541682,0.966486448082032,0.966115665579052,0.8,0.8,0.6905108389142453,0.7999996479598969,0.8,0.8,0.1162162162162161,0.1162162162162161,0.0861475785619389,0.1156098353221612,0.0895996128553853,0.1086373569555588
29_Students_Schoolkids_Students_Schoolkids_29_506,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.7166666666666666,0.1067187372905475,0.3896969696969697,0.0820417820046003,0.8290656565656566,0.0622916330759619,0.7148274181445058,0.4249999999999999,0.575,0.3447006646027177,0.595624230105513,0.9999104176904244,0.8997146800721056,0.7166666666666667,0.7166666666666667,0.4990649000545961,0.7166656505396478,0.7166666666666667,0.7166666666666667,0.1333333333333333,0.1306666666666666,0.0878498367247856,0.1302883801809087,0.0838606310014772,0.0968935327276982
32_Worker_Laborer_Worker_Laborer_32_400,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.7857142857142857,0.0714285714285713,0.5686192810457515,0.0712481863095081,0.9084640522875818,0.0302924430726403,0.78893952949706,0.3,0.7461538461538462,0.5861396010075703,0.732909570678613,0.9378759168329072,0.8988976326816992,0.9166666666666666,0.9166666666666666,0.7526759517239067,0.9166663755157312,0.9166666666666666,0.9166666666666666,0.1405797101449275,0.1405797101449275,0.0935225305863432,0.139868558253732,0.0801025143296907,0.107735014935492
31_Waiter_Waitress_Waiter_Waitress_31_195,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6142857142857142,0.0914732033918978,0.4113986013986014,0.0776154788089075,0.7741658341658342,0.0559390999660084,0.6747690408224534,0.45,0.6333333333333333,0.4594659592636247,0.599029091417267,0.96633169062625,0.9327984105827896,0.86,0.86,0.6734605865971686,0.8599979198446045,0.86,0.86,0.1108695652173912,0.1108695652173912,0.082119559918537,0.1106352907524912,0.0902656947552322,0.1108695652173912
31_Waiter_Waitress_Waiter_Waitress_31_465,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.54,0.0916515138991167,0.5996586746586747,0.0371130971983034,0.8159373959373959,0.0403345866722808,0.6702457924582429,0.4600000000000001,0.6194871794871795,0.4448734146895922,0.5831184902939891,0.9394046348528412,0.9391767961586271,0.9,0.9,0.6640801433598003,0.899998879312212,0.9,0.9,0.1288135593220338,0.1262711864406779,0.0887585479191839,0.1263452160808793,0.0832029625177068,0.106858988433773
