test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0833333333333333,0.0745355992499929,0.0307692307692307,0.0376844575812796,0.1121794871794871,0.0729333948126334,0.1410907885629082,0.9166666666666666,0.0833333333333333,0.0453982912825395,0.0890219710426734,0.9779098859054948,0.9929535061180904,0.5,0.5,0.2907045849423703,0.4999996659284688,0.5,0.5,0.1,0.0999999999999999,0.0533791934915327,0.0999999888785735,0.0999999999999999,0.0999999999999999
image_dall_3_147,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,1.0,-0.2003348423231196,0.0,0,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.125,0.125,0.0,0.0,0.125,0.125,0.1754444848506072,0.875,0.125,0.0431537242241355,0.1341450729298121,0.9671371321824892,0.9908718809626902,0.5,0.5,0.2362111727884728,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380031339794794,1.0,0.0,0.001308825623766,0.00012481860213,0.9673246363714234,0.9903211722551342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_124,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.0142857142857142,0.0428571428571428,0.0142857142857142,0.0428571428571428,0.0408947223928436,1.0,0.0,0.0091714788884272,0.0008126079976166,0.9655132298783384,0.9911865536735128,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0497262569554601,0.0999997674745281,0.0999999999999999,0.0999999999999999
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302755088978718,1.0,0.0,0.0009528215310072,3.086517781925636e-05,0.973659078993975,0.9917454573572289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_116,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390267975854471,1.0,0.0,0.0008666382522765,6.542726568884526e-05,0.9592781194747358,0.9897555607432328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361203693734761,1.0,0.0,0.0003188956747063,1.0662869866366924e-05,0.9844466020140014,0.9937142445745916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.2,0.2449489742783178,0.2,0.2449489742783178,0.048519721592991,1.0,0.0,0.0031020459947722,0.0001664773039903,0.9933738707299964,0.9958096270294732,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.1201471802958624,0.3554614634665226,0.0009973958311231,0.0015112172150117
image_dall_3_34,1.0,-0.2003348423231196,0.0,0,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.0,0.0,0.125,0.125,0.125,0.125,0.0491541159408994,1.0,0.0,0.0034712267009332,0.000944520553002,0.977500745313566,0.9924367686184102,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0904811971024301,0.4784287397100708,0.0264216822618554,0.0078082849482941
image_dall_3_107,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.3,0.2449489742783178,0.0333333333333333,0.0999999999999999,0.3333333333333333,0.2236067977499789,0.3258639970337639,0.7,0.3,0.1480755839220295,0.304627457071294,0.9902057852324572,0.9955243254379248,0.6,0.6,0.3057683193444327,0.6,0.6,0.6,0.1,0.0999999999999999,0.0534110998947801,0.099999521113595,0.0999999999999999,0.0999999999999999
