test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_2,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.05,0.0763762615825973,0.5729453879453879,0.0570311745542417,0.5954728604728604,0.0579309378216222,0.3236419803877252,0.95,0.0499999999999999,0.0429820298656918,0.058237465872478,0.99969138102444,0.9992356297135612,0.15,0.1499999999999999,0.1144865900136066,0.149999737966366,0.1499999999999999,0.1499999999999999,0.259375,0.2593749999999999,0.174522828932851,0.2527276522240396,0.0687591577510846,0.1047377115426762
image_stable_diffusion_130,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7307217782217783,0.0574101490631181,0.7307217782217783,0.0574101490631181,0.3137114596915264,1.0,0.0,0.0270000197252505,0.0072532453200611,0.9997997055381616,0.9992785870336937,0.0,0.0,0.0,0.0,0.0,0.0,0.2071428571428571,0.2071428571428571,0.1389078031643452,0.2010542933352515,0.0596286975894091,0.1143201774885034
image_stable_diffusion_20,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7804212454212454,0.0437063356431726,0.7804212454212454,0.0437063356431726,0.280682491083368,1.0,0.0,3.470818755339257e-05,0.0004201140813624,0.9997586035032906,0.9991524952051414,0.0,0.0,0.0,0.0,0.0,0.0,0.2499999999999999,0.2499999999999999,0.1735723525343979,0.2418296274102139,0.0440308016944903,0.1233707667127119
image_stable_diffusion_18,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8130186480186481,0.0267737739505518,0.8130186480186481,0.0267737739505518,0.2181054678372881,1.0,0.0,0.0061554705873572,0.0019494476731981,0.9992041013530176,0.9986204375328728,0.0,0.0,0.0,0.0,0.0,0.0,0.4238095238095237,0.4238095238095237,0.2083472383013599,0.3996333601350616,0.0341396849091662,0.0905824877907264
image_stable_diffusion_52,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7660894660894662,0.0383147453961652,0.7660894660894662,0.0383147453961652,0.2643478567168478,1.0,0.0,0.0277949295433638,0.0063603435760356,0.9996184500744016,0.9990361622616354,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.2833333333333333,0.1442132714660531,0.2652304860015806,0.050009872353478,0.1000494791511042
image_stable_diffusion_90,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6765151515151515,0.095623347618318,0.6765151515151515,0.095623347618318,0.2668850232105329,1.0,0.0,0.0208077647320869,0.0349041764433077,0.9998455108246094,0.9993702794210412,0.0,0.0,0.0,0.0,0.0,0.0,0.2428571428571428,0.2428571428571428,0.1690797059392224,0.2377790344992776,0.0571616192576025,0.0929096938171783
image_stable_diffusion_109,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7687351537351537,0.0530578292025191,0.7687351537351537,0.0530578292025191,0.3246990348625423,1.0,0.0,0.0086917370355224,0.0231175049324993,0.9997345050704266,0.9991911780385871,0.0,0.0,0.0,0.0,0.0,0.0,0.3227272727272726,0.3227272727272726,0.1616159247841986,0.3034934888158714,0.0545720748273179,0.0909803925627806
image_stable_diffusion_101,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6452043570464623,0.0403559939581179,0.6452043570464623,0.0403559939581179,0.2786374566525526,1.0,0.0,0.0256317498476041,0.0088405686406525,0.9997721125949524,0.999253475763738,0.0,0.0,0.0,0.0,0.0,0.0,0.290625,0.2906249999999999,0.1690276330688583,0.2755237112879637,0.0437742231389491,0.104747522437409
image_stable_diffusion_51,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.025,0.075,0.518080808080808,0.0769912348243061,0.5347474747474747,0.0476382313013643,0.2769918435256121,0.975,0.0249999999999999,0.0797394551236426,0.0627573872128738,0.9996664210077352,0.999041833842684,0.1,0.0999999999999999,0.0896523282709651,0.0999998548224033,0.0999999999999999,0.0999999999999999,0.1956521739130434,0.1956521739130434,0.1210751373550604,0.1873443398673751,0.0695698432379215,0.1021966066866451
image_stable_diffusion_47,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6839468864468865,0.072013991166446,0.6839468864468865,0.072013991166446,0.2675660001955928,1.0,0.0,0.0349994836987485,0.0161557916923005,0.999753336690041,0.999116886693002,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.2692307692307692,0.1682320262486917,0.2588136826176904,0.061577335603049,0.121191281384931
