test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_2,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.2452380952380952,0.1095238095238095,0.2452380952380952,0.1095238095238095,0.1049389780228324,1.0,0.0,0.0034199984349733,0.0021759685078089,0.9966891555286717,0.9975242699815556,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1399999999999999,0.0971828759836075,0.1382616015241152,0.0667007776804083,0.1299999999999999
image_stable_diffusion_130,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.4114285714285713,0.1794037744466773,0.4114285714285713,0.1794037744466773,0.1261164689491233,1.0,0.0,0.0161328165666948,0.0062634002966191,0.9989955888696156,0.9985351828490812,0.0,0.0,0.0,0.0,0.0,0.0,0.1785714285714286,0.1785714285714286,0.1057831315202083,0.1701444021047582,0.0714342640057356,0.1250270769768493
image_stable_diffusion_20,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.5414285714285715,0.1264382114520477,0.5414285714285715,0.1264382114520477,0.0966336787665352,1.0,0.0,0.0068505398155744,0.002051396104242,0.9981508816430634,0.9978350951050514,0.0,0.0,0.0,0.0,0.0,0.0,0.1588235294117647,0.1588235294117647,0.1168231370064871,0.1568989902703895,0.0823735388154021,0.1411999681030914
image_stable_diffusion_18,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.5695238095238095,0.1387047305162073,0.5695238095238095,0.1387047305162073,0.06888225023523,1.0,0.0,0.0002390381148091,6.424056846908277e-05,0.9912504976175552,0.7492644250603089,0.0,0.0,0.0,0.0,0.0,0.0,0.2384615384615385,0.2384615384615385,0.1348736052039446,0.2303367143023754,0.1032323835734785,0.1423399567131373
image_stable_diffusion_52,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.4799999999999998,0.1820866704499688,0.4799999999999998,0.1820866704499688,0.0957990544129779,1.0,0.0,0.0072655202338031,0.0054335119426382,0.995377057166023,0.9970079117530896,0.0,0.0,0.0,0.0,0.0,0.0,0.1833333333333333,0.1833333333333333,0.1267732209433929,0.1746549692569605,0.0666912198577515,0.129173146162279
image_stable_diffusion_90,0.0956179249911955,0.4431662664701647,0.2639010709,1,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0333333333333333,0.0999999999999999,0.3671428571428571,0.1560742889571161,0.3871428571428571,0.1710949133894842,0.1438243222317126,0.9666666666666668,0.0333333333333333,0.0170336861099052,0.0386256044012619,0.9979924865523276,0.9979825073785578,0.1,0.0999999999999999,0.0756778846517681,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1666666666666666,0.1666666666666666,0.1143961727219913,0.1631719070389572,0.0833392123205883,0.112530334332013
image_stable_diffusion_109,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.4866666666666666,0.1137248140615465,0.4866666666666666,0.1137248140615465,0.1253210363848713,1.0,0.0,0.007744008156892,0.0014858546373176,0.9990880716605156,0.9985940577094,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.175,0.1251262738774232,0.1688345914849264,0.0916880204565207,0.1416995630070351
image_stable_diffusion_101,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.3027777777777777,0.1542604819657202,0.3027777777777777,0.1542604819657202,0.1266690819668914,1.0,0.0,0.0009404197492114,0.0005471431327819,0.9985090666661748,0.9982373384045664,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.1562499999999999,0.100248022554798,0.1512195466347208,0.0625155539359285,0.1406249999999999
image_stable_diffusion_51,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.025,0.075,0.4007936507936508,0.1286581130473708,0.4132936507936507,0.1429661455837317,0.096880032458838,0.975,0.0249999999999999,0.0761220876468539,0.0628725531766734,0.9934029024237389,0.9963182932262344,0.1,0.0999999999999999,0.0896523282709651,0.0999998548224033,0.0999999999999999,0.0999999999999999,0.2307692307692308,0.2307692307692307,0.1505336953782236,0.2223864732845856,0.0539458277248812,0.1308089871401616
image_stable_diffusion_47,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.445952380952381,0.1436211711981438,0.445952380952381,0.1436211711981438,0.1371822081138767,1.0,0.0,0.0049678640418117,0.001299063364621,0.9992182587167494,0.9985839206074676,0.0,0.0,0.0,0.0,0.0,0.0,0.1555555555555555,0.1555555555555555,0.1054609508218705,0.1499669608484257,0.0722310771741892,0.1139024607171734
