test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
0_Parade_marchingband_1_149,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2194444444444444,0.0262055031446016,0.2419706466389432,0.0497211185849633,0.4086803440014752,0.0377281900366326,0.2636631457617929,0.878125,0.1687215909090909,0.1326843227347744,0.1660519874135251,0.8800331990903241,0.9740872020137084,0.7181818181818183,0.7181818181818183,0.5748207577525828,0.7181809126754124,0.7181818181818183,0.7181818181818183,0.13,0.13,0.0917504206585279,0.1291468098839253,0.0854935346335334,0.1027827131818026
35_Basketball_Basketball_35_180,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.225,0.05,0.3847671948358447,0.1410126001125506,0.5243853269368144,0.1089799910068258,0.34656134370434,0.775,0.225,0.2170284558524781,0.2409112011696131,0.9240600096142836,0.9756260181291758,0.72,0.72,0.5934127607789781,0.7199989802072894,0.72,0.72,0.116,0.1159999999999999,0.0874181238958928,0.1156142042692516,0.0906268295086844,0.1032084353209297
12_Group_Group_12_Group_Group_12_28,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0875,0.0346109327621586,0.1595327653436663,0.0607674207117668,0.2323443590151042,0.0699417732442075,0.2369317190092322,0.9125,0.1999320124320124,0.1009529044486291,0.1594178789762607,0.957215574451406,0.9816106005104775,0.525,0.525,0.3204414514601793,0.524998838135156,0.525,0.525,0.1093023255813953,0.1093023255813952,0.083006964431709,0.1091305751023749,0.093697570811873,0.1023377094905764
12_Group_Group_12_Group_Group_12_417,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.035250582268891,0.4347476844284624,0.0730981573071298,0.4913238698753572,0.0672747046089493,0.1694687801309198,0.975,0.0325757575757575,0.0587129684253529,0.051497201117039,0.9113015215632052,0.9846816313173368,0.65,0.65,0.5436741439091471,0.6499991126625728,0.65,0.65,0.135064935064935,0.135064935064935,0.0930919109836197,0.1340287401307004,0.0856991864483789,0.1018324748354031
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0888888888888888,0.0368513865595044,0.2210995968181322,0.087221076374418,0.289090037896674,0.0947275452001033,0.1829661023412271,0.9647058823529412,0.0991870874223815,0.0744947865403415,0.0799752183674846,0.929461757416191,0.9863599863665884,0.4,0.4,0.3040160167493887,0.3999985984566048,0.4,0.4,0.1124999999999999,0.1124999999999999,0.0863206735390049,0.1121648333956671,0.0889097174787795,0.1124999999999999
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1714285714285714,0.038095238095238,0.2346992236499859,0.1039065663060089,0.3637632649762795,0.1030100290674434,0.2669204821839883,0.8699999999999999,0.1822272727272727,0.1619308447972029,0.1740370731533795,0.93341746168899,0.9641720663866888,0.72,0.72,0.5927522316601564,0.7199978568522545,0.72,0.72,0.111111111111111,0.111111111111111,0.0818660872109183,0.1109920412937637,0.0922066711144863,0.1047680398341358
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4692307692307692,0.0999999999999999,0.3401624603977545,0.0800221050428692,0.6501598737775209,0.0759315006997061,0.5551236871141927,0.5750000000000001,0.4797397047397047,0.3708357963320103,0.4679333419584954,0.981830104982106,0.9415912220125796,0.6777777777777777,0.6777777777777777,0.5398210459065864,0.6777767023079649,0.6777777777777777,0.6777777777777777,0.1166666666666667,0.1166666666666666,0.0834815985603636,0.1155821011934924,0.0898032721578856,0.1009818265707238
2_Demonstration_Protesters_2_738,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4541666666666667,0.0940042847723206,0.5093796528455069,0.0300400066927827,0.7314248717933214,0.0523115098516226,0.588137712442588,0.5458333333333334,0.4878156565656565,0.3674659296224431,0.493630489920154,0.977100068614759,0.9670416840249582,0.5449999999999998,0.5449999999999998,0.4061609588161888,0.5449995532198433,0.5449999999999998,0.5449999999999998,0.1695945945945946,0.1674948024948025,0.0961238067817433,0.1668564447785455,0.08614158381223,0.1009691876420345
20_Family_Group_Family_Group_20_579,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1363636363636363,0.0609836721136306,0.3975842526179045,0.0833098646272346,0.481812439142497,0.0661367833412634,0.2457294686643747,0.95,0.258081918081918,0.1052225974218823,0.1664528061634477,0.9925429659279896,0.995664518309445,0.3,0.3,0.2296688902570418,0.2999999511956998,0.3,0.3,0.1245901639344261,0.1245901639344261,0.0857187672019375,0.1238378892776541,0.0913946371988626,0.1069262659171698
50_Celebration_Or_Party_birthdayparty_50_43,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1176470588235294,0.0526133641764656,0.3113466050078953,0.088139155669321,0.3931525302654335,0.0781520967307863,0.2176047059057883,0.9375,0.162948926073926,0.0986150573133914,0.1515687314799887,0.9593717423458186,0.9899685333554986,0.4,0.4,0.265111864056861,0.3999997478940383,0.4,0.4,0.1157142857142856,0.1157142857142856,0.0845472201896876,0.1143191176826408,0.0942868547726908,0.0990305028765706
