test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
0_Parade_marchingband_1_149,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.225,0.0381881307912986,0.3033165086129082,0.0567369472927738,0.4602957676813751,0.0484728585136449,0.285855448988296,0.871875,0.1871719426406926,0.1417429036590523,0.176183854857524,0.904878007028224,0.9764607656032348,0.7363636363636363,0.7363636363636363,0.5981537545493004,0.7363627818474753,0.7363636363636363,0.7363636363636363,0.1167883211678832,0.1167883211678832,0.0851765706018226,0.1160481568322323,0.0890780708491714,0.1067481631950709
35_Basketball_Basketball_35_180,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.20625,0.0488140604744165,0.3659335174629292,0.0713564537622543,0.4976539832716303,0.0570698185486431,0.3417367949875579,0.79375,0.2176136363636363,0.2030878030659192,0.2229469480676065,0.9387846010201844,0.9825827459379276,0.6599999999999999,0.6599999999999999,0.5467670505672372,0.6599990527388114,0.6599999999999999,0.6599999999999999,0.1185185185185185,0.1185185185185185,0.0856568048455524,0.1183054331648819,0.0925421028435734,0.0990947642900386
12_Group_Group_12_Group_Group_12_28,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1458333333333333,0.0566727937863976,0.2000380653828929,0.0448874125831576,0.3166105948649053,0.0586303419517811,0.2667724176459454,0.8913043478260868,0.2386397660310703,0.1143340704621611,0.1977225937812974,0.9630231391644408,0.982083294051008,0.3888888888888889,0.3888888888888889,0.2333902189643751,0.388888206820092,0.3888888888888889,0.3888888888888889,0.1196078431372548,0.1196078431372548,0.0860240254536117,0.1193242309595428,0.0892159951210583,0.1001623815399505
12_Group_Group_12_Group_Group_12_417,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0846153846153846,0.023076923076923,0.5010450356095517,0.0479721269226666,0.5427595200498426,0.0496459232642948,0.1690146908232072,0.9916666666666668,0.0234848484848484,0.0538511307830319,0.0347725513573003,0.9263477673603688,0.9860678244638796,0.55,0.55,0.4696302358716809,0.5499992765025534,0.55,0.55,0.1254716981132075,0.1254716981132075,0.0880670495565,0.1246323491410739,0.090300194001033,0.1034781729538803
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1166666666666666,0.0299175822618583,0.2593346933571337,0.0619261155092506,0.3469195248416847,0.0464511666718978,0.2161393628504851,0.9352941176470588,0.1570180799592564,0.1034968255948488,0.1432263596302578,0.9222085296338862,0.9858938807990316,0.42,0.42,0.3044076118894271,0.419998693929381,0.42,0.42,0.1274509803921568,0.1274509803921568,0.0912525341530451,0.1269529387987311,0.0855465341098668,0.1027131618498756
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1523809523809523,0.0285714285714285,0.2469175830208439,0.1082965635294923,0.3638183085030911,0.0783584303922423,0.263201085353744,0.8899999999999999,0.1826136363636363,0.1451702285861369,0.1608151878817872,0.9501909597998986,0.9847280164049724,0.64,0.64,0.5298151757011592,0.6399981237404301,0.64,0.64,0.1209677419354838,0.1188172043010752,0.0858624625117304,0.1186733820045267,0.0864130509438509,0.1068367140663177
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5346153846153846,0.0319485533189156,0.2893603326498063,0.0759631115542456,0.6699786616891881,0.0353277406370942,0.538745705500444,0.6049999999999999,0.467429292929293,0.3403335016584621,0.4460619082804731,0.9650960243463692,0.9610422098040072,0.7315789473684211,0.7315789473684211,0.5831233745233274,0.7315777517693633,0.7315789473684211,0.7315789473684211,0.1235955056179775,0.1228464419475655,0.0884421511118709,0.1222904502015281,0.0862460105243553,0.1090804342260346
2_Demonstration_Protesters_2_738,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4916666666666666,0.0583333333333333,0.586305825279042,0.0523894421002862,0.7893625539343289,0.0387635599398057,0.6086062256694538,0.5304347826086957,0.5285992992514731,0.375152926605905,0.5152804371740224,0.979081364453978,0.9749267333533274,0.6210526315789473,0.6210526315789473,0.4599290016241606,0.6210520637620105,0.6210526315789473,0.6210526315789473,0.1532751091703057,0.1516269174784459,0.093755698941035,0.1505321908624396,0.0870340389540459,0.1042035207197246
20_Family_Group_Family_Group_20_579,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1636363636363636,0.0363636363636363,0.4737145292899768,0.072061989930963,0.5598573421463447,0.0619699222014219,0.3456061125312511,0.8363636363636363,0.363078588078588,0.1936209148626666,0.2815796943317433,0.9843508814753,0.987153304395175,0.36,0.36,0.2588298909959048,0.3599999306009537,0.36,0.36,0.1256097560975609,0.1256097560975609,0.0914255950194487,0.1250063317306942,0.0880386025224239,0.1087382792181406
50_Celebration_Or_Party_birthdayparty_50_43,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1411764705882353,0.0599884648657974,0.2640438723070302,0.0955237762366176,0.3656648945596313,0.108617870885805,0.2506586604761683,0.9125,0.1989219114219114,0.1169714031587641,0.1810555382005817,0.9649632836939472,0.9905255557800012,0.4800000000000001,0.4800000000000001,0.3165864591253056,0.4799996651111552,0.4800000000000001,0.4800000000000001,0.1226415094339622,0.1226415094339622,0.0850533697657815,0.1215747041063545,0.0887203907912486,0.1078161443362955
