test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_top184,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8626587301587302,0.0448930204257054,0.8626587301587302,0.0448930204257054,0.4413964011284752,1.0,0.0,0.0489547085159162,0.0197957111398553,0.999597695481414,0.9989737663335851,0.0,0.0,0.0,0.0,0.0,0.0,0.1568181818181817,0.1568181818181817,0.1245902054514305,0.1539306593767799,0.0727384774830817,0.117059148830675
image_top190,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2,0.4000000000000001,0.8808730158730158,0.0255185574632716,0.904484126984127,0.0540563152922771,0.4526708968832111,0.8,0.1999999999999999,0.2464447891574592,0.2929709463509978,0.9995588857969382,0.9989635484194684,0.2,0.1999999999999999,0.1723365387929548,0.1999998336167848,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1482571373397691,0.1933063142793863,0.063124482830182,0.1166848626058742
image_top43,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.85,0.1224744871391589,0.6701739196476039,0.0783979792070947,0.949614186982608,0.0445926985768263,0.6806422223641346,0.6,0.4,0.4414718733075112,0.4415694230966117,0.999511145625534,0.9989507119215708,0.85,0.85,0.5259691196867345,0.849998210967653,0.85,0.85,0.2022727272727272,0.2022727272727272,0.1345641471080841,0.1962851171687488,0.0639182884607892,0.104575643329852
image_top442,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.425,0.114564392373896,0.6980778698425757,0.0468553303250259,0.8275371034194565,0.0364207424382999,0.5260762348847855,0.7666666666666666,0.2333333333333333,0.2686804685968273,0.2583278108030298,0.9994480010905844,0.9987378107603878,0.85,0.85,0.7732955359790669,0.85,0.85,0.85,0.2181818181818181,0.2181818181818181,0.1355594795788899,0.2079215371168707,0.0636778588376521,0.1239128416213345
image_top175,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8847943722943723,0.0215326039919876,0.8847943722943723,0.0215326039919876,0.2215094507826152,1.0,0.0,0.037384795929533,0.0076076663334991,0.9994184223387322,0.998809712940899,0.0,0.0,0.0,0.0,0.0,0.0,0.2580645161290322,0.2580645161290322,0.1768160049447223,0.2460524679857867,0.0484468609774512,0.1242166111701412
image_open8,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6666666666666667,1.1102230246251563e-16,0.7386384448884449,0.0650743472605173,0.9128794816294816,0.0216914490868391,0.4418101224391122,1.0,0.0,0.0903962303411144,0.0369143581544367,0.9998772485033082,0.999381523242845,1.0,1.0,0.985666457877118,0.9999980024852244,1.0,1.0,0.1549999999999999,0.1549999999999999,0.1192627674838386,0.1523861580125164,0.088343781689198,0.109185634627925
image_top371,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6333333333333334,0.1,0.7544900932400932,0.044051400621809,0.9119133644133643,0.0180407467609871,0.661548395621745,0.55,0.45,0.3881652412065866,0.4749623591639238,0.9497782572082952,0.9494545732613314,0.95,0.95,0.6339677844761105,0.9499972472960504,0.95,0.95,0.1684210526315789,0.1684210526315789,0.1312532578878771,0.1661472552322697,0.0720340050378785,0.1175705718745428
image_top358,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.7,0.0999999999999999,0.676924741924742,0.0424537711918694,0.9001402763902764,0.0462992549655521,0.6109596811830179,0.6,0.4,0.4759362566804888,0.4372665973623668,0.8995890386900016,0.899150977918602,0.9333333333333332,0.9333333333333332,0.9018201023548053,0.9333333333333332,0.9333333333333332,0.9333333333333332,0.1755102040816326,0.1755102040816326,0.143149189688603,0.1725094478711771,0.0695203235718081,0.1123193917563378
image_top348,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.025,0.075,0.6739508857155916,0.0539568229498631,0.6816431934078993,0.0610433905566388,0.3156359174118545,0.975,0.0249999999999999,0.0928608322034566,0.047949367595652,0.9995908274565556,0.9990590375057948,0.1,0.0999999999999999,0.0996432770680961,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.215,0.215,0.138933776055474,0.2063152482024914,0.0775235527944387,0.1137655315674214
image_top552,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.975,0.075,0.7148512598512599,0.0548081559449698,0.9933333333333334,0.0199999999999999,0.9458964585356356,0.1,0.9,0.4128153059416125,0.8999972225762535,0.9,0.9,0.975,0.975,0.8108133521516802,0.9749984426968222,0.975,0.975,0.1810344827586207,0.1810344827586206,0.135086435138636,0.1771249804146818,0.0920166467047524,0.1129776312567684
