test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
35_Basketball_Basketball_35_180,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2571428571428571,0.0485620906056455,0.3158779478353514,0.0556835143414624,0.4924196129165704,0.0478801603527903,0.3892290172014058,0.78,0.22,0.1675708592538933,0.2327107195506184,0.9557261840282208,0.9802555878742848,0.54,0.54,0.3896699192439262,0.5399995529777959,0.54,0.54,0.1546875,0.1546875,0.0976554794415542,0.1535120098214041,0.0814069063348143,0.0958577708239806
12_Group_Group_12_Group_Group_12_28,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0375,0.0224381866963937,0.1240326723085343,0.0548282329451689,0.1564297292745568,0.0625043905319917,0.2182369415301878,0.9625,0.0586489898989898,0.0457976475589934,0.060688750178532,0.9680123926911408,0.9908433136745264,0.3,0.3,0.1550235521032092,0.2999988047350821,0.3,0.3,0.1296296296296296,0.1296296296296296,0.0914861459240523,0.1265987571814787,0.0797912372509281,0.1078181150494993
12_Group_Group_12_Group_Group_12_417,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2791666666666667,0.0673145600891813,0.3356166195949477,0.0470741675512389,0.5206553752045238,0.0587814411330704,0.4412132255036358,0.7208333333333332,0.2791666666666666,0.2407663687450809,0.2896962229657284,0.9695969425147806,0.9754378716301958,0.5153846153846153,0.5153846153846153,0.4002769764704705,0.5153838167389047,0.5153846153846153,0.5153846153846153,0.1413793103448276,0.1413793103448275,0.0944606857808591,0.1402156956878195,0.0787151705023939,0.1026745453594659
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0888888888888888,0.0368513865595044,0.2903053992484277,0.0798316474997623,0.353305376532513,0.07746656783797,0.2458902100389767,0.9111111111111112,0.1031986531986531,0.101952423207491,0.1011757224379433,0.9370190880560476,0.9822652877057974,0.8,0.8,0.6859846144103299,0.7999982533084558,0.8,0.8,0.175,0.1749999999999999,0.1115916999653007,0.1739462865104908,0.0657677143909519,0.0941958477397878
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2517241379310345,0.0690516703258647,0.1873484267038378,0.0630904557211646,0.3913942812051612,0.0773166916316382,0.3971840580074942,0.7482758620689655,0.2548275862068965,0.2265452149219848,0.2585243132058243,0.962777365764632,0.967691594631134,0.5615384615384614,0.5615384615384614,0.4698834487840408,0.5615375930782132,0.5615384615384614,0.5615384615384614,0.1642857142857142,0.1603896103896103,0.0955387028947186,0.1600593784579307,0.076565838670646,0.0981610437563929
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2761904761904762,0.0466569474815843,0.3020404241161863,0.0720735255541939,0.4954260282994333,0.0566837374241968,0.4408632469583787,0.7238095238095238,0.2805194805194805,0.2393547818272061,0.2917493277401911,0.9788537796064464,0.9669488665065292,0.6444444444444445,0.6444444444444445,0.5071671963793833,0.6444439315262174,0.6444444444444445,0.6444444444444445,0.146875,0.1468749999999999,0.0969239834410372,0.1461055004050713,0.075543185582756,0.1112987647644081
20_Family_Group_Family_Group_20_579,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.172993672993673,0.0768891928029552,0.172993672993673,0.0768891928029552,0.1413639340565954,1.0,0.0,0.0383019906180608,0.0109269769732499,0.983497205878016,0.9932070847569588,0.0,0.0,0.0,0.0,0.0,0.0,0.1222222222222222,0.1222222222222222,0.0896480619924499,0.122177528703359,0.0837007556918574,0.105744477818707
50_Celebration_Or_Party_birthdayparty_50_43,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.208695652173913,0.0695652173913043,0.1330598023490125,0.0689674482818313,0.3161144672061149,0.0606494404621503,0.3644747932807038,0.7913043478260869,0.2323169584039149,0.182608625824005,0.2325675690045723,0.971205931865268,0.9832222381121668,0.5333333333333333,0.5333333333333333,0.4066765111017739,0.5333329052752585,0.5333333333333333,0.5333333333333333,0.1608695652173913,0.1608695652173913,0.0956720865813554,0.1598864053380452,0.0816001680314454,0.1047099461252136
58_Hockey_icehockey_puck_58_825,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.0333333333333333,0.2142540760323267,0.0492131228909547,0.292221803394404,0.0589651703875909,0.2659610015951947,0.8999999999999999,0.1152810152810152,0.0940307720903667,0.1125827251225007,0.9410548081727668,0.9805078060962574,0.5399999999999999,0.5399999999999999,0.4118393305875225,0.5399987129494223,0.5399999999999999,0.5399999999999999,0.15,0.1499999999999999,0.0945350233772181,0.1487510494820961,0.0755179959508096,0.1085257343096807
20_Family_Group_Family_Group_20_101,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2434782608695652,0.0347826086956521,0.2322524744337624,0.0936192025314713,0.4194920143619434,0.0723949902302387,0.361777171746353,0.7909090909090909,0.2344746162927981,0.2076937384405506,0.2298828344533064,0.9715202940190426,0.9525019004414794,0.7999999999999999,0.7999999999999999,0.6566464439292516,0.799999684074227,0.7999999999999999,0.7999999999999999,0.1254237288135593,0.1254237288135593,0.0913429787794961,0.1247172629140234,0.0837538311197842,0.1069043069686877
40_Gymnastics_Gymnastics_40_891,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1594594594594594,0.0282170446186771,0.2031949037849659,0.0294656215297592,0.3303679205542559,0.0311842872808071,0.3306468197863491,0.8405405405405405,0.1692874692874693,0.1389028947825166,0.1742844399808717,0.9563088087696674,0.973875991381788,0.5900000000000001,0.5900000000000001,0.4528051640303596,0.5899987440341796,0.5900000000000001,0.5900000000000001,0.1417910447761194,0.1406716417910447,0.0912434951313843,0.1384002627183332,0.0810332825132905,0.107872125497638
12_Group_Large_Group_12_Group_Large_Group_12_550,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2619047619047619,0.0647689071844544,0.3246128624959271,0.0553852617500405,0.5019321672950705,0.0548266273652135,0.4276169684415017,0.7380952380952381,0.3585049870764156,0.2501593399093205,0.3143114984461916,0.9695430431407848,0.9804533235302229,0.5499999999999999,0.5499999999999999,0.4504585739801407,0.5499996291945837,0.5499999999999999,0.5499999999999999,0.1807017543859649,0.1807017543859649,0.1027325726552122,0.1777541288592761,0.0702134886627343,0.0971303502038486
16_Award_Ceremony_Awards_Ceremony_16_25,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1428571428571428,0.0451753951452625,0.2503517371861025,0.0784296559811384,0.357671937195931,0.0757871413889617,0.2892326327900597,0.857142857142857,0.1677489177489177,0.1521884711508501,0.163890713056362,0.9693332393910188,0.9632104056365672,0.6666666666666666,0.6666666666666666,0.5396075285888039,0.6666659496267111,0.6666666666666666,0.6666666666666666,0.1399999999999999,0.1399999999999999,0.0945510385177682,0.138922691024831,0.0782691698976318,0.1059366589195257
20_Family_Group_Family_Group_20_294,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0928571428571428,0.0285714285714285,0.2091474446582805,0.0602254014320148,0.2832770718529233,0.0489300532623805,0.2627807385424958,0.9071428571428568,0.1209090909090909,0.0955578502592234,0.1216775383689934,0.9474292798131876,0.9822041059398856,0.52,0.52,0.3759735105181481,0.5199994132208304,0.52,0.52,0.1151515151515151,0.1151515151515151,0.085616228181513,0.1146921183142517,0.0899190964537218,0.1062055664396762
11_Meeting_Meeting_11_Meeting_Meeting_11_349,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4444444444444445,0.0645497224367902,0.3190208099965224,0.062572695016112,0.6246035405527748,0.0282989906578516,0.5710848840189731,0.6060606060606062,0.4560865901774993,0.3136071231717894,0.429307467749832,0.9434428032317383,0.9612164329540932,0.5925925925925926,0.5925925925925926,0.454482221360654,0.5925916689105063,0.5925925925925926,0.5925925925925926,0.1587155963302753,0.1579816513761468,0.0931076001390776,0.1560525264741892,0.0798527187588941,0.1035211556261512
20_Family_Group_Family_Group_20_33,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1535714285714285,0.0228683008479744,0.247424602066598,0.0661597463504506,0.3635955039188955,0.0517153094536044,0.2847085844454115,0.8777777777777779,0.1542087542087542,0.1224493436462848,0.1448476005527224,0.9435762631900192,0.9786892036940904,0.86,0.86,0.6781863181990778,0.8599986415461791,0.86,0.86,0.1461538461538461,0.1461538461538461,0.0989715796246207,0.1446567643016184,0.0758168203304801,0.1066904953347368
58_Hockey_icehockey_puck_58_785,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1333333333333333,0.0466569474815843,0.2892044146028965,0.0517526300816663,0.3836977222650847,0.058938435910457,0.3053564873683824,0.8666666666666666,0.1535353535353535,0.1241663522001774,0.1517271431615639,0.9654488568807156,0.971936428929318,0.56,0.56,0.4178863783526093,0.559999702598138,0.56,0.56,0.1526315789473684,0.1526315789473683,0.0980592762139878,0.1507837283693436,0.0721663720091769,0.1091503312217364
