test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
35_Basketball_Basketball_35_180,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3047619047619048,0.0908513525158995,0.2414728534672434,0.0809619626427895,0.4716932230929426,0.0949778990446073,0.3783549163583752,0.7684210526315789,0.2411483253588517,0.1918082440157516,0.2467613719542807,0.929144662971712,0.9724030473692072,0.64,0.6399999999999999,0.4679072697988834,0.6399993558956465,0.6399999999999999,0.6399999999999999,0.125,0.1249999999999999,0.0918759230812874,0.1245642710001018,0.0850388095372403,0.102021514631333
12_Group_Group_12_Group_Group_12_28,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0311804782231161,0.0808795648795648,0.0720352710062906,0.1113300958300958,0.0771294848586138,0.192630802773652,0.9666666666666668,0.0592171717171717,0.0454933246395603,0.0714241254958253,0.954746389921921,0.9893742521918448,0.2666666666666666,0.2666666666666666,0.1371117665519757,0.2666660210652046,0.2666666666666666,0.2666666666666666,0.1095238095238095,0.1095238095238095,0.0871821888147603,0.1094917887376822,0.0922589745762126,0.1095238095238095
12_Group_Group_12_Group_Group_12_417,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3166666666666666,0.0623609564462323,0.2168985686171448,0.0716714995306837,0.4632495813419061,0.079197742371601,0.4491044465625304,0.6833333333333335,0.3166666666666667,0.262668688305439,0.3259387761422446,0.957930132540829,0.9821186584211744,0.5846153846153845,0.5846153846153845,0.446336520242344,0.5846144365430093,0.5846153846153845,0.5846153846153845,0.1499999999999999,0.1499999999999999,0.1019151634415729,0.1489674080752123,0.075186816447668,0.0944161766895656
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0944444444444444,0.0254587538608657,0.2575507246376811,0.0756731729976429,0.3273494363929146,0.0732301910341651,0.2431681724495911,0.9055555555555554,0.1357161357161357,0.1145563211065958,0.1183674662121449,0.9413624059755896,0.9660950918739316,0.5666666666666668,0.5666666666666668,0.476186788854177,0.5666655674439013,0.5666666666666668,0.5666666666666668,0.1299999999999999,0.1299999999999999,0.0958821186887604,0.1298855413686317,0.0825254135843218,0.1082573593739053
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.0409460071966824,0.1139496842236405,0.0407051863851411,0.3796006195733425,0.0495767461962696,0.3723596386516173,0.7518518518518518,0.2688311688311688,0.2275585801041545,0.2604898689627986,0.951976709049306,0.9608771497519693,0.725,0.725,0.6069833931009128,0.7249989716307449,0.725,0.725,0.1310344827586207,0.128735632183908,0.0928290741220179,0.1290466978324619,0.0809889581376846,0.1071893334443444
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3571428571428571,0.0647689071844544,0.2143727714914498,0.0885600601024462,0.4955064030287197,0.0753836830349862,0.4774813322753209,0.6428571428571427,0.36504329004329,0.2991749938938839,0.3738805108525697,0.9697843834373164,0.952216363633274,0.6818181818181818,0.6818181818181818,0.5083925657130572,0.681817705927875,0.6818181818181818,0.6818181818181818,0.1129629629629629,0.1129629629629629,0.0873760521230205,0.1129083322476638,0.0893745201263388,0.1074994144103887
20_Family_Group_Family_Group_20_579,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.2034188034188034,0.103859342836624,0.2034188034188034,0.103859342836624,0.1421427548389466,1.0,0.023076923076923,0.056754503084375,0.025504433432884,0.9797167310952336,0.9929275121822309,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.1119999999999999,0.0862183696592821,0.1119039704076761,0.0890763195057346,0.1119999999999999
50_Celebration_Or_Party_birthdayparty_50_43,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2217391304347826,0.0764278079619432,0.124947693430452,0.0582098728524315,0.3196269700924873,0.0757488706664822,0.3606772070548562,0.7782608695652172,0.264677713590757,0.2086704931967956,0.2558535114932588,0.9594421581283944,0.9733127106036146,0.5666666666666667,0.5666666666666667,0.4339104872810366,0.5666660057618201,0.5666666666666667,0.5666666666666667,0.136,0.136,0.0944683222969063,0.1356760434859409,0.0818168486721286,0.1044817611836824
58_Hockey_icehockey_puck_58_825,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1037037037037037,0.0362887369301211,0.141620758273984,0.0580828840902068,0.2309491516547968,0.0566465290298454,0.248391362410966,0.8962962962962964,0.1228327228327228,0.09982587433775,0.1202307142600981,0.9266819679578266,0.9790958805598108,0.5599999999999999,0.5599999999999999,0.4201174437404602,0.5599986814955373,0.5599999999999999,0.5599999999999999,0.1533333333333332,0.1533333333333332,0.1057219940868655,0.1525420291965991,0.0784266973633808,0.1007341527130552
20_Family_Group_Family_Group_20_101,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2130434782608695,0.0410173092698113,0.1970413417227933,0.0601299938571731,0.3676818208673047,0.0645153023368597,0.2806711755314454,0.861904761904762,0.1858374958374958,0.1524374250573159,0.1787687587948972,0.9540567354410482,0.9853585013166266,0.6124999999999999,0.6124999999999999,0.5018201359294753,0.6124999406377736,0.6124999999999999,0.6124999999999999,0.138095238095238,0.138095238095238,0.0977528233774261,0.1378296599306114,0.0820716178010266,0.1079320370753096
40_Gymnastics_Gymnastics_40_891,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1648648648648648,0.0426479292920527,0.1528663773628232,0.0674507596388334,0.2931554260805658,0.0605978693288962,0.3130941986087601,0.8351351351351352,0.1799578799578799,0.1448827527648962,0.1826049357269198,0.9352069633822284,0.966611860982545,0.61,0.61,0.4543006787176294,0.6099985748372727,0.61,0.61,0.1206896551724137,0.1206896551724137,0.0875338754190568,0.1204756556822494,0.090516985283821,0.1021591712729304
12_Group_Large_Group_12_Group_Large_Group_12_550,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3761904761904762,0.0619047619047619,0.3191749390456287,0.0612590419115701,0.5755744120183776,0.0545758547069344,0.4441941345900499,0.6894736842105263,0.4359790209790209,0.261584755040581,0.3851559138114226,0.9677555803618624,0.9415561393105678,0.6076923076923076,0.6076923076923076,0.4704342908166068,0.6076918690733549,0.6076923076923076,0.6076923076923076,0.1603174603174602,0.1603174603174602,0.0936738581767525,0.1582453180908188,0.085992419463697,0.0945781863327375
16_Award_Ceremony_Awards_Ceremony_16_25,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1571428571428571,0.0428571428571428,0.2487382779198635,0.0678126369393541,0.3669437340153452,0.065259499887419,0.2349555749593342,0.9076923076923078,0.1298726914111529,0.1101114154289743,0.1118035597998742,0.9624292461700688,0.9906891213172002,0.7333333333333334,0.7333333333333334,0.6022482573847153,0.7333326605211923,0.7333333333333334,0.7333333333333334,0.1714285714285714,0.1714285714285714,0.1006892986303265,0.1705664451522821,0.076783384349708,0.1038425145519345
20_Family_Group_Family_Group_20_294,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1035714285714285,0.0372868089603948,0.2000752449281861,0.059733423577922,0.283757838721074,0.0512633960039678,0.2592108730607306,0.8964285714285715,0.154995004995005,0.105533641850011,0.141278635681369,0.9425149858070976,0.9849212312991468,0.58,0.58,0.420902071630497,0.5799994316963644,0.58,0.58,0.1180327868852458,0.1180327868852458,0.0878984271953656,0.1178648479052624,0.0896597720621783,0.1082365437119281
11_Meeting_Meeting_11_Meeting_Meeting_11_349,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4111111111111111,0.0919608075402602,0.3097967331877826,0.0565729130680544,0.5936521131802629,0.0691133695795678,0.542835150610686,0.6057142857142856,0.4445801420801421,0.3077220838809375,0.4228006191979408,0.92698715542046,0.9497432411012354,0.5692307692307692,0.5692307692307692,0.4346593906910909,0.5692299454340617,0.5692307692307692,0.5692307692307692,0.1774193548387098,0.1765591397849463,0.1062264833512876,0.1742001049775381,0.0740054656336104,0.1011632784390369
20_Family_Group_Family_Group_20_33,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1321428571428571,0.0278937488425237,0.1105368193761902,0.0724247385342319,0.2285512638988034,0.0609682303000081,0.274824580910904,0.8678571428571429,0.1708125208125208,0.1345934916897543,0.1539981113589402,0.9338936165729554,0.9810849985976776,0.74,0.74,0.580625992563409,0.7399987897585334,0.74,0.74,0.1121212121212121,0.1121212121212121,0.0853107584134577,0.1120282408522524,0.0940580259556461,0.1031008702825205
58_Hockey_icehockey_puck_58_785,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1428571428571428,0.0368855556781658,0.2157151372618074,0.0720153223836768,0.3262201751639049,0.0837538234804054,0.2629008980327098,0.9,0.1507575757575757,0.1102870676855279,0.1298951763274044,0.9593305115622036,0.9702716427828636,0.75,0.75,0.5734373663404086,0.7499996962813775,0.75,0.75,0.1333333333333333,0.1333333333333333,0.0945474583014854,0.1325707369072751,0.0784715360094201,0.1090645957024854
20_Family_Group_Family_Group_20_759,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.359090909090909,0.0919261291643485,0.128049654049654,0.0448997071493076,0.4393239723239723,0.0969752868582844,0.4507342112750662,0.6714285714285714,0.4104272711415569,0.2901492111391138,0.3861007199572341,0.959761148258426,0.9560192267409212,0.7181818181818181,0.7181818181818181,0.5586987272615255,0.7181813026279353,0.7181818181818181,0.7181818181818181,0.1178571428571428,0.1178571428571428,0.087151804721999,0.1169386852115061,0.0945862053283062,0.1043146337198817
12_Group_Group_12_Group_Group_12_522,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1541666666666667,0.0722889648870728,0.1523747590933352,0.0465008318987788,0.2832239185854314,0.070967530144084,0.2972939426430699,0.8458333333333332,0.1718434343434343,0.1787655389663347,0.1771579552145885,0.9535275352029888,0.9733794305476352,0.5285714285714286,0.5285714285714286,0.4532828101765512,0.5285705675628302,0.5285714285714286,0.5285714285714286,0.157142857142857,0.157142857142857,0.0910764955563512,0.1554789571625696,0.0841178900799352,0.1039197665857218
12_Group_Group_12_Group_Group_12_912,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3166666666666666,0.05,0.152586703913935,0.045451001034025,0.4205089304288389,0.057590498167507,0.4512906798614646,0.6833333333333332,0.3692063492063492,0.2716492525211427,0.349705105662891,0.9710801150622907,0.9437190436911824,0.6333333333333333,0.6333333333333333,0.4808606013808827,0.6333327077276986,0.6333333333333333,0.6333333333333333,0.1269230769230769,0.1243589743589743,0.0884561481033142,0.126675075694528,0.0773606958969915,0.1154117478780519
12_Group_Group_12_Group_Group_12_84,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0916666666666666,0.0249999999999999,0.1512637362637362,0.0924263529569755,0.2282417582417582,0.0930650217887208,0.1442768774634863,0.990909090909091,0.0383343928798474,0.0552508996207301,0.0368488899911321,0.9658026927317658,0.9905940033624806,0.55,0.55,0.4041977882308614,0.5499995529187415,0.55,0.55,0.1277777777777778,0.1277777777777777,0.0934619699545412,0.127196626126773,0.0840890857307634,0.0948062755335823
37_Soccer_soccer_ball_37_851,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0071428571428571,0.0214285714285714,0.145907292741658,0.0681750179717888,0.1511704506363949,0.0783029847310133,0.1515223216892882,0.9928571428571428,0.0504329004329004,0.052804212295295,0.0384442307660325,0.964723512573152,0.9906948836205344,0.1,0.0999999999999999,0.0604679006149585,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1136363636363636,0.1136363636363636,0.084407764341136,0.1134942150580963,0.0911709452269714,0.100182443729807
12_Group_Group_12_Group_Group_12_379,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1459459459459459,0.0216216216216216,0.1392270973761256,0.0602534656700849,0.2645588355115776,0.0589965629937619,0.2190901180774573,0.9294117647058824,0.1062388591800356,0.0848388184146195,0.091404315591167,0.9219170321557538,0.9806154239464576,0.9,0.9,0.7492919086706195,0.899999207783852,0.9,0.9,0.1265306122448979,0.1265306122448979,0.0934777892717067,0.1258381808472411,0.0817452308833093,0.1084959089423372
2_Demonstration_Political_Rally_2_491,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.0554940066591565,0.2976338400341398,0.0764146079993364,0.507490003915791,0.0715939731240118,0.459202131254139,0.7000000000000001,0.4135364635364635,0.248884911511414,0.3597011642388082,0.9398722862900434,0.9730371729417232,0.4636363636363635,0.4636363636363635,0.3478407861408751,0.4636355675906433,0.4636363636363635,0.4636363636363635,0.1190476190476189,0.1179894179894179,0.0867088975868873,0.1171800148061413,0.087138915641734,0.1080180133968311
35_Basketball_basketballgame_ball_35_201,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1470588235294117,0.054232614454664,0.3618259607569952,0.0819703027714214,0.4527301753163821,0.0942713532154626,0.3371969682136707,0.8529411764705883,0.2406286523933583,0.1354424913094989,0.2030825455167068,0.984673596245138,0.990028670752477,0.4166666666666667,0.4166666666666667,0.3113346939477526,0.4166662830438989,0.4166666666666667,0.4166666666666667,0.2104166666666667,0.20859375,0.1186474746757952,0.206261658889467,0.0584522845781875,0.0929245860196135
20_Family_Group_Family_Group_20_326,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1947368421052631,0.0411065772416139,0.2220152094282529,0.0424256805827859,0.3743107978977544,0.0352886547478691,0.3287753128402454,0.8052631578947368,0.2391792418108207,0.1782073151257182,0.2227597953136768,0.9187618142927876,0.966107395142272,0.74,0.74,0.5635481252490315,0.7399995269466403,0.74,0.74,0.1410256410256409,0.1410256410256409,0.0961773358649009,0.1392196695638714,0.078735405430363,0.1055182686473823
12_Group_Large_Group_12_Group_Large_Group_12_72,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1384615384615384,0.0670599837467796,0.2380707282913165,0.0661835725233872,0.343843370681606,0.0710304958972429,0.2735760657935994,0.8615384615384615,0.1792540792540792,0.1400212523201589,0.1645171778281313,0.9598673673422564,0.9838996192017988,0.6,0.6,0.4538903558082336,0.5999982384963573,0.6,0.6,0.1199999999999999,0.1199999999999999,0.091918884029532,0.1197748035586133,0.0832320527209937,0.1114467339281734
40_Gymnastics_Gymnastics_40_659,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.305,0.0610327780786685,0.1192406144580057,0.080114810470178,0.3898124194645933,0.0588008507443387,0.3964789998725061,0.7315789473684211,0.2771929824561403,0.2266214717537509,0.286134097943788,0.9527777681049568,0.9648608872808462,0.6777777777777778,0.6777777777777778,0.5346197194346133,0.6777771837140458,0.6777777777777778,0.6777777777777778,0.1208333333333333,0.1208333333333333,0.0929607595678384,0.1208024285083074,0.0845946209768177,0.1084245515691501
