test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.075,0.0448763733927875,0.0,0.0,0.075,0.0448763733927875,0.1420597642480978,0.9250000000000002,0.075,0.0580759955379283,0.0812474641323924,0.98679740389689,0.9943350597819114,0.4499999999999999,0.4499999999999999,0.2492359842898249,0.4499998329642343,0.4499999999999999,0.4499999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_147,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.05,0.1,0.0,0.0,0.05,0.1,0.1180807334531343,0.95,0.0499999999999999,0.0321251300300677,0.0542673877293392,0.9819404406433344,0.9935100854593408,0.2,0.1999999999999999,0.0944844691153891,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.046154353985764,1.0,0.0,0.0124030734129581,0.0018012402912019,0.9844586090280294,0.99368592395115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_124,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.0142857142857142,0.0428571428571428,0.0142857142857142,0.0428571428571428,0.0545142103833537,1.0,0.0,0.0201824308029333,0.0027083129405536,0.9850293447248498,0.9944826815957546,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0510793057300764,0.0999999083276466,0.0999999999999999,0.0999999999999999
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684468549126293,1.0,0.0,0.0116837364865452,0.0006218252158508,0.9975608828403268,0.9973910393717186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_116,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0509644498160665,1.0,0.0,0.0115184458197681,0.0005454321146457,0.9634575160739208,0.9911020800327626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.046556623140324,1.0,0.0,0.0091992943396217,0.000139716813153,0.994434378833972,0.9961743945126432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0,0.0,0.1,0.2,0.1,0.2,0.0742495520323182,1.0,0.0,0.0348845399458114,0.0018097287967723,0.9978739481559142,0.9973701820284534,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1999999999999999,0.0793137771996683,0.1859915954087866,6.38953360050376e-05,0.1999999999999999
image_dall_3_34,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.075,0.1145643923738959,0.075,0.1145643923738959,0.0764246188358894,1.0,0.0,0.0075770125235731,0.0030926715689543,0.9809962504027232,0.9935502353031662,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0791623567161343,0.2864355222847856,0.050962942833114,0.0123558303271749
image_dall_3_107,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.15,0.229128784747792,0.0333333333333333,0.0999999999999999,0.1666666666666666,0.2581988897471611,0.2385288120700845,0.85,0.15,0.0897925484175383,0.1821935413098031,0.9987418840857992,0.998219095412686,0.3,0.3,0.1528841596722163,0.3,0.3,0.3,0.1,0.0999999999999999,0.0556229210933241,0.0999995752367564,0.0999999999999999,0.0999999999999999
