test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_top184,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0,0.0,0.6525953907203907,0.365292521282499,0.6525953907203907,0.365292521282499,0.3394956430095702,1.0,0.0,0.0157193596238792,0.0004257022278393,0.9994361948344036,0.9985590114572864,0.0,0.0,0.0,0.0,0.0,0.0,0.1303030303030302,0.1303030303030302,0.1067101572871478,0.128569725278679,0.0803085361182145,0.1075837980658256
image_top190,1.0,-0.2003348423231196,0.0,0,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.0,0.0,0.476103781276195,0.4762306679031827,0.476103781276195,0.4762306679031827,0.2665195636526433,1.0,0.0,0.1007348990288254,0.0010565630399175,0.9989617422831768,0.9980544688021662,0.0,0.0,0.0,0.0,0.0,0.0,0.2534883720930233,0.2534883720930232,0.1645579306580786,0.242301444573677,0.0581775339989155,0.1023580546933113
image_top43,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.75,0.0,0.5562004662004663,0.2313744956084686,0.8890501165501166,0.0578436239021171,0.7137116514948856,0.5,0.5,0.409751313597312,0.5242030000745251,0.9498624951476368,0.9495203362327288,0.75,0.75,0.4381363756266457,0.7499984229222978,0.75,0.75,0.2189189189189188,0.2189189189189188,0.1188258481828944,0.207727359753582,0.0635009643270608,0.0960018805562659
image_top442,1.0000000000000001e-20,2.9412578112666736,1.0,10,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.45,0.15,0.3278991596638655,0.3276149139285597,0.6439495798319327,0.1777694497417732,0.5118276774760544,0.7333333333333334,0.2666666666666666,0.4337349912453493,0.3585338990206017,0.9995260144157524,0.9989050973180836,0.6,0.6,0.5501340844720922,0.5999999889800728,0.6,0.6,0.1318181818181818,0.1318181818181817,0.1024131804401825,0.1280217040776388,0.081888270259408,0.1080167332696276
image_top175,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.2,0.4000000000000001,0.5915854978354979,0.4056345042303528,0.7058712121212121,0.3778745776245164,0.3905683398229489,0.8,0.1999999999999999,0.4262190663312461,0.3011956186679277,0.999686975798364,0.9990905918377462,0.2,0.1999999999999999,0.1994634433374222,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2310344827586206,0.2310344827586206,0.1145688479934379,0.2219172287601037,0.0620733030933947,0.0828075117069681
image_open8,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.7666666666666666,0.1527525231651947,0.4621558441558441,0.2988919109490319,0.876909090909091,0.1082772518539983,0.5777769083494126,0.7,0.3,0.3947615517017013,0.333710676398451,0.9998965398934168,0.9994618070697144,0.7666666666666666,0.7666666666666666,0.7544866961500277,0.7666653349901497,0.7666666666666666,0.7666666666666666,0.1057971014492753,0.1057971014492753,0.0925534110921286,0.1057956934813687,0.0985542698921309,0.0985617921244625
image_top371,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5333333333333334,0.2211083193570266,0.633186063936064,0.2292696683141142,0.8511240426240427,0.1115156799322929,0.575435496648893,0.7,0.3,0.2137111828988409,0.3013051078698339,0.9997346088481393,0.9991405055003608,0.5333333333333333,0.5333333333333333,0.353782348702532,0.5333317801410579,0.5333333333333333,0.5333333333333333,0.1385714285714285,0.1385714285714285,0.1120669029897151,0.1366954466986942,0.0700420187406669,0.1214538125403388
image_top358,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.625,0.1677050983124842,0.3924025974025974,0.2396245347131133,0.7564339826839828,0.1580400002457497,0.6751746785794444,0.5,0.5,0.5114765336006909,0.5055553492930592,0.966075842967367,0.9325377861416648,0.625,0.625,0.6042076219302378,0.6249999064829928,0.625,0.625,0.1195652173913043,0.1195652173913043,0.092067086219594,0.1183264232940386,0.0955713280621276,0.0958577127151243
image_top348,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.05,0.1,0.5600440495177337,0.2656480464830391,0.5790916685653528,0.2666332380272469,0.2843201457727619,0.95,0.0499999999999999,0.0819311083660759,0.0607456945430241,0.999070086434508,0.9985807971511412,0.2,0.1999999999999999,0.1991278201477527,0.199999299047592,0.1999999999999999,0.1999999999999999,0.2499999999999999,0.2499999999999999,0.171600901583436,0.2373316109558216,0.0751469750179832,0.1319690219061612
image_top552,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.875,0.1677050983124842,0.5026103720840562,0.2756995913336114,0.9544505494505496,0.06844947682717,0.9034438486760415,0.1666666666666666,0.8333333333333334,0.8323733719079053,0.8401097863606068,0.9325706409390438,0.9325138419123128,0.875,0.875,0.7107378165657692,0.874998466499512,0.875,0.875,0.1383333333333333,0.1383333333333332,0.1280363451759238,0.1380977009223076,0.0644220654469733,0.1333473648515983
