test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
0_Parade_marchingband_1_149,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1472222222222222,0.0352460487234708,0.3175968127405545,0.0357786771029947,0.4190144651898301,0.0198269057286431,0.28053125371876,0.8771428571428571,0.1302164502164502,0.1173730291924567,0.1344376854316692,0.9036493483578716,0.9787580104313576,0.53,0.53,0.4302272406162276,0.5299992956651578,0.53,0.53,0.1444444444444445,0.1437606837606838,0.096026998548457,0.1431216869343977,0.0805502788225003,0.100578560288712
35_Basketball_Basketball_35_180,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.14375,0.0628117226320055,0.3043675944362443,0.0793157932868725,0.4078895168311643,0.046864425790079,0.2861256674199651,0.85625,0.14375,0.1351064531088032,0.149779116072172,0.9243950119277048,0.9863536072816056,0.4600000000000001,0.4600000000000001,0.3703493767677742,0.459999091476346,0.4600000000000001,0.4600000000000001,0.1351851851851851,0.1351851851851851,0.0982435969365639,0.1348734615309933,0.0804253516058637,0.104062624735897
12_Group_Group_12_Group_Group_12_28,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0541666666666666,0.0190940653956493,0.1066475746475746,0.080325761006932,0.1539379324379324,0.088075044924364,0.1569790514224613,0.9869565217391304,0.0321475625823451,0.0284061921507316,0.0268009405399127,0.9387215483665718,0.9872941485124608,0.65,0.65,0.4626956319734181,0.6499992789501793,0.65,0.65,0.124,0.1239999999999999,0.0904332805577472,0.1236046877159765,0.0833556317502256,0.1121341809228962
12_Group_Group_12_Group_Group_12_417,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0615384615384615,0.0307692307692307,0.3543964076858814,0.1077254753124847,0.3948915558126084,0.0973074798565308,0.2002251528201387,0.9384615384615383,0.0615384615384615,0.0717755205225108,0.0670950800665388,0.8977159994572971,0.968477953280554,0.8,0.8,0.6921732509647165,0.7999989896730224,0.8,0.8,0.1604166666666666,0.1604166666666666,0.1066685462587818,0.1594809247556994,0.0706251105555699,0.1090321968272736
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0777777777777777,0.0368513865595044,0.2457950318179151,0.0786474027719341,0.3028973392909319,0.0911643722294088,0.2052307991106053,0.922222222222222,0.0905982905982906,0.0760412671115848,0.0864431925381752,0.9081620865426342,0.9736865593526242,0.7,0.7,0.5349122101937787,0.6999974937240512,0.7,0.7,0.1848484848484848,0.1828282828282827,0.1079376057330092,0.1832090278984194,0.0723159544791227,0.103707933028456
55_Sports_Coach_Trainer_sportcoaching_55_516,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1047619047619047,0.0415133232718159,0.2083679150395852,0.077766790656573,0.2919554268736875,0.0715082912034151,0.2284486592974554,0.8952380952380953,0.1047619047619047,0.1079876551105464,0.1092904543099663,0.9241260171261084,0.9862603342420524,0.5499999999999999,0.5499999999999999,0.4650813942107141,0.5499984379374195,0.5499999999999999,0.5499999999999999,0.1414634146341463,0.1414634146341463,0.0952624767819298,0.1406905218792765,0.0871624932117823,0.0982714516673517
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3615384615384615,0.0828486893405308,0.1912412922326715,0.0550502840174644,0.481537138627656,0.0867119289089413,0.4934633066141597,0.6384615384615384,0.3743589743589744,0.3107453255650729,0.3746098553412977,0.9681587878415576,0.9670118006761416,0.6266666666666667,0.6266666666666667,0.5064001608197409,0.6266654211812969,0.6266666666666667,0.6266666666666667,0.1259999999999999,0.1259999999999999,0.0913875446783438,0.125047428030815,0.0804177829469283,0.1141266704468997
2_Demonstration_Protesters_2_738,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3541666666666666,0.0535218024111047,0.3396139180787674,0.0635561550008159,0.5718778031977458,0.0630614330016133,0.492344054738749,0.6458333333333334,0.3756868131868132,0.2993087615516527,0.3767081690830607,0.9815215879990096,0.9747695623900045,0.53125,0.53125,0.4056198530329851,0.5312497880335921,0.53125,0.53125,0.160759493670886,0.160759493670886,0.105386814644518,0.1595712027453338,0.0733886960469035,0.1057967083513432
20_Family_Group_Family_Group_20_579,1.0000000000000001e-20,2.9412578112666736,1.0,10,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0909090909090909,0.0,0.1033882783882783,0.0922742995155466,0.1848984348984348,0.0838857268323151,0.1367682522785517,1.0,0.0,0.0228568929567283,0.0096103300233591,0.9810975956608416,0.9932028473308891,1.0,1.0,0.8560910880917729,1.0,1.0,1.0,0.1166666666666667,0.1166666666666666,0.0881574583591539,0.1164397413697555,0.0838599670053234,0.1166666666666666
50_Celebration_Or_Party_birthdayparty_50_43,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0470588235294117,0.0352941176470588,0.2342976661020138,0.0506662621307494,0.2699558629776021,0.0609836830498621,0.2076238236056774,0.9529411764705882,0.0622103386809269,0.0525938091788484,0.069186205177724,0.9551490372696524,0.9894607995760792,0.3999999999999999,0.3999999999999999,0.2688262494563369,0.3999999345083861,0.3999999999999999,0.3999999999999999,0.1709677419354837,0.1709677419354837,0.1071787484341557,0.1698789449639919,0.0733754292369338,0.104827955676021
