test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
38_Tennis_Tennis_38_758,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.72,0.0979795897113271,0.7166522841193894,0.093075478781072,0.9195252620186832,0.0442083658343015,0.7398832669939344,0.35,0.69,0.4962383073143462,0.7007694372620629,0.9499150191073944,0.9496637679047344,0.72,0.72,0.5589062314609812,0.719999147168902,0.72,0.72,0.1275862068965517,0.1275862068965517,0.0900180905795905,0.1264560075391025,0.0907175054605693,0.1086555923134978
38_Tennis_Tennis_38_23,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.55,0.187082869338697,0.8886324246848988,0.0399780546747284,0.9453237974379392,0.0417972337454513,0.6694867607232797,0.4499999999999999,0.6333333333333333,0.4450203363071457,0.5931183124764872,0.9920941075385654,0.8973638903162799,0.7333333333333334,0.7333333333333334,0.5703225475080049,0.7333310659637099,0.7333333333333334,0.7333333333333334,0.2164634146341463,0.2164634146341463,0.1092630588841539,0.2133272779889458,0.0903086221095152,0.0871889096285781
44_Aerobics_Aerobics_44_407,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6666666666666667,1.1102230246251563e-16,0.8424999754287679,0.0955557460487681,0.9474999918095892,0.0318519153495893,0.2447108078899865,1.0,0.1666666666666666,0.131124637086656,0.2123647553010281,0.99464430789721,0.9962273803935628,1.0,1.0,0.7771512705837291,0.9999970563285292,1.0,1.0,0.1773913043478261,0.1739164941338855,0.100491637272873,0.1735442997035463,0.077220949960504,0.093303304942656
41_Swimming_Swimming_41_161,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.888888888888889,0.1314684396244359,0.8014592255695566,0.0601916161766121,0.9723651016877428,0.0367730733295825,0.8906434880374872,0.1666666666666666,0.8458333333333333,0.5995758113281049,0.839699939582416,0.9480673411347516,0.8828953614016442,0.8888888888888888,0.8888888888888888,0.6659389636608913,0.8888882848895997,0.8888888888888888,0.8888888888888888,0.2045685279187817,0.2045685279187817,0.1066658404293468,0.2016626192345179,0.0978325739485367,0.0970280625022949
38_Tennis_Tennis_38_558,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.7125,0.0976281209488331,0.774448260779261,0.0914798675541464,0.93676081839676,0.0280022987372852,0.6680865204781414,0.4600000000000001,0.6287179487179487,0.5136908426059517,0.5795730247741895,0.9489060771007508,0.9171854940824128,0.8142857142857143,0.8142857142857143,0.6453533947503759,0.8142837410902215,0.8142857142857143,0.8142857142857143,0.1531100478468899,0.152306903622693,0.0976879720814162,0.1511226160503365,0.0873570163062508,0.103986660569334
13_Interview_Interview_On_Location_13_791,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.8729729729729729,0.0592748978363819,0.6586162939870258,0.0723720495347211,0.9581159395404626,0.018142582807813,0.8434642149757489,0.2349999999999999,0.7774444444444445,0.5471299844186702,0.7814212921579996,0.9344573326902296,0.9126814065986484,0.8729729729729729,0.8729729729729729,0.64792452331696,0.8729720386078366,0.8729729729729729,0.8729729729729729,0.1961439588688946,0.1957092091335248,0.1050135490321905,0.1928168164921535,0.0831031093603134,0.1013182290415378
47_Matador_Bullfighter_matadorbullfighting_47_777,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.35,0.229128784747792,0.8307467532467532,0.0499599840340754,0.8896158008658009,0.0491290763510788,0.5182663757074029,0.65,0.4318181818181817,0.3986724936426454,0.4210115471325283,0.9877837656919144,0.9958404924597328,0.35,0.35,0.2920042864786085,0.3499998703100925,0.35,0.35,0.1367088607594936,0.1367088607594936,0.0916733957314382,0.1355118072214061,0.088905956072835,0.10423538498612
29_Students_Schoolkids_Students_Schoolkids_29_506,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.7444444444444446,0.1222222222222222,0.7917908944841376,0.0732896312228443,0.9456389379952714,0.0360884548047544,0.7448400930063546,0.3833333333333333,0.6550595238095238,0.3598411241434667,0.6499509288762675,0.9824832068252776,0.949101660975546,0.7444444444444445,0.7444444444444445,0.4973991081051979,0.7444439562149756,0.7444444444444445,0.7444444444444445,0.1869767441860465,0.1866666666666666,0.1103981178674216,0.1849356429649404,0.0913318247367567,0.1023380577386158
1_Handshaking_Handshaking_1_457,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.825,0.1391941090707505,0.6533352364221929,0.0570406570692278,0.9381665385741472,0.0547410176086777,0.8682963782264261,0.1999999999999999,0.7999999999999999,0.5469429742222276,0.8044907156428162,0.9496476745333754,0.8700048606214227,0.8250000000000001,0.8250000000000001,0.5866328027100298,0.8249989336999325,0.8250000000000001,0.8250000000000001,0.1427272727272727,0.1427272727272727,0.0943343024922272,0.1418750188445826,0.088857188034849,0.0958148775540287
32_Worker_Laborer_Worker_Laborer_32_400,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.76,0.1743559577416269,0.7946442811574389,0.062746165715232,0.945339674944938,0.0479127409214898,0.8449157148141655,0.24,0.7911111111111111,0.5983125848852912,0.7692675291443456,0.937897077102784,0.898966103854818,0.76,0.76,0.581350827663959,0.7599996292017026,0.76,0.76,0.1377358490566037,0.1377358490566037,0.0904132875083816,0.1362190135050923,0.0861657182256639,0.1042752134669264
