test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0956179249911955,0.4431662664701647,0.2639010709,1,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.1363636363636363,0.0609836721136306,0.0083333333333333,0.0249999999999999,0.1431818181818182,0.0689726859340614,0.1873484864443604,0.8636363636363636,0.1363636363636363,0.1560886641669583,0.1532134114120809,0.9816281727470124,0.9864142834124664,0.75,0.75,0.4642929619765319,0.75,0.75,0.75,0.1,0.0999999999999999,0.0528103001209355,0.0999999522291339,0.0999999999999999,0.0999999999999999
image_dall_3_147,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639644097615081,1.0,0.0,0.1601093507262815,0.0455633316564788,0.98623921258309,0.9940578268300658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_121,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.1,0.3,0.0,0.0,0.1,0.3,0.1542365955914937,0.9,0.0999999999999999,0.330084442440733,0.1800099259364808,0.9891876422171256,0.994891579069802,0.1,0.0999999999999999,0.0990344144590245,0.0999995950414514,0.0999999999999999,0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_124,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515987482499609,1.0,0.0,0.0252745057145588,0.0022514700453037,0.989476851801685,0.994742960707265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493501451656299,1.0,0.0,0.0431412118009781,0.0056537060297015,0.992283673824326,0.9954243242655242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_116,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.08,0.0979795897113271,0.0,0.0,0.08,0.0979795897113271,0.1383918351011231,0.92,0.08,0.1119869088727305,0.0972041968154186,0.9788908868682968,0.9931480418856532,0.4,0.4,0.2497346569270151,0.3999985201535722,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.042699866145235,1.0,0.0,0.1141843735063189,0.0259480913763272,0.9920715494449384,0.9954125217493968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.15,0.229128784747792,0.15,0.229128784747792,0.0683609720934026,1.0,0.0,0.0312273208870515,0.0044630634101436,0.9951809943203564,0.996234426430319,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999999,0.0908276298710987,0.1422064985321725,0.0569114000932849,0.1499999999999999
image_dall_3_34,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4666666666666666,0.0666666666666666,0.0142857142857142,0.0428571428571428,0.4738095238095238,0.073347246670235,0.2679771965800936,0.8,0.1999999999999999,0.1481989133704979,0.2302460708058716,0.9896188966994068,0.9950787673214572,0.7000000000000001,0.7000000000000001,0.3747209910437207,0.6999982353227081,0.7000000000000001,0.7000000000000001,0.1,0.0999999999999999,0.0448694075892115,0.0999999999999999,0.0999999999999999,0.0999999999999999
image_dall_3_10,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0531715669834232,1.0,0.0,0.0282765377079329,0.0032551178856687,0.9917044763957844,0.99542946001418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_107,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.1,0.2134374745810949,0.025,0.075,0.125,0.2148966159704604,0.1436275347245625,0.9,0.0999999999999999,0.0583195748190954,0.1361425385537857,0.9680945755216638,0.7154627060752219,0.15,0.1499999999999999,0.0808790423741996,0.1499997776208476,0.1499999999999999,0.1499999999999999,0.1,0.0999999999999999,0.0518744844973102,0.0999996789068007,0.0999999999999999,0.0999999999999999
image_dall_3_76,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0562602996047791,1.0,0.0,0.0200195620898776,0.0007624543285853,0.9852855217315276,0.9933327958339764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_131,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577286866158237,1.0,0.0,0.0184067021230628,0.0008727528801489,0.9907762854744288,0.9951123544563224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_73,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.2333333333333333,0.2905932629027116,0.2333333333333333,0.2905932629027116,0.0490578044808295,1.0,0.0,0.1272495871705638,0.0416125006816338,0.9983031596863012,0.99795751437165,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0640202117283913,0.1420151733753827,0.0767790181799517,0.0760422425508133
image_dall_3_9,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561329025083057,1.0,0.0,0.1105418203776888,0.0250899582162652,0.9887880873588,0.994698220821412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_90,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455210596929851,1.0,0.0,0.0148708701446864,0.0007528405065105,0.985854749926204,0.9941302132797866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_117,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.225,0.075,0.0,0.0,0.225,0.075,0.2817989522558644,0.775,0.225,0.2021723028476849,0.2347381543941832,0.9614231490379136,0.9698374438908148,0.9,0.9,0.5393937214570823,0.8999996064776113,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_33,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532638791671671,1.0,0.0,0.0087810394186489,0.0006146251219309,0.995474046993032,0.9964133720372178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_87,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.05,0.15,0.05,0.15,0.0515450852106837,1.0,0.0,0.0408476647245469,0.0039195046865947,0.9973852061337172,0.9974484087717456,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0828136775069769,0.0999998853776443,0.0999999999999999,0.0999999999999999
image_dall_3_4,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633412546397911,1.0,0.0,0.1319076456293326,0.0326370138927617,0.9839315782291624,0.9938452619300112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_132,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590996048544992,1.0,0.0,0.0725943764075784,0.01014225165718,0.9984843054841832,0.9981460287193274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_16,1.0,-0.2003348423231196,0.0,0,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.0,0.0,0.125,0.125,0.125,0.125,0.047615976192037,1.0,0.0,0.0154473061835564,0.0008674076310112,0.9749780197923872,0.9919174035212454,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1432361046654864,0.4522915460044668,0.0047526678534101,0.0033358153727373
image_dall_3_133,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426268587876734,1.0,0.0,0.0316866538484673,0.0024542780557155,0.9555637578127713,0.9901190800504036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
