test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.1181818181818181,0.0582102203402986,0.0166666666666666,0.0333333333333333,0.1318181818181817,0.0766013615743305,0.1600308333440269,0.8818181818181817,0.1181818181818181,0.0940987150724373,0.1236797699064484,0.9717256005328294,0.9844795491540936,0.65,0.65,0.3851903025451219,0.65,0.65,0.65,0.2,0.1999999999999999,0.0617438310194832,0.1975316350029883,0.0061009693487721,0.1999999999999999
image_dall_3_147,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.025,0.075,0.025,0.075,0.0468119593781003,1.0,0.0,0.0326263280648895,0.0051843075391662,0.969032729367144,0.9912234598839628,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0490272983997489,0.0999996556996164,0.0999999999999999,0.0999999999999999
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483543842400955,1.0,0.0,0.0753222298153862,0.0122590073607776,0.9833744803501802,0.993515920874641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_124,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.042482907415821,1.0,0.0,0.0053055221738066,0.0002802624202384,0.9830574528234842,0.9933864285318496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402001660830307,1.0,0.0,0.0041264520127429,0.0001285944560936,0.9833944829196744,0.993574761807057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_116,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.04,0.08,0.0,0.0,0.04,0.08,0.0903863948612059,0.96,0.0399999999999999,0.0237321767385222,0.0478582428119254,0.9676685788844898,0.9911367844767366,0.2,0.1999999999999999,0.1248673284635074,0.199999260076786,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399572414282605,1.0,0.0,0.0108962824506159,0.0002417051147493,0.9901802236513142,0.9945678259948584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536175837346816,1.0,0.0,0.0096590837393716,0.0005680188622939,0.9957543278292912,0.9964055264922752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_34,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4333333333333334,0.1333333333333333,0.0428571428571428,0.0654653670707977,0.4547619047619047,0.1473307476609998,0.4732911711906675,0.5666666666666668,0.4333333333333333,0.2366145643928889,0.4504528412444138,0.9773234924458586,0.9277767705638934,0.6499999999999999,0.6499999999999999,0.3428401336943595,0.6499987104082747,0.6499999999999999,0.6499999999999999,0.3,0.3,0.1040319308673142,0.2867876933980597,0.0285784517921349,0.0090073080625912
image_dall_3_10,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396896438350603,1.0,0.0,0.0119841307493054,0.0018050146500732,0.984707521173626,0.993775788382264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
