test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
36_Football_Football_36_62,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6166666666666667,0.0803157349711164,0.3191233783707546,0.0790848404509539,0.7386619958973781,0.0616284526009511,0.6533004463480289,0.4599999999999999,0.5571717171717172,0.4043407075424298,0.5561453629337958,0.96529008591899,0.9437837467327044,0.74,0.74,0.5567478690104957,0.739999374268967,0.74,0.74,0.1375,0.1375,0.0971835885570615,0.1370183800030669,0.0826126852053056,0.1003740014792677
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_524,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6484848484848487,0.0769004699421182,0.2609054121765374,0.0629589299466878,0.7422653585039833,0.0522343398428596,0.6874033971695049,0.4461538461538461,0.5883065652296422,0.3826367362229337,0.5882560725092645,0.977322645993673,0.9355817999217818,0.7379310344827587,0.7379310344827587,0.5462949817704982,0.7379300236142726,0.7379310344827587,0.7379310344827587,0.1428571428571428,0.142063492063492,0.0919956001784375,0.1409551796443659,0.0836614399573836,0.1005702796939777
44_Aerobics_Aerobics_44_430,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2285714285714285,0.1309307341415954,0.2466841491841491,0.1057079041505601,0.4173970473970474,0.1313875147365471,0.3794503997351411,0.7714285714285715,0.2285714285714286,0.2172133662486301,0.2408984404820728,0.9847561905802016,0.9657485620931962,0.5333333333333333,0.5333333333333333,0.430098269566395,0.5333332095576262,0.5333333333333333,0.5333333333333333,0.1388888888888889,0.1388888888888889,0.0937247279019348,0.1383336872526107,0.0822178129989456,0.1111397632194521
44_Aerobics_Aerobics_44_919,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.42,0.1166190378969059,0.3692253824606766,0.0762315019435155,0.6343498168498168,0.0907635242416234,0.5251956410037815,0.6444444444444444,0.4613756613756613,0.2717712339473166,0.4130844788850993,0.9833352551551386,0.950891465000712,0.5999999999999999,0.5999999999999999,0.4565644938945641,0.5999994808626553,0.5999999999999999,0.5999999999999999,0.2033333333333332,0.1980555555555554,0.1060766942662291,0.1938129358916008,0.0641500077695107,0.091642819251978
55_Sports_Coach_Trainer_sportcoaching_55_859,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3076923076923077,0.0769230769230769,0.3496929285548211,0.1069484584479295,0.5485151549218046,0.0964150054200831,0.4431263659598056,0.6923076923076923,0.3212787212787213,0.255324655322815,0.3304141039309751,0.9734284921210008,0.9648954741597112,0.5714285714285714,0.5714285714285714,0.4365996029732502,0.5714275098891123,0.5714285714285714,0.5714285714285714,0.1388888888888888,0.1388888888888888,0.0929117659302119,0.1375737055033906,0.0822966395938746,0.092966111172902
4_Dancing_Dancing_4_53,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4142857142857142,0.0999999999999999,0.4506044759334232,0.1365223826212119,0.6792480399717242,0.099192984596109,0.5353374777336424,0.5857142857142856,0.4833333333333333,0.2819763697865091,0.4535012378503443,0.9792794807759668,0.9538682604376264,0.5800000000000001,0.5800000000000001,0.3614343768291759,0.5799996542825412,0.5800000000000001,0.5800000000000001,0.1434782608695651,0.1434782608695651,0.0900493053913904,0.142336760177103,0.0825297216875633,0.1068249445948547
23_Shoppers_Shoppers_23_485,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4625,0.1125,0.3647818847818848,0.0823934174471801,0.6613220113220113,0.0715207801715059,0.604960964006864,0.5375000000000001,0.5067708333333334,0.291838688193048,0.4893235440556838,0.9822186614843788,0.9600390854116708,0.5285714285714286,0.5285714285714286,0.3456674185991901,0.5285706857726603,0.5285714285714286,0.5285714285714286,0.15,0.1446180555555555,0.0878291511233433,0.1436152455873416,0.0816794787086376,0.1001067454320814
51_Dresses_wearingdress_51_549,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.0666666666666666,0.4929237429237428,0.0780699594462911,0.6441713841713843,0.0740562561323556,0.2986131619095972,0.8400000000000001,0.2061538461538462,0.1782211834325129,0.1928151916714517,0.9878110541501984,0.955245039380022,0.9,0.9,0.6938263784875198,0.8999977683581266,0.9,0.9,0.1297872340425531,0.1297872340425531,0.088329947504425,0.1293164874268714,0.0943114622747017,0.0962378238900186
8_Election_Campain_Election_Campaign_8_113,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4375,0.0625,0.3205361305361305,0.0897799974585916,0.6204516317016318,0.0491780562495271,0.3865075179962673,0.75,0.25,0.213008669684045,0.2575805356276141,0.9827287687804032,0.9614753827399024,0.875,0.875,0.693086385172158,0.8749983126196376,0.875,0.875,0.125,0.1249999999999999,0.0857322847236972,0.1247454152244711,0.0920758897233732,0.1033990003801201
12_Group_Group_12_Group_Group_12_38,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3375,0.0892678553567856,0.1632733853544191,0.0786759492962533,0.4473019738371738,0.079764520593129,0.4817252870852031,0.6625,0.3667207792207793,0.2447392390182721,0.3731614907425936,0.971663196937172,0.969548770461122,0.6000000000000001,0.6000000000000001,0.4156349491286196,0.5999993470787497,0.6000000000000001,0.6000000000000001,0.1064516129032258,0.1064516129032258,0.0818155280240356,0.1061795613591281,0.0950291230218892,0.1064516129032258
26_Soldier_Drilling_Soldiers_Drilling_26_31,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4866666666666667,0.0845905169363301,0.2726735170873008,0.0877105717378682,0.629541972811592,0.0564365589197721,0.5749623210354251,0.55,0.5068336425479283,0.3833541182037812,0.4781982465019911,0.9674695576875788,0.9461243963519366,0.7300000000000001,0.7300000000000001,0.5887415852926966,0.7299994351397875,0.7300000000000001,0.7300000000000001,0.134090909090909,0.134090909090909,0.0948660331669768,0.1333420037048103,0.0783660896611444,0.1093671545229799
38_Tennis_Tennis_38_452,9.910000000000005e-18,2.297756702473389,0.9999999909,9,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.09,0.03,0.1909590409590409,0.1157180337640412,0.2647202797202797,0.1004357469188259,0.2318891372838369,0.91,0.09,0.0962860323394604,0.0983430731119322,0.9426222382249784,0.9793338596771352,0.9,0.9,0.6614826030075409,0.8999996961331883,0.9,0.9,0.1130434782608695,0.1130434782608695,0.0851714401693951,0.1129423583796875,0.0884079284210287,0.1130434782608695
53_Raid_policeraid_53_208,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3647058823529411,0.0440194986679287,0.2387410373760488,0.0692638869330434,0.5150198321891686,0.0678320654171332,0.4020802180859615,0.7200000000000001,0.2971717171717171,0.2703913306367503,0.2927160457024399,0.9563866187736464,0.9714594606786232,0.7749999999999999,0.7749999999999999,0.6233204078198201,0.7749979804420695,0.7749999999999999,0.7749999999999999,0.1195652173913043,0.1195652173913043,0.090007830201263,0.1192364667155167,0.0881122153229954,0.1002772595319932
0_Parade_marchingband_1_710,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.43,0.0458257569495583,0.3928248222365869,0.0859208090565762,0.6528272462831286,0.0631968764615068,0.4769771495591379,0.6333333333333333,0.424053724053724,0.2988437616765692,0.3908825490255042,0.944980526294042,0.9489868688989485,0.86,0.86,0.6544328028392257,0.8599988980797345,0.86,0.86,0.1789473684210525,0.1789473684210525,0.1042568990199873,0.1750747349169027,0.0738655556961431,0.1033789720420849
8_Election_Campain_Election_Campaign_8_236,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4,0.0927094457016869,0.3810024653136108,0.0849326363506384,0.633285747047357,0.0525287172713059,0.5353250231337189,0.6,0.4158402203856749,0.3428350808618272,0.4264605398557419,0.9809544888008574,0.950604705595137,0.7333333333333334,0.7333333333333334,0.5745952264003671,0.7333324943536691,0.7333333333333334,0.7333333333333334,0.15,0.15,0.0964106686893014,0.148799211593742,0.0761969070043496,0.0922970615814828
52_Photographers_taketouristphotos_52_159,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6147058823529411,0.0701580025992739,0.3195115237102293,0.0773120929205074,0.7383959246819919,0.0508056970331399,0.6948491699811484,0.409375,0.5960416666666666,0.4732944545269954,0.6040589478344536,0.9638942197701224,0.9465512496955336,0.6966666666666668,0.6966666666666668,0.5471343811561512,0.6966660445746025,0.6966666666666668,0.6966666666666668,0.140677966101695,0.140677966101695,0.095883120149485,0.1394950035284199,0.0796067394176688,0.1062827371639864
54_Rescue_firemanrescue_54_908,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6227272727272727,0.0996896009066423,0.3076507030056247,0.0873986264669014,0.7385067446390565,0.0797282040331332,0.7108443666406523,0.3952380952380951,0.6332667332667334,0.489926755483094,0.6245622723517842,0.9713749528683068,0.9300611529117404,0.7210526315789474,0.7210526315789474,0.5624410597035302,0.7210514966884358,0.7210526315789474,0.7210526315789474,0.1355263157894736,0.1355263157894736,0.0950722778342713,0.1343888138531657,0.0777858163892993,0.1107834136829728
58_Hockey_icehockey_puck_58_592,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6818181818181818,0.1075650869654475,0.2749782526928618,0.0995349049600145,0.766392015028979,0.0903685950659468,0.6889962731470628,0.4375,0.5785984848484849,0.3753297339736062,0.5870797564520488,0.9576768927169196,0.9440173755326546,0.75,0.75,0.5443071008565411,0.749999008659881,0.75,0.75,0.140625,0.1406249999999999,0.093748374892604,0.1387967801002469,0.0757107283065156,0.1096346560585024
51_Dresses_wearingdress_51_654,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3769230769230769,0.0538461538461538,0.35632344200422,0.0946842907735443,0.5967424861561017,0.0808736714249695,0.4540340755150658,0.6749999999999999,0.3656954156954157,0.2476348971664691,0.3554677288653578,0.9329913828394936,0.9500151063440756,0.8166666666666668,0.8166666666666668,0.6104147363407553,0.8166656053398565,0.8166666666666668,0.8166666666666668,0.1407407407407407,0.1407407407407407,0.0966763931206633,0.1391596948530811,0.0730747555846612,0.109429467240934
50_Celebration_Or_Party_birthdayparty_50_213,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0857142857142857,0.0947607082958685,0.4230652680652681,0.0681898955229825,0.4719180819180819,0.0835697559400536,0.3071484683164199,0.9142857142857144,0.1955726812869669,0.0757581466168747,0.1535744673624252,0.9964396530144708,0.9971500118059474,0.15,0.1499999999999999,0.0818561305561086,0.1499996678156178,0.1499999999999999,0.1499999999999999,0.1606060606060606,0.1581818181818181,0.0990463259086346,0.1579160006530235,0.0713095167991219,0.1003337858851491
7_Cheering_Cheering_7_884,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4333333333333333,0.0802772971919486,0.2224131154438059,0.1021474728829997,0.5605206983979362,0.080381275648812,0.5245548311962592,0.607142857142857,0.4229166666666666,0.3167885784264293,0.4195217280222367,0.9618826353466084,0.9517889555459372,0.5909090909090908,0.5909090909090908,0.4631450642644973,0.5909085978549464,0.5909090909090908,0.5909090909090908,0.1314285714285714,0.1314285714285713,0.0896585526613097,0.1310077629293391,0.0872147880651426,0.091949884172939
12_Group_Group_12_Group_Group_12_123,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6323529411764707,0.1102450871411253,0.1586766814813676,0.0810652257808162,0.6957544902592113,0.0749976957381686,0.6811936604268269,0.4166666666666666,0.5863636363636363,0.4640732300224563,0.592621771231942,0.9268758478846146,0.9367766720104672,0.767857142857143,0.767857142857143,0.6017727136649895,0.7678564341796024,0.767857142857143,0.767857142857143,0.1259259259259258,0.1259259259259258,0.0917123443591227,0.1254103664246555,0.0894381134551998,0.102336446814412
37_Soccer_Soccer_37_170,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2818181818181818,0.0636363636363636,0.37484403410487,0.0835243838925305,0.5533663257966663,0.0536997385198422,0.408617854186415,0.7181818181818181,0.3287712287712288,0.2653440876845622,0.3033738347026449,0.9324561346007976,0.9548706932066432,0.775,0.775,0.6430665495292238,0.7749995549918731,0.775,0.775,0.1642857142857142,0.1642857142857142,0.0999597479512539,0.163482708323321,0.0865237778711731,0.0943942638818182
18_Concerts_Concerts_18_1015,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6181818181818182,0.0616575453011388,0.3029232355081251,0.0785731999780783,0.7347135847316237,0.0512834211879967,0.5868722668367846,0.525,0.4913589015151515,0.3639128362240247,0.5004320363580952,0.9757255566234324,0.9339429504922684,0.7555555555555556,0.7555555555555556,0.5943959532466035,0.7555550272498622,0.7555555555555556,0.7555555555555556,0.1333333333333333,0.1333333333333332,0.0920874389952371,0.1323558449981424,0.0807691126467487,0.1094729006488995
12_Group_Group_12_Group_Group_12_478,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5583333333333333,0.0916666666666666,0.3606717328079557,0.0896285728145396,0.7162708464566049,0.0741251977072436,0.480716729677216,0.6625,0.4587898212898212,0.2032571189461169,0.4108627241699641,0.9930344210866368,0.9712522552794316,0.6090909090909091,0.6090909090909091,0.4398335744979809,0.6090901689047491,0.6090909090909091,0.6090909090909091,0.151063829787234,0.1491489361702127,0.0933712021157596,0.1483248097786527,0.0824492598007373,0.1049929635323179
