test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0001138491179057,0.9589446384042888,0.8506916541,3,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0818181818181818,0.0489560437012227,0.025,0.0381881307912986,0.1053030303030303,0.0509832162375492,0.1310026000465592,0.918181818181818,0.0818181818181818,0.0656598408870767,0.0911017139074707,0.983757571763429,0.9763569854348604,0.45,0.45,0.2413157596555288,0.45,0.45,0.45,0.3,0.3,0.0963787298568454,0.2839298075788876,0.0142417022350755,0.0070699627079882
image_dall_3_147,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.025,0.075,0.025,0.075,0.0507145328855862,1.0,0.0,0.0309316749630143,0.005363368353836,0.9670727436517044,0.9912786675064575,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0829448748361838,0.0999999999999999,0.0999999999999999,0.0999999999999999
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0522126294297191,1.0,0.0,0.1370217337837701,0.042528669719744,0.9820109600334156,0.9933559644832602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_124,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041494373092183,1.0,0.0,0.0081061300794579,0.0003947098470242,0.982925785227344,0.9935873679176104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408290792530789,1.0,0.0,0.0045204797491187,0.000285414178661,0.9865366180081828,0.9939991401820466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_116,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.02,0.06,0.0,0.0,0.02,0.06,0.0743574129245495,0.98,0.0199999999999999,0.0372394133427407,0.0411967467368774,0.9745006272311104,0.9920874955146838,0.1,0.0999999999999999,0.0624336642317537,0.0999996300383929,0.0999999999999999,0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371008352530848,1.0,0.0,0.0171574515997615,0.0005400550241845,0.9898638564247983,0.9949915543940784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.05,0.15,0.05,0.15,0.0422079371683372,1.0,0.0,0.0040441872065248,9.094388114567516e-05,0.9932876222573174,0.9959145029350386,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0821929067521473,0.0999999999999999,0.0999999999999999,0.0999999999999999
image_dall_3_34,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.35,0.089752746785575,0.0,0.0,0.35,0.089752746785575,0.394170550970857,0.65,0.35,0.1744281998441046,0.3699548369442212,0.9427882242053156,0.9611722536998638,0.525,0.5249999999999999,0.2640219764084772,0.5249984293626825,0.5249999999999999,0.5249999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_10,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419021843679711,1.0,0.0,0.010825420251626,0.0013662807041896,0.9838020826996026,0.9933956521450908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_107,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0666666666666666,0.1333333333333333,0.1124665962763463,0.9333333333333332,0.0666666666666666,0.0577651492799635,0.1179911125966181,0.9771392274393192,0.698321170026638,0.2,0.1999999999999999,0.1072018181428356,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_76,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349193418276506,1.0,0.0,0.0169113044831984,0.0006182458822251,0.9746859591166692,0.991958676273898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_131,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0,0.0,0.0666666666666666,0.1333333333333333,0.0666666666666666,0.1333333333333333,0.0332034341067828,1.0,0.0,0.00607476537045,0.0002464797752637,0.9787205301373102,0.9933290391007864,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1999999999999999,0.0680341531448787,0.1944602766413222,0.000338794007297,0.1999999999999999
image_dall_3_73,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.2166666666666666,0.2692582403567252,0.2166666666666666,0.2692582403567252,0.034743355750774,1.0,0.0,0.0026956719295164,4.98199777879075e-05,0.9970728860661726,0.9972277111291714,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0986450491708453,0.2324873321825322,0.0083390246213321,0.102719073748359
image_dall_3_9,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.043089461477502,1.0,0.0,0.021000781612615,0.003027538457998,0.9789107189006148,0.9927002853192672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_90,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.034535114143175,1.0,0.0,0.0052824784694663,0.0001751861133739,0.9740438069396974,0.9917444388370884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_117,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.2,0.1,0.0,0.0,0.2,0.1,0.2506622066485685,0.8,0.2,0.1394540072780599,0.2050684470990507,0.9787815581033232,0.943984366035018,0.8,0.8,0.4794610857396286,0.7999996502023212,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_33,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329112541224875,1.0,0.0,0.001422976805483,4.2976553684479e-05,0.9870137103785448,0.9939528093235253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_87,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.05,0.15,0.05,0.15,0.0450482044883562,1.0,0.0,0.0037848783987542,8.38372694899789e-05,0.9952624105636152,0.9965864192509996,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0825559316436885,0.0999998064025335,0.0999999999999999,0.0999999999999999
image_dall_3_4,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0,0.0,0.04,0.08,0.04,0.08,0.0576293696925936,1.0,0.0,0.0307595231942163,0.0034156153182419,0.9833154533449024,0.9938514418454056,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1999999999999999,0.0762645617647619,0.1984139080612166,0.0003296915184923,0.1999999999999999
image_dall_3_132,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.034911584352326,1.0,0.0,0.0110162721292671,0.0007526463682103,0.9940969440205016,0.996311269691844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_16,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.075,0.114564392373896,0.075,0.114564392373896,0.0407731463970284,1.0,0.0,0.0076766399831641,0.0005932491441816,0.9409478841850156,0.9867552734138644,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0999630136849365,0.2841360175908035,0.0040615104706408,0.0031722128798323
image_dall_3_133,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399053890697477,1.0,0.0,0.0070749197716371,0.0002297746802759,0.9613523312222954,0.9906583497757304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_44,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295251181910931,1.0,0.0,0.0103753594586186,0.0009057347710586,0.9741881557534348,0.9916055470312326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_60,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455791413123426,1.0,0.0,0.0221518120580738,0.0024336194310217,0.9700782747631296,0.9912836624963468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_71,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402510111044082,1.0,0.0,0.022774101936014,0.0012579926444068,0.99719579426593,0.9971388622255024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_2,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.04,0.08,0.0,0.0,0.04,0.08,0.0938311961146002,0.96,0.0399999999999999,0.1201577905620491,0.0589580262487249,0.9885787180285376,0.9947005943808872,0.2,0.1999999999999999,0.1673430113374889,0.1999990293196056,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_151,0.0956179249911955,0.4431662664701647,0.2639010709,1,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.02,0.06,0.1,0.0816496580927726,0.1166666666666666,0.1067187372905474,0.1425328525741525,0.98,0.0199999999999999,0.0744905121220124,0.0400861788535453,0.9924800511223756,0.996064244573504,0.1,0.0999999999999999,0.0786410821012897,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.3,0.3,0.0949137986033706,0.2754244318856254,0.0078440261905213,0.1031214621735641
image_dall_3_144,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394900720426697,1.0,0.0,0.0246722389046881,0.002393947197061,0.9875617123033472,0.9941995349391064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_67,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.05,0.0763762615825973,0.05,0.0763762615825973,0.0610968450473147,1.0,0.0,0.0782698865302438,0.0105772627368147,0.9906166860165666,0.9951525653716452,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0569258802734558,0.0999999606304376,0.0999999999999999,0.0999999999999999
image_dall_3_19,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0666666666666666,0.1333333333333333,0.1238614908782722,0.9333333333333332,0.0666666666666666,0.0151528815101225,0.0912544252122266,0.9871952932097592,0.9943867557761004,0.2,0.1999999999999999,0.1111438367963899,0.1999993355463417,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
