test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
36_Football_Football_36_62,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6000000000000001,0.0897069522283892,0.3829068322981367,0.0865249632493609,0.7537005892658066,0.0630915461782897,0.5607671106769444,0.5777777777777777,0.4869528619528619,0.3367494060852041,0.4590092475942027,0.9736727702010356,0.9395226487752448,0.709090909090909,0.709090909090909,0.5732445838064323,0.7090903732095746,0.709090909090909,0.709090909090909,0.1328125,0.1328125,0.0888613153685278,0.1317501089893392,0.0883715759919195,0.1035532396061846
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_524,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.7125000000000001,0.0435012771204606,0.4284668828578509,0.0574029642766647,0.8349799126630508,0.0354072060731739,0.7127696352074476,0.4058823529411764,0.6584733893557423,0.4677650889304546,0.6391816411128155,0.981448110530603,0.9268252413054204,0.7434782608695655,0.7434782608695655,0.5710992964575918,0.7434768497792344,0.7434782608695655,0.7434782608695655,0.1916666666666667,0.1884548611111111,0.1042792247805705,0.1855182708847507,0.074414630972104,0.0971640851248195
44_Aerobics_Aerobics_44_430,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.06,0.0916515138991168,0.4861180486180487,0.1008469666905449,0.5154109779109779,0.1158926492433796,0.2398538758576133,0.94,0.1145454545454545,0.0902568932508857,0.1398082043473879,0.9589104439433598,0.98996643598605,0.3,0.3,0.2098239576994901,0.2999998472162273,0.3,0.3,0.1108695652173912,0.1108695652173912,0.0859564896823648,0.1106299800619514,0.0895883868635149,0.1108695652173912
44_Aerobics_Aerobics_44_919,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4888888888888888,0.1018350154434631,0.3902557195126854,0.1207014425033775,0.687011200014296,0.0921214702965128,0.5115029295518706,0.6571428571428571,0.4531789638932496,0.267251053458,0.4067656154373208,0.9660305243992424,0.979845480177522,0.6285714285714287,0.6285714285714287,0.4869689308376361,0.6285706326623842,0.6285714285714287,0.6285714285714287,0.1188679245283018,0.1188679245283018,0.0833326940495665,0.1182426162435965,0.0878891474891989,0.1057392313625992
39_Ice_Skating_Ice_Skating_39_388,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.34,0.0553774924194538,0.572804320442023,0.0680666476568506,0.7183093700225681,0.0502470119418637,0.5028253062243425,0.6599999999999999,0.4042836052836053,0.2971061905490302,0.3824222577072647,0.9793423126103782,0.94922420732709,0.51,0.51,0.3863782409152114,0.509999071845756,0.51,0.51,0.197196261682243,0.1959501557632399,0.0993615699642931,0.1931138495670707,0.0801642207580251,0.0969727775721506
55_Sports_Coach_Trainer_sportcoaching_55_859,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2299999999999999,0.0640312423743284,0.500608996901903,0.1129214653841095,0.6146301407720172,0.0956565890753757,0.3740395426842832,0.77,0.239090909090909,0.2662268357639838,0.2516891440297603,0.956559880912302,0.9620297501349864,0.7666666666666666,0.7666666666666666,0.6457515921325506,0.7666663895923275,0.7666666666666666,0.7666666666666666,0.1466666666666666,0.1466666666666666,0.0992285765759502,0.1459063057306936,0.0790162528781357,0.1036445121008561
4_Dancing_Dancing_4_53,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6199999999999999,0.0599999999999999,0.5838907829256246,0.1210435104673836,0.8429861377316534,0.0518996315879556,0.6042142578158882,0.5428571428571429,0.5603479853479854,0.3292324967737237,0.5080882582315381,0.9686865335018152,0.940995891566536,0.6888888888888888,0.6888888888888888,0.4926913771420273,0.688887342304873,0.6888888888888888,0.6888888888888888,0.1319672131147541,0.1319672131147541,0.0909011942546726,0.1301590786583082,0.0879943631414292,0.0985066294251757
51_Dresses_wearingdress_51_549,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.425,0.082915619758885,0.594314072401029,0.0569730234045959,0.7664159294811468,0.0481321491363448,0.3962689637257184,0.7666666666666666,0.2946386946386946,0.1994276785751534,0.27627820399713,0.972477109168294,0.9790650055334964,0.6799999999999999,0.6799999999999999,0.5017075497533294,0.6799983925820605,0.6799999999999999,0.6799999999999999,0.132967032967033,0.1329670329670329,0.0885623629943195,0.1311343638880553,0.085675915376894,0.10893922046562
8_Election_Campain_Election_Campaign_8_113,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4636363636363637,0.1032528790145504,0.4657081807081807,0.0524242462345903,0.7127017427017426,0.0681378151942456,0.5436907269090554,0.59,0.419090909090909,0.3253187770141837,0.4309652835182129,0.9656147842226254,0.9438622463559062,0.7285714285714286,0.7285714285714286,0.5781988660609952,0.7285706419818826,0.7285714285714286,0.7285714285714286,0.1361111111111111,0.1361111111111111,0.0974026702894003,0.1356900601458452,0.0862307171760102,0.1045320070992938
12_Group_Group_12_Group_Group_12_38,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2416666666666667,0.0870025542409212,0.2675210084033613,0.0816999601150752,0.445640756302521,0.0815051194769828,0.391287835431239,0.7583333333333333,0.3179924242424242,0.2303564770308553,0.3013873212864358,0.9553949674060758,0.9759420960878912,0.4833333333333333,0.4833333333333332,0.3678348454576589,0.4833323442634922,0.4833333333333332,0.4833333333333332,0.1210526315789473,0.1210526315789472,0.0859648917904608,0.1205052557969475,0.0869651509891891,0.1056190168340767
26_Soldier_Drilling_Soldiers_Drilling_26_31,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4599999999999999,0.142828568570857,0.5524740013947456,0.1077862768206668,0.7593169417479487,0.0918615612881122,0.510952967124958,0.6,0.5081216931216932,0.3560525163981451,0.4591053490289314,0.9586784686746754,0.9602328295900456,0.575,0.575,0.4363182429502854,0.5749994754631578,0.575,0.575,0.1356435643564356,0.1356435643564356,0.0891804163897011,0.1338991433394897,0.0822502201375661,0.1120754680047901
38_Tennis_Tennis_38_452,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.09,0.03,0.3105446024563671,0.0927854491150184,0.3744901422107304,0.0741168298820355,0.2257855702872201,0.91,0.1543356643356643,0.1209656989551978,0.1350208770432677,0.9403967097845868,0.97925274193517,0.9,0.9,0.7070857852187644,0.8999956809912659,0.9,0.9,0.1116279069767441,0.1116279069767441,0.0830872238183968,0.1115759613541623,0.0977007055878554,0.1023473875008808
52_Photographers_photographertakingphoto_52_578,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.51,0.094339811320566,0.3677814282652992,0.084293366972069,0.6928339349508705,0.0608699725221153,0.4646874769224373,0.7000000000000001,0.3898886827458256,0.2344552128148055,0.3598902126794212,0.9722847238076672,0.980842163725005,0.7285714285714284,0.7285714285714284,0.5423530448636376,0.7285700523643509,0.7285714285714284,0.7285714285714284,0.1430232558139535,0.1430232558139534,0.0942959405285293,0.1409553090549393,0.0798434546772748,0.1074046940422949
53_Raid_policeraid_53_208,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1363636363636363,0.0732932522572595,0.4056972434282637,0.0853356071077209,0.4855262269251367,0.0919884493410837,0.3100711840423801,0.8636363636363636,0.1698029243483788,0.1504871141618491,0.16271377404703,0.9601843367655684,0.990337300202765,0.3,0.3,0.2268821231594977,0.2999993023697235,0.3,0.3,0.1436363636363636,0.1436363636363636,0.0950634525707529,0.1426041552026828,0.0864675000098649,0.1012423197496582
0_Parade_marchingband_1_710,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.225,0.075,0.4044256569024371,0.1468299301152656,0.539430353787939,0.12115068295817,0.3780710810449562,0.7749999999999999,0.3115665584415584,0.2279706914271022,0.2833468882891977,0.9394767097588784,0.978912983316077,0.45,0.45,0.3585614129284143,0.4499986614177065,0.45,0.45,0.1476190476190476,0.1476190476190476,0.096346504303257,0.1463552861754624,0.0771081319190511,0.1097681325127482
8_Election_Campain_Election_Campaign_8_236,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.48,0.0871779788708134,0.4484557854762458,0.0874119566812106,0.7141171626753468,0.058493705583534,0.4315898921224134,0.7428571428571429,0.3749738356881214,0.1861666795495008,0.334366820890625,0.980105388549691,0.9933972616483951,0.6857142857142857,0.6857142857142857,0.5062523120692748,0.6857133041948558,0.6857142857142857,0.6857142857142857,0.1283582089552238,0.1270788912579957,0.0862748869715037,0.1262590899999793,0.0883644139611889,0.0987666598135244
52_Photographers_taketouristphotos_52_159,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6962962962962964,0.0841319754933373,0.4480888048777626,0.09014238708726,0.8378534586342801,0.0320708044198861,0.673231887396159,0.4315789473684211,0.5732057416267944,0.4589329441642052,0.5840820354981109,0.9526024498611164,0.9220188091908346,0.8173913043478259,0.8173913043478259,0.6243454743439789,0.8173901044034848,0.8173913043478259,0.8173913043478259,0.1333333333333333,0.1333333333333333,0.0932666261434732,0.132305408368434,0.0842322304224057,0.1073567923698173
58_Hockey_icehockey_puck_58_592,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6666666666666666,0.0662538659999937,0.3793759646852949,0.1005885670793339,0.7968245414533398,0.0369328030034487,0.7245614686695852,0.3913043478260868,0.6469692626214367,0.4609025533465175,0.6363283599641926,0.9455827526607308,0.92459370261692,0.75,0.75,0.5815774873442757,0.7499987082181555,0.75,0.75,0.1416000000000001,0.1402727272727273,0.0898593577343671,0.138184836567807,0.0841301197163344,0.0995900190313969
51_Dresses_wearingdress_51_654,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.209090909090909,0.0582102203402986,0.4454146915176326,0.1369146082007084,0.5619825109530993,0.1106672073813091,0.3486908763702236,0.7909090909090909,0.2582054309327036,0.1938807040333536,0.2424167302476305,0.9092727113021408,0.9699371065425788,0.5750000000000001,0.5750000000000001,0.4548866370122245,0.5749998496778352,0.5750000000000001,0.5750000000000001,0.1162790697674418,0.115406976744186,0.0842942286331618,0.1144939424179632,0.0931509123833658,0.099112875949801
50_Celebration_Or_Party_birthdayparty_50_213,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4428571428571429,0.1857142857142857,0.5865992484526966,0.0886931742704675,0.7802133068081345,0.0608217072435503,0.614767639127591,0.5571428571428572,0.5389652014652014,0.3137054916432515,0.5177174181154086,0.9989867362503084,0.9702355819490928,0.4428571428571429,0.4428571428571429,0.2858979955389958,0.4428565442125453,0.4428571428571429,0.4428571428571429,0.1513888888888889,0.1494047619047619,0.0939267857218111,0.1481329157674975,0.0839355429400543,0.0939944425545231
7_Cheering_Cheering_7_884,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.60625,0.0488140604744165,0.3131895093634224,0.0638046678731065,0.7281575284618763,0.0503239814709614,0.4398048339821601,0.6999999999999998,0.3512820512820512,0.2610435424978421,0.3260125499191375,0.9628880680647992,0.981778858308604,0.8818181818181817,0.8818181818181817,0.7150418031479915,0.8818170786108293,0.8818181818181817,0.8818181818181817,0.1388888888888888,0.1388888888888888,0.0934331164280217,0.1371752303774722,0.0900987421249916,0.1065179889471986
12_Group_Group_12_Group_Group_12_123,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.595,0.0986154146165801,0.3548690377290783,0.0873871957887347,0.7429187036489268,0.0575039088851064,0.6008030766019176,0.50625,0.49375,0.3859413348127781,0.4994623826300843,0.9426314546392912,0.9302219730692156,0.7933333333333333,0.7933333333333333,0.6199408061470243,0.7933323290144904,0.7933333333333333,0.7933333333333333,0.1333333333333333,0.1333333333333332,0.0921156702533785,0.1323279069220918,0.0868769315699287,0.1108618928652327
