mutant_id,equivalent_mutant,iskill_miss,iskill_ghost,iskill_miss_ghost,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
mutant_mc_dropblock_0.1_3,False,True,True,True,0.01033333333333333,0.014820434464884957,0.00362980769230769,0.006748087790944169,0.01394711538461538,0.021224956998408883,0.041321934180981755,0.9896666666666668,0.010333333333333323,0.008969917707574998,0.011508532989789981,0.9363340017232084,0.987510943336293,0.05500000000000001,0.05499999999999998,0.030825350346242324,0.05499997415132748,0.05499999999999998,0.05499999999999998,0.019999999999999997,0.019999999999999997,0.006505773062622291,0.01951161605832074,0.010119552203049656,0.00592238231926206
mutant_mc_dropblock_0.1_5,False,True,True,True,0.009416666666666665,0.014395467575422066,0.007046474358974354,0.01190961858873538,0.016463141025641025,0.02313975371416811,0.046499510899216404,0.9905833333333334,0.00941666666666666,0.009246164234722996,0.01173403911151577,0.9536146261561171,0.9895343911985801,0.04375,0.04375,0.024425123580982998,0.04374995056305443,0.04375,0.04375,0.034999999999999996,0.03499999999999999,0.010085502525233301,0.034087228663376525,0.011061007026402149,0.013177708163524
mutant_mc_dropblock_0.1_7,False,True,True,True,0.010124999999999999,0.012945434464884959,0.006958333333333333,0.014561862178478971,0.01708333333333333,0.025211461642029264,0.04963434084883939,0.989875,0.010124999999999992,0.012357975980132113,0.013010894934612124,0.9561286225811972,0.9899181037410767,0.04625,0.04625,0.02720693306569479,0.046249967041923926,0.04625,0.04625,0.027500000000000004,0.027499999999999986,0.009954958890589057,0.027025315165048608,0.00900114273343242,0.017629777239096624
mutant_mc_dropblock_0.1_9,False,True,True,True,0.008124999999999999,0.012030776476014063,0.006229166666666666,0.011629498047354428,0.014354166666666663,0.021160274523368487,0.05027081434327657,0.991875,0.008124999999999993,0.009296139093006,0.009982372523585583,0.9621349732660335,0.9903745395754561,0.03875000000000001,0.03874999999999999,0.02018214191812044,0.038749979569437806,0.03874999999999999,0.03874999999999999,0.027500000000000004,0.02749999999999999,0.009286535814042419,0.027135756912026576,0.005334045027140742,0.012882125163783726
mutant_mc_dropblock_0.15_1,False,True,True,True,0.01095833333333333,0.016017969690792725,0.008667200854700852,0.010516207699403004,0.019625534188034182,0.025386352032447507,0.040024213226907655,0.9890416666666667,0.010958333333333325,0.00827320689189642,0.012173279196574543,0.924657852937866,0.9863659276809524,0.045000000000000005,0.045,0.02581743527665257,0.04499997268457277,0.045,0.045,0.0475,0.047499999999999994,0.010919803823589685,0.046040115252054856,0.014132505017693253,0.011289996836726579
mutant_mc_dropblock_0.15_3,False,True,True,True,0.016624999999999994,0.016404500832972006,0.0057756410256410195,0.009608883074050775,0.02198397435897435,0.02325758744474708,0.05273725511483089,0.983375,0.016624999999999994,0.011522758899657218,0.018293559146831433,0.9572074382214089,0.9891362173392695,0.0625,0.062499999999999986,0.03327354163703015,0.06249995976023651,0.062499999999999986,0.062499999999999986,0.01875,0.018749999999999996,0.006394853676732598,0.018398478734182898,0.007514535617507932,0.0065644766790903504
mutant_mc_dropblock_0.15_5,False,True,True,True,0.014750000000000003,0.01536283416630534,0.009926282051282048,0.015153536090390468,0.024644230769230765,0.025971668627834378,0.05478593743578699,0.9852500000000001,0.014749999999999996,0.011624731135813363,0.016154216441105505,0.961765426418825,0.990118789760673,0.0625,0.0625,0.033703863790684505,0.062499977084668354,0.0625,0.0625,0.0425,0.04249999999999998,0.013209229214904843,0.04115303446663021,0.009991537020041918,0.020598720164050854
mutant_mc_dropblock_0.15_7,False,True,True,True,0.013708333333333331,0.01682165006941554,0.008320283882783877,0.012224751636142946,0.021195283882783876,0.025339429772952272,0.061663070089011576,0.9862916666666667,0.013708333333333326,0.013859684629744065,0.0163747802692009,0.972284867014535,0.9921962134384138,0.057499999999999996,0.057499999999999996,0.030832357236779174,0.05749993617196347,0.057499999999999996,0.057499999999999996,0.0325,0.032499999999999994,0.009998902053128398,0.031755333023616286,0.007676083324023584,0.013518777997053566
mutant_mc_dropblock_0.15_9,False,True,True,True,0.016291666666666666,0.017024294562839354,0.010479166666666663,0.020879498047354422,0.026687499999999996,0.03461970340141811,0.06582951790086587,0.9837083333333332,0.016291666666666666,0.018174237101829867,0.01902350052373592,0.9734912369300744,0.9911892936559387,0.0675,0.0675,0.03664862433807692,0.0674999355507711,0.0675,0.0675,0.034999999999999996,0.03499999999999999,0.014735810610840056,0.03416362541334127,0.010258816752189889,0.02784172851239989
mutant_mc_dropblock_0.2_1,False,True,True,True,0.01320833333333333,0.015630163125243422,0.007440476190476187,0.01441422183914702,0.02014880952380952,0.026405671492688798,0.04522795105075034,0.9867916666666666,0.013208333333333327,0.010357688574083082,0.01453926592856567,0.939632551100307,0.9879072276658716,0.05375,0.053749999999999985,0.03169522707890675,0.05374998250294721,0.053749999999999985,0.053749999999999985,0.035,0.03499999999999999,0.012123372023570143,0.03435864938000781,0.015679963407876064,0.015889148062828026
mutant_mc_dropblock_0.2_3,False,True,True,True,0.009499999999999998,0.012178018587928816,0.011467948717948715,0.01838153150312194,0.02093589743589743,0.03017577786937329,0.050571336791475255,0.9905000000000002,0.009499999999999995,0.010856155953606759,0.011914746486716029,0.963304623030308,0.9903581346124997,0.05500000000000001,0.05500000000000001,0.030856004586428697,0.05499995265100151,0.05500000000000001,0.05500000000000001,0.0475,0.047499999999999994,0.014009461079711946,0.04602418791271053,0.005559608434454048,0.013144309034130552
mutant_mc_dropblock_0.2_5,False,True,True,True,0.01583333333333333,0.01752193147941944,0.01143322649572649,0.01709089400498664,0.027135149572649564,0.027574448503894,0.06035422348666175,0.9841666666666665,0.01583333333333333,0.014369771788582805,0.01776439802207444,0.972060936870309,0.9920755618350601,0.06875,0.06875,0.0389476459220026,0.06874995411758766,0.06875,0.06875,0.03875000000000001,0.03874999999999999,0.014518593646218297,0.03781144618910905,0.012448687402047968,0.020486660700237712
mutant_mc_dropblock_0.2_7,False,True,True,True,0.012208333333333333,0.014680365562053876,0.009583333333333329,0.016523175166884445,0.02129166666666666,0.027910743525455833,0.06402703325508038,0.9877916666666667,0.012208333333333328,0.016717219608344866,0.015487519694860005,0.9752596840272869,0.9924952689026648,0.058750000000000004,0.05874999999999999,0.03378445557091963,0.058749929062559915,0.05874999999999999,0.05874999999999999,0.03333333333333334,0.03333333333333332,0.013016936855860455,0.03273517421357899,0.011177061201178232,0.021801478135118693
mutant_mc_dropblock_0.2_9,False,True,True,True,0.012041666666666662,0.013225012965617977,0.018820283882783874,0.030222088057184293,0.03077861721611721,0.037729580417356225,0.06949847142462814,0.9879583333333335,0.012041666666666657,0.02176215947941497,0.015042957743192226,0.9811236023581799,0.9933430315548433,0.05375,0.053749999999999985,0.02929060729103957,0.053749923644449596,0.053749999999999985,0.053749999999999985,0.0625,0.06249999999999998,0.019727693414014473,0.06078171987707557,0.013174832986346762,0.023604730339766674
mutant_mc_dropblock_0.25_1,False,True,True,True,0.013583333333333331,0.01688027253375061,0.006963141025641023,0.013326285255402043,0.020546474358974356,0.02957503330861026,0.04938856346311845,0.9864166666666666,0.013583333333333327,0.01066865264227786,0.014980548312119419,0.9529453296490299,0.9893506511534973,0.052500000000000005,0.05249999999999999,0.028832296865995578,0.05249993950229528,0.05249999999999999,0.05249999999999999,0.0325,0.03249999999999999,0.00979395675778112,0.03189884097770826,0.013215049538607793,0.01062281486462294
mutant_mc_dropblock_0.25_3,False,True,True,True,0.016375,0.01794138689610878,0.012463141025641025,0.021341460886235404,0.028004807692307693,0.03403557151856353,0.0605417797940484,0.983625,0.016375,0.013057065541391761,0.01847394081025542,0.9715541206073803,0.9919490966697552,0.05874999999999999,0.05874999999999999,0.03300828229983008,0.058749958690304194,0.05874999999999999,0.05874999999999999,0.045,0.044999999999999984,0.014742962207736975,0.04358478137059569,0.01176222538229053,0.01550059665619089
mutant_mc_dropblock_0.25_5,False,True,True,True,0.0136875,0.016579226027443245,0.01385714285714285,0.022092877703583334,0.027485119047619043,0.03488881069519748,0.0632229467121944,0.9863125,0.013687499999999991,0.015577071452789581,0.017284602280008166,0.9767512011136479,0.9919388687787268,0.06375,0.06375,0.03583848146010005,0.06374994243563611,0.06375,0.06375,0.0475,0.04749999999999999,0.015095691857058599,0.04628287286053274,0.010923768039532796,0.019083227456148443
mutant_mc_dropblock_0.25_7,False,True,True,True,0.017374999999999995,0.01892427113043696,0.012809065934065927,0.02401745685700856,0.030135989010989007,0.039506605503979164,0.07449012367100644,0.982625,0.017374999999999995,0.021794330391571925,0.020011076140237817,0.9812974470337424,0.9934394393635984,0.0725,0.0725,0.04167281689052838,0.0724999387484076,0.0725,0.0725,0.0375,0.03749999999999998,0.015681280755637222,0.03692679117284452,0.01601640490756295,0.032549352548199684
mutant_mc_dropblock_0.25_9,False,True,True,True,0.013374999999999998,0.016744520431790696,0.011630952380952376,0.0269236336188712,0.02444642857142857,0.04020041082053126,0.07642585339805626,0.9866250000000001,0.013374999999999995,0.026876756330460133,0.017343278097647834,0.9839930537870908,0.9942759402624641,0.05625,0.05625,0.030928002005568667,0.056249947853915,0.05625,0.05625,0.0425,0.04249999999999997,0.018260071161745755,0.04161877956789574,0.016674171548366402,0.035308895758179346
mutant_mc_dropblock_0.3_1,False,True,True,True,0.009916666666666662,0.011313174337783224,0.005708333333333333,0.01268686217847897,0.015624999999999995,0.024000036516262195,0.04771813508065834,0.9900833333333333,0.00991666666666666,0.008443725576500468,0.011768911285542345,0.957539418402078,0.9895489218493797,0.05125,0.05125,0.029326022941459296,0.0512499568267271,0.05125,0.05125,0.02,0.01999999999999999,0.007351120812558731,0.019388361751410586,0.010933986034865915,0.010240432259360267
mutant_mc_dropblock_0.3_3,False,True,True,True,0.013833333333333331,0.01602630509893501,0.014014423076923072,0.020646652794729305,0.027815705128205127,0.03335669900427231,0.06080218389854201,0.9861666666666666,0.013833333333333326,0.012603817618049799,0.016594174668223948,0.973602860126246,0.9923549672926733,0.06375,0.06375,0.037360847670956834,0.06374997415115893,0.06375,0.06375,0.058750000000000004,0.05874999999999999,0.01634807451925411,0.05644560112062045,0.00870195382397708,0.014445825850278274
mutant_mc_dropblock_0.3_5,False,True,True,True,0.012833333333333332,0.016800236331042877,0.016044642857142848,0.02572807303124619,0.028044642857142855,0.03832908340713096,0.06753023791387097,0.9871666666666666,0.01283333333333333,0.017139828681505216,0.017057074785581626,0.9807366063727393,0.993416170836225,0.05500000000000001,0.05500000000000001,0.03097681494897206,0.054999947629545035,0.05500000000000001,0.05500000000000001,0.04375,0.04374999999999998,0.01667430649467518,0.043174965835259704,0.0173346554240321,0.01916751144404444
mutant_mc_dropblock_0.3_7,False,True,True,True,0.016270833333333328,0.015733681053144658,0.01273511904761904,0.022046766549466724,0.027970238095238086,0.0319416850979151,0.07836191146231418,0.9837291666666668,0.016270833333333328,0.026340771608069847,0.019921271205708177,0.9857999513897926,0.9944978852060082,0.0675,0.0675,0.038671142006843864,0.0674999084077963,0.0675,0.0675,0.0475,0.04749999999999999,0.018281672166251005,0.046691803023758596,0.014193127682688452,0.018991646429791863
mutant_mc_dropblock_0.3_9,False,True,True,True,0.010583333333333328,0.01580066276137553,0.023492902930402924,0.037023942250593536,0.03316735347985348,0.048498531270050146,0.0801135308079544,0.9894166666666667,0.010583333333333323,0.028900214245561263,0.014345259665645552,0.9873599625702255,0.99441335445684,0.041249999999999995,0.041249999999999995,0.02276300950942477,0.041249970993448085,0.041249999999999995,0.041249999999999995,0.07083333333333333,0.07083333333333332,0.02415615309051844,0.06888266765232842,0.016469031306943858,0.02781132515832934
mutant_mc_dropblock_0.35_1,False,True,True,True,0.018041666666666664,0.017760926706914797,0.007229166666666666,0.015103787847477915,0.025270833333333333,0.030021984087208475,0.05641685022949481,0.9819583333333334,0.018041666666666657,0.012560145332019407,0.01953913099280478,0.964025750167071,0.990339175252738,0.07125,0.07125,0.03939922336235598,0.0712499236444496,0.07125,0.07125,0.0325,0.03249999999999999,0.010449082019419246,0.031464719678640604,0.010570217448084836,0.012848755555489732
mutant_mc_dropblock_0.35_3,False,True,True,True,0.013416666666666665,0.017792920193503918,0.016926282051282045,0.021793223707053465,0.029894230769230767,0.03467712941492692,0.06340404581236599,0.9865833333333333,0.013416666666666657,0.014968240979884837,0.016180725939255135,0.9782514595425507,0.9930840227712008,0.06000000000000001,0.059999999999999984,0.036346007393361156,0.05999993656878586,0.059999999999999984,0.059999999999999984,0.041666666666666664,0.04166666666666665,0.014703559626081053,0.04069144257945777,0.009370214456051929,0.02804371947362778
mutant_mc_dropblock_0.35_5,False,True,True,True,0.014041666666666664,0.017384091076890765,0.01808630952380952,0.023566232599538134,0.031181547619047612,0.03491906084169929,0.07045750998761724,0.9859583333333333,0.014041666666666664,0.018351860006431363,0.017581392451043704,0.9816852499468895,0.9937526254848716,0.049999999999999996,0.049999999999999996,0.028664971521918502,0.04999994198689618,0.049999999999999996,0.049999999999999996,0.058750000000000004,0.05874999999999998,0.018474811665579863,0.05709144399666508,0.009556664055728938,0.019049377963813806
mutant_mc_dropblock_0.35_7,False,True,True,True,0.014062499999999997,0.018722760352032748,0.022559065934065925,0.027079492993099447,0.0356966575091575,0.037382122974289146,0.08210374049541372,0.9859375,0.014062499999999992,0.02601391427250662,0.018521076229393047,0.9887156367363026,0.9950027423995461,0.057499999999999996,0.057499999999999996,0.034381919016267914,0.05749994896360442,0.057499999999999996,0.057499999999999996,0.075,0.07499999999999998,0.02230219473171583,0.070921190169477,0.01003403090604205,0.01670351057882359
mutant_mc_dropblock_0.35_9,False,True,True,True,0.016687499999999997,0.02250871389479728,0.02101076007326006,0.03000556730715795,0.037152472527472516,0.043661708117684835,0.09344103273458784,0.9833124999999999,0.016687499999999984,0.04256868518314716,0.022745019024374445,0.989790713398221,0.9952159704652239,0.07125,0.07124999999999998,0.04214832462342434,0.07124990294541685,0.07124999999999998,0.07124999999999998,0.07166666666666667,0.07166666666666663,0.02631326157649543,0.06839677550574767,0.021361219762489506,0.0254011681384815
mutant_mc_dropblock_0.4_1,False,True,True,True,0.019833333333333328,0.017743497186605787,0.009607142857142854,0.017015241650558434,0.028607142857142852,0.030878985517979324,0.06221498865824178,0.9801666666666666,0.019833333333333328,0.012781148855448505,0.02162348916239809,0.9700436283776893,0.9898010419448162,0.06999999999999999,0.06999999999999999,0.037642691821841844,0.06999992697478138,0.06999999999999999,0.06999999999999999,0.03375,0.03374999999999999,0.012251364258512105,0.03239204049142423,0.01279846824616504,0.021673495189406363
mutant_mc_dropblock_0.4_3,False,True,True,True,0.01595833333333333,0.01696968525459548,0.018576923076923074,0.025210860992984897,0.03365384615384615,0.03646788163970266,0.06680770551129153,0.9840416666666666,0.01595833333333333,0.015386166552884236,0.018611183886896625,0.9802036436915174,0.9929176636126165,0.061250000000000006,0.061250000000000006,0.03396306442421204,0.06124995056305445,0.061250000000000006,0.061250000000000006,0.0375,0.03749999999999999,0.014421398093347993,0.03679315911372727,0.011847158884553826,0.02344326713372937
mutant_mc_dropblock_0.4_5,False,True,True,True,0.015499999999999996,0.01653861251774855,0.0203459249084249,0.026968440620591172,0.03488118131868131,0.03854366614690838,0.0779956457203754,0.9844999999999999,0.015499999999999995,0.022048589335890944,0.019505154988017574,0.9856390125151652,0.9944468238738684,0.06875,0.06875,0.03957775040960978,0.06874992155650253,0.06875,0.06875,0.060416666666666674,0.06041666666666665,0.020906514611648063,0.058028697524956596,0.012366550083671289,0.02664328572607529
mutant_mc_dropblock_0.4_7,False,True,True,True,0.022541666666666665,0.020246490067154368,0.023549450549450547,0.03230951957692198,0.043628663003663,0.04807430476788412,0.091951694693617,0.9774583333333332,0.02254166666666666,0.03337952439431417,0.026130276590093753,0.9884113466175621,0.9946231812750603,0.0925,0.09249999999999999,0.05598693525037666,0.09249991578132691,0.09249999999999999,0.09249999999999999,0.06833333333333333,0.06833333333333333,0.023403586134343027,0.06458490624392191,0.0116875710289789,0.012445812330087886
mutant_mc_dropblock_0.4_9,False,True,True,True,0.019145833333333327,0.021580994654422894,0.026466651404151397,0.04227760809227841,0.04429014041514041,0.05615159692537153,0.099376403382985,0.9808541666666667,0.019145833333333324,0.051805365228177094,0.025350382476972338,0.9915302342121155,0.9953980792747685,0.08125,0.08124999999999999,0.04883605042648702,0.08124990827510098,0.08124999999999999,0.08124999999999999,0.0775,0.07749999999999997,0.030877535377954256,0.07403171202859364,0.020413405406152576,0.039557833391625774
mutant_mc_dropblock_0.45_1,False,True,True,True,0.013499999999999998,0.015257419888127071,0.013000534188034183,0.02229729340186791,0.02636912393162393,0.032075010890140476,0.05733150468468062,0.9865,0.01349999999999999,0.012124387900187284,0.01600013576303052,0.9720991486552318,0.9920015573511745,0.0625,0.0625,0.03721184997277659,0.06249995620553474,0.0625,0.0625,0.0375,0.03749999999999998,0.016382362115676122,0.03668087515697023,0.016699777585631854,0.03134966102691396
mutant_mc_dropblock_0.45_3,False,True,True,True,0.019208333333333334,0.016289702977985022,0.017235347985347975,0.02656509539134692,0.03511355311355311,0.03792663146313817,0.07194868439433247,0.9807916666666667,0.019208333333333327,0.019677186561158015,0.021802359391188776,0.982361016238617,0.9933177848772822,0.06999999999999999,0.06999999999999999,0.038365544581744356,0.06999992217769488,0.06999999999999999,0.06999999999999999,0.050208333333333334,0.05020833333333332,0.018500356246415516,0.048090128339421036,0.012836199805219222,0.02115014269907708
mutant_mc_dropblock_0.45_5,False,True,True,True,0.014249999999999995,0.016489797208408104,0.019978708791208787,0.030616512070778645,0.032587225274725275,0.042811481143579994,0.07854558157893544,0.98575,0.014249999999999994,0.02315512964056995,0.018246711491635825,0.9872265585580156,0.9946812277654707,0.06124999999999999,0.06124999999999999,0.03644255062179304,0.06124994074451144,0.06124999999999999,0.06124999999999999,0.05125,0.051249999999999976,0.021064681846857586,0.049435688662352026,0.017123025042519526,0.02159750808545784
mutant_mc_dropblock_0.45_7,False,True,True,True,0.021479166666666664,0.026237482017391973,0.027115460927960917,0.04421015848341805,0.04689278083028082,0.059061596075346265,0.0971257420379477,0.9785208333333333,0.02147916666666666,0.041302773501877804,0.027242779500783985,0.9909626968775571,0.9956092326297215,0.09375,0.09375,0.059899898109888286,0.09374990066931313,0.09375,0.09375,0.07333333333333333,0.0733333333333333,0.031037728363723226,0.07098573955056478,0.02321740664807496,0.036193909769303825
mutant_mc_dropblock_0.45_9,False,True,True,True,0.02168749999999999,0.020228375652189295,0.035944291819291804,0.05416104426108258,0.05633699633699631,0.06628923132906003,0.10804272942545609,0.9783125,0.02168749999999999,0.06391133059863359,0.0304795269585449,0.9925468109139285,0.9952172232693153,0.08541666666666665,0.08541666666666665,0.05101717802293672,0.08541656188490465,0.08541666666666665,0.08541666666666665,0.09708333333333333,0.0970833333333333,0.03409098543266681,0.09181864396994566,0.020988493696768626,0.04579854972617163
mutant_mc_dropblock_0.5_1,False,True,True,True,0.02058333333333333,0.017956345739982213,0.016113782051282045,0.02899035714122769,0.03621634615384615,0.04081868230432435,0.06660069880808385,0.9794166666666666,0.020583333333333325,0.014519994145971316,0.02253254181810751,0.9763892963336979,0.9890158049182561,0.08499999999999999,0.08499999999999999,0.048989719132619444,0.08499993888093435,0.08499999999999999,0.08499999999999999,0.052500000000000005,0.05249999999999998,0.02082645316993583,0.051957414575693375,0.015569494681381798,0.022788788850660418
mutant_mc_dropblock_0.5_3,False,True,True,True,0.019875,0.021147240705870273,0.023670177045177036,0.024769458806207022,0.040622100122100116,0.0410583198669501,0.07597094239770799,0.9801249999999999,0.019874999999999993,0.021477339958514412,0.023129221542544685,0.9850874645470175,0.9941621354280643,0.075,0.07499999999999998,0.044596727355406166,0.07499991378448378,0.07499999999999998,0.07499999999999998,0.0675,0.06749999999999998,0.020321154918560548,0.06291362841717892,0.011571941863335074,0.025314140876885306
mutant_mc_dropblock_0.5_5,False,True,True,True,0.017979166666666664,0.020540603630798286,0.020187499999999997,0.03032516188805314,0.03649999999999999,0.04563965499531438,0.0865659855319907,0.9820208333333333,0.017979166666666654,0.03133197126759142,0.023083713433542572,0.9896866235323778,0.9953097883689935,0.0725,0.0725,0.04394332398984521,0.07249992670939079,0.0725,0.0725,0.05583333333333333,0.055833333333333325,0.020613379634428497,0.05386061495512592,0.009549713727507864,0.0207464481848029
mutant_mc_dropblock_0.5_7,False,True,True,True,0.020916666666666663,0.022136350515217677,0.02664056776556776,0.03481975084809683,0.04741987179487179,0.049591882573594724,0.10272717884075948,0.9790833333333333,0.020916666666666656,0.0496374605729172,0.02737375952075547,0.9923668027682432,0.9960089297568351,0.09249999999999999,0.09249999999999999,0.05437071202846078,0.09249991120593264,0.09249999999999999,0.09249999999999999,0.07249999999999998,0.07249999999999998,0.02493164285404239,0.06825224072177458,0.01314545741909431,0.019475790959795534
mutant_mc_dropblock_0.5_9,False,True,True,True,0.020291666666666663,0.018944096291844514,0.022835851648351634,0.02915506883899288,0.04164079670329669,0.04035736837566253,0.11376100912298429,0.9797083333333333,0.020291666666666663,0.0742210700539963,0.030840001942781425,0.9933736550011443,0.9951195937389616,0.08833333333333333,0.08833333333333333,0.05260247821579815,0.0883332633162456,0.08833333333333333,0.08833333333333333,0.08083333333333334,0.08083333333333331,0.030784139183543592,0.07822660925178705,0.017587636606007158,0.032778076669890646
