test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
36_Football_Football_36_62,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5388888888888889,0.1139904696037955,0.319577131143751,0.0643674346592651,0.6869213378953912,0.0799890655847308,0.663730981287281,0.461111111111111,0.5699074074074075,0.4171470704666365,0.559323722902977,0.9667463007758892,0.9695362936383454,0.6466666666666667,0.6466666666666667,0.4889419830476658,0.6466660475682511,0.6466666666666667,0.6466666666666667,0.142622950819672,0.142622950819672,0.0939375479649667,0.1413682456005121,0.0793588182617489,0.0986583016690509
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_524,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5303030303030303,0.0732932522572595,0.2402305662101815,0.0476491064946269,0.6443347141506923,0.0524383536436106,0.6372759506596537,0.5166666666666666,0.5156545214045214,0.3585249946139468,0.515745448207305,0.974787047420749,0.9666397308033788,0.603448275862069,0.603448275862069,0.4526465466298788,0.6034475382422011,0.603448275862069,0.603448275862069,0.1358974358974359,0.1349358974358974,0.0934240227794411,0.1338883705713351,0.0791726664088167,0.102864374943862
44_Aerobics_Aerobics_44_430,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2714285714285714,0.0999999999999999,0.466961926961927,0.071766891791966,0.6139843489843491,0.0615789792100932,0.3239722493102137,0.8500000000000001,0.15,0.1416443206896236,0.1654455420372192,0.9837290199892588,0.993843103617159,0.6333333333333333,0.6333333333333333,0.506673315047001,0.6333332095576262,0.6333333333333333,0.6333333333333333,0.1777777777777777,0.1777777777777777,0.1024107534584985,0.1760447367669198,0.0735626814928524,0.095007409835021
44_Aerobics_Aerobics_44_919,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.39,0.0830662386291807,0.4108898282659893,0.1043400919670816,0.6422167314969173,0.0750614645046718,0.5016726109021075,0.6777777777777777,0.4052503052503053,0.2521852596772768,0.3598940523994176,0.9724625845790986,0.961656019341342,0.65,0.65,0.5049623747919538,0.6499994931878822,0.65,0.65,0.2205882352941176,0.218235294117647,0.1168275058357865,0.2158080922892359,0.0557794102998581,0.0890998997741276
55_Sports_Coach_Trainer_sportcoaching_55_859,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2846153846153846,0.0846153846153846,0.3193273346021024,0.0704979044067905,0.5111547306322849,0.0898575285800639,0.3810046255211012,0.7749999999999999,0.2462121212121212,0.2087953875255068,0.2476018902076545,0.9868568842235718,0.9616835380097046,0.6166666666666666,0.6166666666666667,0.4811313486447137,0.616665933799777,0.6166666666666667,0.6166666666666667,0.1657894736842104,0.1657894736842104,0.1071339521115875,0.1636088191740551,0.0604580364317341,0.1111287031902466
4_Dancing_Dancing_4_53,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2285714285714285,0.0699854212223765,0.3470726495726495,0.1234749192483859,0.496486568986569,0.1024111457298709,0.4013702252808864,0.7714285714285714,0.312987012987013,0.2144906557202464,0.3021632693410043,0.9791817886568868,0.9821632780061886,0.8,0.8,0.567282891060735,0.7999997396095443,0.8,0.8,0.1205882352941176,0.1205882352941176,0.0887995421724022,0.1199030833702737,0.0884663420312572,0.1000362760564691
23_Shoppers_Shoppers_23_485,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.275,0.1561249499599599,0.3168253968253968,0.1086883247061874,0.5105555555555557,0.116519748763254,0.4647076354642421,0.7250000000000001,0.3038461538461538,0.1918970506372946,0.3106038721526886,0.9939440149556796,0.9965257252367412,0.3666666666666667,0.3666666666666667,0.2415538677164833,0.3666661567500089,0.3666666666666667,0.3666666666666667,0.1739130434782609,0.1739130434782608,0.1039189851864083,0.1711491461080778,0.0700706753773723,0.1045874569527913
51_Dresses_wearingdress_51_549,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1666666666666666,0.1290994448735805,0.3866383616383616,0.1255609099543885,0.4802614052614052,0.1711968129228573,0.311002255900877,0.8333333333333334,0.1666666666666666,0.1568419547636023,0.175666814841004,0.9863623463583648,0.994616739555311,0.5,0.5,0.3880373595636237,0.4999988427747043,0.5,0.5,0.1199999999999999,0.1199999999999999,0.0912673270611617,0.1194558889952524,0.0869729287008342,0.1117300755173625
8_Election_Campain_Election_Campaign_8_113,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4125,0.057282196186948,0.3108136308136308,0.1274365071581926,0.595016095016095,0.0862091535460613,0.4584046981761949,0.6714285714285715,0.3285714285714285,0.2752176148970741,0.3353725124005136,0.9743924886469622,0.9530472099415818,0.8250000000000001,0.8250000000000001,0.6557926667875714,0.8249983413057022,0.8250000000000001,0.8250000000000001,0.1290322580645161,0.1290322580645161,0.0949180804854187,0.1287031871757967,0.0847969635699739,0.1035397387901716
12_Group_Group_12_Group_Group_12_38,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2875,0.0695970545353752,0.1828347338935574,0.0831808453175792,0.4169673202614379,0.0890473354008018,0.4465324268953195,0.7124999999999999,0.3532211538461538,0.2153155678671458,0.3239810176222271,0.986530044872674,0.9820095099586692,0.575,0.575,0.4040386829361152,0.5749994809516037,0.575,0.575,0.1266666666666666,0.1266666666666666,0.0942876783570176,0.1264535623756994,0.0783373620349421,0.1167376011674303
