test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_2,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.05,0.0763762615825973,0.5445754245754245,0.0452339842069235,0.566077256077256,0.0644879834383953,0.2932588202879129,0.95,0.0499999999999999,0.0594452247475729,0.0685039813968647,0.9996660170452089,0.9991940076316022,0.15,0.1499999999999999,0.1144865900136066,0.149999737966366,0.1499999999999999,0.1499999999999999,0.2354838709677418,0.2354838709677418,0.1752183314575733,0.2295464116274092,0.0580893146517146,0.1081317745813538
image_stable_diffusion_130,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6870204795204795,0.0570830699713299,0.6870204795204795,0.0570830699713299,0.2727164741851081,1.0,0.0,0.0309637609920177,0.0051629469701952,0.9997533232480382,0.999237391211698,0.0,0.0,0.0,0.0,0.0,0.0,0.2299999999999999,0.2299999999999999,0.1478759552442038,0.2216312925901511,0.053468734603285,0.1150324330852368
image_stable_diffusion_20,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7520634920634921,0.0484194634877798,0.7520634920634921,0.0484194634877798,0.2226671115154195,1.0,0.0,0.0066237789723518,0.0022320132419038,0.9995372989239504,0.998608930791095,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.256,0.1723830617020825,0.245143019219697,0.04451364374882,0.1160300510129438
image_stable_diffusion_18,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7911138861138861,0.0439424614038815,0.7911138861138861,0.0439424614038815,0.2271117309115615,1.0,0.0,0.0635724079667598,0.0254624217110792,0.9995592527896874,0.9990276406048896,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923076,0.3076923076923076,0.1682505770348539,0.2923718644267321,0.0534133329637768,0.0943143107586085
image_stable_diffusion_52,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7476240426240427,0.0683130067499399,0.7476240426240427,0.0683130067499399,0.2024854195579297,1.0,0.0,0.0451803414246221,0.0025772286190322,0.9992912030091936,0.9986265040535036,0.0,0.0,0.0,0.0,0.0,0.0,0.388235294117647,0.388235294117647,0.1983957803535364,0.3653042472326291,0.0411865147341039,0.1059262322023209
image_stable_diffusion_90,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0999999999999999,0.6884598734598735,0.0832746535336919,0.6975507825507825,0.0915650469622103,0.2683729039582014,0.9666666666666668,0.0333333333333333,0.0579242270663407,0.077806591764705,0.9998336075455044,0.9993252745641742,0.1,0.0999999999999999,0.0756778846517681,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.2181818181818181,0.2181818181818181,0.1513697132922686,0.208478820336723,0.0577416424158676,0.1076160378187927
image_stable_diffusion_109,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6545238095238094,0.0939885287543909,0.6545238095238094,0.0939885287543909,0.3045734987498949,1.0,0.0,0.0100403727391425,0.0152873908433154,0.9997144221561848,0.9991694247689692,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1266242110673291,0.1898683785368877,0.0666776241692769,0.1000479166127403
image_stable_diffusion_101,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.5692765567765569,0.0917946201091942,0.5692765567765569,0.0917946201091942,0.2733983620662658,1.0,0.0,0.0501849307088133,0.0191230604052704,0.9997352553011136,0.9991506084499712,0.0,0.0,0.0,0.0,0.0,0.0,0.2535714285714285,0.2535714285714285,0.1402587755345164,0.2375766002154489,0.0536446886602907,0.0876349399655669
image_stable_diffusion_51,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.1224744871391589,0.5579220779220779,0.10153955653562,0.6024098124098124,0.1093270318854616,0.2875291857791311,0.9,0.1,0.1368305371803375,0.1275232655688082,0.9995812151794824,0.9990163679783072,0.4,0.4,0.3586093130838608,0.3999994192896133,0.4,0.4,0.2499999999999999,0.2499999999999999,0.1427150062607499,0.235899925356205,0.0681842384970635,0.104577309266406
image_stable_diffusion_47,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6371428571428572,0.0917080920620414,0.6371428571428572,0.0917080920620414,0.241759610189618,1.0,0.0,0.0043275807668191,0.0007585657087971,0.9995746440870802,0.9989075955670736,0.0,0.0,0.0,0.0,0.0,0.0,0.2279999999999999,0.2279999999999999,0.1499638445493357,0.2188147782378247,0.0601090271582046,0.1080610635438212
