test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_2,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0666666666666666,0.4723742923742923,0.0871559427337041,0.4914652014652014,0.0853609705286449,0.2535185337475175,0.9666666666666668,0.0333333333333333,0.0474764809001057,0.0530106819178701,0.9991876192182844,0.9988058622506996,0.2,0.1999999999999999,0.1289731800272132,0.1999994759327321,0.1999999999999999,0.1999999999999999,0.2375,0.2374999999999999,0.1658200577338918,0.2283195601060192,0.0791743764187565,0.1187900085125818
image_stable_diffusion_130,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.6157326007326007,0.2114847536596228,0.6157326007326007,0.2114847536596228,0.2394780599684469,1.0,0.0,0.0142735763999534,0.0045233645730978,0.9993981287554092,0.9988739823978344,0.0,0.0,0.0,0.0,0.0,0.0,0.2346153846153846,0.2346153846153846,0.1356029697342369,0.2210497825252846,0.0540347721712783,0.1231042713489858
image_stable_diffusion_20,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7323809523809525,0.0503299769120125,0.7323809523809525,0.0503299769120125,0.1852699853402103,1.0,0.0,0.0005610973570754,0.0001619348507411,0.9994296980128908,0.99865589735726,0.0,0.0,0.0,0.0,0.0,0.0,0.2319999999999999,0.2319999999999999,0.1447486363718589,0.2216550235536536,0.0469846042994953,0.0860639709964629
image_stable_diffusion_18,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7369769119769121,0.039712519830716,0.7369769119769121,0.039712519830716,0.1637333118787802,1.0,0.0,0.0026257357068401,0.0004358335833309,0.9958300248021086,0.997327198843224,0.0,0.0,0.0,0.0,0.0,0.0,0.3411764705882353,0.3411764705882353,0.1805726069072372,0.322206821972905,0.0388276849011833,0.1000790935657877
image_stable_diffusion_52,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7133333333333333,0.0750802040290051,0.7133333333333333,0.0750802040290051,0.2081902515239803,1.0,0.0,0.0339981731100189,0.0024261789467342,0.9993590439168856,0.9988028511342883,0.0,0.0,0.0,0.0,0.0,0.0,0.3176470588235294,0.3176470588235294,0.1548560312801759,0.2943349412433924,0.0470699704454738,0.105942510935343
image_stable_diffusion_90,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0999999999999999,0.5868831168831169,0.1329944162661324,0.5959740259740259,0.1448580504548575,0.2415152654293861,0.9666666666666668,0.0333333333333333,0.0112982575258757,0.037065530069588,0.999510845969692,0.9988031035014618,0.1,0.0999999999999999,0.0756778846517681,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.2227272727272726,0.2227272727272726,0.1579214813419763,0.2167907325417242,0.0545630935618957,0.1045875472241139
image_stable_diffusion_109,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7515800865800866,0.0576316914669952,0.7515800865800866,0.0576316914669952,0.23942248060694,1.0,0.0,0.0121170981117828,0.0045106765452216,0.9994167509141968,0.998849945380474,0.0,0.0,0.0,0.0,0.0,0.0,0.3199999999999999,0.3199999999999999,0.1679837851052772,0.2962666073882337,0.0550260401080862,0.1125525162842605
image_stable_diffusion_101,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.5259504384504383,0.073459786780296,0.5259504384504383,0.073459786780296,0.23778489115645,1.0,0.0,0.0335734096511703,0.0151779344884376,0.9996351108245716,0.9990304436783596,0.0,0.0,0.0,0.0,0.0,0.0,0.2416666666666667,0.2416666666666667,0.1374692982083699,0.2251201906770128,0.0416853182919813,0.1021419287460591
image_stable_diffusion_51,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.5547474747474747,0.0896384830704918,0.5547474747474747,0.0896384830704918,0.1857158197825295,1.0,0.0,0.0702819795622957,0.0386265964688799,0.9993560385435496,0.9986936118741604,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.212,0.1354762593927869,0.2020488404401512,0.0760057175713437,0.1080430582087933
image_stable_diffusion_47,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.5859523809523809,0.1044527364393095,0.5859523809523809,0.1044527364393095,0.2303841359411608,1.0,0.0,0.0116891120002283,0.00154950906279,0.9996432823856488,0.9989947470711216,0.0,0.0,0.0,0.0,0.0,0.0,0.2349999999999999,0.2349999999999999,0.1395018083931979,0.2279398605984146,0.070019346954635,0.1275207987316833
