test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_top184,0.0956179249911955,0.4431662664701647,0.2639010709,1,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.1,0.3,0.6230122655122655,0.3443030330313143,0.7230122655122655,0.2897276746396678,0.434931204477605,0.9,0.0999999999999999,0.3519433148237101,0.2153423471448632,0.9994976156869514,0.99876649795809,0.1,0.0999999999999999,0.0976314607619158,0.0999997745887777,0.0999999999999999,0.0999999999999999,0.1703703703703703,0.1703703703703703,0.1275889111684982,0.1624660778752251,0.0593420029169533,0.0926785271983794
image_top190,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.7707997557997558,0.2637065383832979,0.7707997557997558,0.2637065383832979,0.2626290256682183,1.0,0.0,0.1010221214847124,0.001088967005731,0.9988306719760952,0.9979430486146428,0.0,0.0,0.0,0.0,0.0,0.0,0.1911764705882352,0.1911764705882352,0.1236608780240192,0.1831726602838005,0.064729670166217,0.1338270502418321
image_top43,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.725,0.1346291201783626,0.5090820290820292,0.2215264076676392,0.862462814962815,0.0794289429127534,0.6673118553109884,0.55,0.45,0.3026205516937724,0.4863587668986648,0.9979300516198746,0.8995120552986238,0.725,0.725,0.4267140928138994,0.7249986290372545,0.725,0.725,0.171875,0.1718749999999999,0.096720471365028,0.1641773188789354,0.065649260892229,0.1187921828158948
image_top442,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.375,0.125,0.6274791352438411,0.1787525858546294,0.7770472599296128,0.0861752309443143,0.4392227064023393,0.8333333333333334,0.1666666666666666,0.2204357578630015,0.2027096815559476,0.9993017390513088,0.99847887826757,0.75,0.75,0.6782303688069704,0.75,0.75,0.75,0.2459459459459458,0.2459459459459458,0.1933917582259641,0.2383165695115763,0.0377354998366284,0.1105331912828925
image_top175,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.7820100732600732,0.2687917669784382,0.7820100732600732,0.2687917669784382,0.1496222319271289,1.0,0.0,0.1419510772111089,0.0422645883784571,0.9980775352861616,0.9973009499655788,0.0,0.0,0.0,0.0,0.0,0.0,0.2888888888888888,0.2888888888888888,0.2061172884357537,0.2786046608367928,0.0334237282427523,0.1185738585306851
image_open8,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6666666666666667,1.1102230246251563e-16,0.627012987012987,0.2384737408607385,0.8756709956709956,0.0794912469535795,0.3819579860153469,1.0,0.0,0.0750262504799671,0.0391705535591019,0.9998632242739818,0.999352297534476,1.0,1.0,0.985666457877118,0.9999980024852244,1.0,1.0,0.1846153846153845,0.1846153846153845,0.1533875747060787,0.1822313273974825,0.0510902062040292,0.1269895344736582
image_top371,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6,0.1333333333333333,0.5663095238095238,0.1102152732727412,0.822936507936508,0.087088086699899,0.6149421864986719,0.6,0.4,0.3032945744816484,0.4016992791218611,0.9996801487405852,0.8994416387043175,0.9,0.9,0.5956609467055685,0.8999973921903847,0.9,0.9,0.1607142857142856,0.1607142857142856,0.0961964406206794,0.1588128922585786,0.0661362970715777,0.107454796028207
image_top358,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5,0.1118033988749894,0.4987301587301586,0.1396262512848891,0.7418650793650794,0.1279476404723586,0.566384828073332,0.6666666666666666,0.3333333333333333,0.3858110913097932,0.3643866305602554,0.9987733360250104,0.9983116038470576,0.6666666666666666,0.6666666666666666,0.6425739479192262,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1769230769230769,0.1769230769230768,0.1405463135885108,0.1724924379054642,0.0578892537247267,0.1082558404512748
image_top348,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.025,0.075,0.4776190476190476,0.2040240798162627,0.4942857142857143,0.1982833864330266,0.2598263416211829,0.975,0.0249999999999999,0.1363458059296076,0.0883402305361661,0.9990148541377882,0.9986385083767956,0.1,0.0999999999999999,0.0974108203939293,0.0999999075325541,0.0999999999999999,0.0999999999999999,0.2304347826086955,0.2304347826086955,0.1659305870048144,0.2208485002923644,0.0656890534644,0.1000192172550608
image_top552,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.9,0.16583123951777,0.6633544645928546,0.1429322631679455,0.9677777777777776,0.0493037949607417,0.8816897226691178,0.2,0.8,0.7728596343172409,0.8113759448144519,0.9496546669152096,0.9492624454039008,0.8999999999999999,0.8999999999999999,0.7352396934095353,0.8999983732612286,0.8999999999999999,0.8999999999999999,0.2130434782608695,0.2130434782608695,0.141591375610189,0.2057941867213435,0.0569554847336597,0.089394909554666
