test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_top184,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7364285714285714,0.1294242001434292,0.7364285714285714,0.1294242001434292,0.1747129572214986,1.0,0.0,0.0088100106450512,0.0013283805844005,0.9976670967013536,0.9971899671911006,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.1210896686297966,0.1728302777881074,0.0750064382402277,0.1125151447122659
image_top190,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7590476190476191,0.0566126192834382,0.7590476190476191,0.0566126192834382,0.1392284776050522,1.0,0.0,0.0530462718426568,0.0005927328175593,0.9968523085117676,0.9970455293642316,0.0,0.0,0.0,0.0,0.0,0.0,0.1478260869565217,0.1478260869565217,0.1126324610291924,0.1458283829024974,0.1000039854283266,0.1239261791028331
image_top43,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.375,0.2015564437074637,0.5414141414141413,0.085106629913654,0.7109848484848484,0.1209361995255266,0.519669637686474,0.625,0.375,0.2607868384846916,0.4116235922088562,0.9989136508283044,0.8119678421699844,0.5,0.5,0.2949342037546257,0.4999992293830903,0.5,0.5,0.2499999999999999,0.2499999999999999,0.1265543401418133,0.2377943686958691,0.0654297474406721,0.1300465867770848
image_top442,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.125,0.1677050983124842,0.5144300144300143,0.1087376032903103,0.5672077922077922,0.137884436875858,0.321652502058625,0.875,0.125,0.135899343246378,0.1477133924189288,0.9979076651610652,0.8985945749691231,0.25,0.25,0.2272354024351152,0.25,0.25,0.25,0.29375,0.2937499999999999,0.192970895885632,0.2835094772591526,0.1000047624924197,0.1031666317905515
image_top175,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.7421428571428571,0.2494303032722291,0.7421428571428571,0.2494303032722291,0.0924591144802805,1.0,0.0,0.0263208773433109,0.0050521148208671,0.9985385745657264,0.9981885936224852,0.0,0.0,0.0,0.0,0.0,0.0,0.2588235294117647,0.2588235294117647,0.1679491555327265,0.2502650882267954,0.0588310661833726,0.1147350214708115
image_open8,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1999999999999999,0.1632993161855452,0.5723701298701298,0.1110580522688241,0.6528499278499279,0.1284862829295054,0.3891143879145439,0.7999999999999999,0.2,0.2611972106595464,0.2221766013794899,0.9987233989868604,0.7660946306499005,0.3,0.3,0.2956999373631354,0.2999994007455674,0.3,0.3,0.2142857142857142,0.2142857142857142,0.1422785951116366,0.202982008052598,0.047656859352768,0.0976687230262433
image_top371,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1999999999999999,0.2211083193570266,0.6004761904761905,0.0964553166907549,0.6815873015873015,0.1068884693162172,0.389973154908368,0.7999999999999999,0.2,0.1112312381228628,0.2083980587558384,0.9962454819191628,0.8823961994568673,0.3,0.3,0.2016823866739958,0.2999991307205149,0.3,0.3,0.1959999999999999,0.1959999999999999,0.1101377769980969,0.189964147070834,0.0762626874323316,0.118037274967619
image_top358,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.125,0.125,0.5039682539682541,0.1145065107000181,0.5600793650793651,0.1453000128230532,0.3330889130844633,0.875,0.125,0.2043683211068924,0.1580162949146947,0.8695061239601252,0.9342333270832928,0.5,0.5,0.4782583743041341,0.5,0.5,0.5,0.2095238095238095,0.2095238095238095,0.143193647204161,0.2026102277916672,0.0980214455017425,0.1190707194826779
image_top348,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.4564935064935064,0.1708232915627643,0.4564935064935064,0.1708232915627643,0.1568966346617463,1.0,0.0,0.0525337010524211,0.0309827459263324,0.9975671655494608,0.99756781280284,0.0,0.0,0.0,0.0,0.0,0.0,0.2785714285714286,0.2785714285714286,0.1458709703297409,0.2623071731599958,0.0643949025481864,0.1285891890960262
image_top552,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.35,0.16583123951777,0.4667965367965368,0.1976174797514573,0.6425216450216451,0.1841652109680904,0.5191712694554919,0.65,0.35,0.2581449772292597,0.3640981956862512,0.9794441129487595,0.65,0.4666666666666667,0.4666666666666666,0.3061836964089475,0.4666659260203342,0.4666666666666666,0.4666666666666666,0.1791666666666666,0.1791666666666666,0.1186602931820239,0.1717854528568874,0.0833376558562261,0.1166759599533833
