test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_top184,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.5773809523809523,0.2338460111186414,0.5773809523809523,0.2338460111186414,0.0921465997677604,1.0,0.0,0.0019005410206326,0.0012940880314725,0.9824222934002944,0.993321022970609,0.0,0.0,0.0,0.0,0.0,0.0,0.1571428571428571,0.1571428571428571,0.1190571465314161,0.1527097708855771,0.0928651054365178,0.1464285714285714
image_top190,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.7516666666666667,0.0507991688470939,0.7516666666666667,0.0507991688470939,0.0736638282358341,1.0,0.0,0.0330678048586286,0.0001562011739712,0.9897593903499646,0.9945206591478216,0.0,0.0,0.0,0.0,0.0,0.0,0.2133333333333333,0.2133333333333333,0.1181866426589293,0.2016838511910118,0.0533469070943329,0.1133799276582276
image_top43,0.0001138491179057,0.9589446384042888,0.8506916541,3,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.075,0.1145643923738959,0.3114285714285714,0.1334727162621431,0.3673809523809524,0.119409212754724,0.2357367260085565,0.925,0.0749999999999999,0.1004254952414342,0.110661216050908,0.9963648582413124,0.6619419044048332,0.15,0.1499999999999999,0.0807888847308901,0.1499995061802196,0.1499999999999999,0.1499999999999999,0.1666666666666667,0.1666666666666666,0.0982793520544717,0.1623669416922742,0.0750046794885433,0.1250161979405166
image_top442,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.05,0.1,0.343015873015873,0.1981960086589145,0.3741269841269841,0.2062784371930174,0.1811477104826627,0.95,0.0499999999999999,0.0867460145815625,0.0787893400378748,0.9815826944401892,0.8956257662803276,0.2,0.1999999999999999,0.1762269803506916,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1444444444444445,0.1444444444444444,0.1151928854038618,0.1409049510636085,0.1111120411885567,0.1138956105767746
image_top175,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6766666666666666,0.1019803902718557,0.6766666666666666,0.1019803902718557,0.0422241030315018,1.0,0.0,0.0043770214750692,0.0010214659228115,0.98821700986353,0.994800932858784,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.134307418924431,0.1940629226540262,0.0833413752223823,0.1042036180694893
image_open8,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1666666666666666,0.2236067977499789,0.525952380952381,0.1156488645164559,0.5915079365079364,0.1690435389626109,0.3092833062236156,0.8333333333333334,0.1666666666666666,0.2577007872716123,0.1961542350755344,0.7648357145213271,0.7496287490673291,0.25,0.25,0.2460775636272654,0.2499995023265978,0.25,0.25,0.1947368421052631,0.1947368421052631,0.1423741210191402,0.1939189352915794,0.0789968601038139,0.160532961329563
image_top371,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0666666666666666,0.1333333333333333,0.5971320346320346,0.0699251670468204,0.6207431457431457,0.0968040572459246,0.1952880039698226,0.9333333333333332,0.0666666666666666,0.0227494016951144,0.0693681408612138,0.986174637924365,0.6982100374387533,0.1,0.0999999999999999,0.0672274622246651,0.0999997102401715,0.0999999999999999,0.0999999999999999,0.2238095238095237,0.2238095238095237,0.1284005839650766,0.2176549033235193,0.0717679932723711,0.1262352835565531
image_top358,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.125,0.2015564437074637,0.3857142857142857,0.1236629168619385,0.4509523809523809,0.1877549664792964,0.2490904924684437,0.875,0.1249999999999999,0.1744875226362971,0.1465818030210681,0.6816998490666017,0.6861914248267695,0.1666666666666666,0.1666666666666666,0.1607592282242906,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.175,0.1749999999999999,0.1442430704990229,0.174945211970234,0.0937604552768142,0.137506120177688
image_top348,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.3614285714285714,0.0957711274003674,0.3614285714285714,0.0957711274003674,0.0926755831977451,1.0,0.0,0.0032126765957853,0.0001806216932483,0.9921013679061556,0.9964643559269072,0.0,0.0,0.0,0.0,0.0,0.0,0.1714285714285714,0.1714285714285714,0.12527047828666,0.1659961277554091,0.0642886225567991,0.1071562812699201
image_top552,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.25,0.1581138830084189,0.3768253968253968,0.1726239919014589,0.511904761904762,0.2313349800956894,0.4070939412586707,0.75,0.2499999999999999,0.174274551409481,0.2583388717843626,0.9889820466247778,0.8486996038544432,0.3333333333333333,0.3333333333333333,0.2277990641032067,0.3333325292131614,0.3333333333333333,0.3333333333333333,0.1526315789473684,0.1526315789473684,0.1103776493968435,0.1485980392806281,0.0948043473670173,0.1157955305037992
