test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
36_Football_Football_36_62,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4307692307692307,0.0923076923076923,0.2707271428785091,0.0876381565334954,0.5860991833804461,0.0749856517671011,0.5469409945589752,0.5692307692307692,0.4307692307692307,0.3665417252941575,0.4372916969706294,0.9804767652598542,0.9483481280055978,0.6222222222222222,0.6222222222222222,0.513766210274054,0.6222214234482196,0.6222222222222222,0.6222222222222222,0.1378378378378378,0.1378378378378378,0.0990786048216851,0.1374930936811287,0.0784332014976109,0.1114317875594005
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_524,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.525,0.0623609564462323,0.3068739361773417,0.0319169607361136,0.6705710605613857,0.0472544182371742,0.562048085287386,0.57,0.4345454545454545,0.3523748995194927,0.4544975827981544,0.9664979568924658,0.9588017646755012,0.6299999999999999,0.6299999999999999,0.5023770708586308,0.6299988992893308,0.6299999999999999,0.6299999999999999,0.1910714285714286,0.1910714285714285,0.1125298013838707,0.1884121221290133,0.0673618072569314,0.0887105855252251
44_Aerobics_Aerobics_44_430,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.1,0.1,0.1732142857142857,0.1299324458177805,0.2560714285714286,0.1411569963517487,0.2345749191315805,0.9,0.1,0.0806731168529311,0.1109152341239743,0.9573337682193322,0.9894221969619548,0.5,0.5,0.3497065961658169,0.4999994563221041,0.5,0.5,0.1090909090909091,0.109090909090909,0.0832084841423927,0.1088752378718031,0.0917546965172428,0.109090909090909
44_Aerobics_Aerobics_44_919,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2444444444444444,0.0831479419283098,0.3693486119144014,0.0914777253000524,0.5195916875522139,0.1095277503923042,0.3292162611983545,0.85,0.1788461538461538,0.1458722520469446,0.1702183217403074,0.961082454580936,0.9912154293742628,0.44,0.44,0.3603174581879197,0.4399990647644339,0.44,0.44,0.2153846153846153,0.2153846153846153,0.112223026670442,0.2106978299582108,0.0707964201246212,0.0969676325370228
39_Ice_Skating_Ice_Skating_39_388,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2933333333333333,0.0904310664416702,0.256157067570111,0.0794774541122275,0.4739640190727147,0.0955771302023751,0.4297972674136558,0.7066666666666666,0.3264646464646464,0.2543416639340623,0.3065885274395444,0.9720885991140537,0.9552828694001408,0.55,0.55,0.436573204736399,0.5499987742347447,0.55,0.55,0.16875,0.1664062499999999,0.1057396278294265,0.1662496707255776,0.0738175415406058,0.0946973865037554
55_Sports_Coach_Trainer_sportcoaching_55_859,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.18,0.0979795897113271,0.2403638028638028,0.1073743380115009,0.3736925574425574,0.1344617807431939,0.3215668840090123,0.82,0.18,0.1804223812507739,0.1863330567384988,0.9684805579184488,0.9914104048145506,0.4499999999999999,0.4499999999999999,0.3740784908504164,0.4499998614628304,0.4499999999999999,0.4499999999999999,0.1619047619047619,0.1619047619047619,0.1049879445065178,0.1615284694943328,0.0737807596218144,0.100712825823122
4_Dancing_Dancing_4_53,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.41,0.094339811320566,0.3471403596403596,0.1509255130706439,0.6214364801864802,0.0814445649702031,0.5282980039217332,0.59,0.4266666666666666,0.3209939831427602,0.4313498112159927,0.9665677534332122,0.9565374251286808,0.6833333333333332,0.6833333333333332,0.5121724754775278,0.6833313950950632,0.6833333333333332,0.6833333333333332,0.1499999999999999,0.1499999999999999,0.1010244998134484,0.1494340680652663,0.0827974522913607,0.0898097275388655
51_Dresses_wearingdress_51_549,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.325,0.0612372435695794,0.3323343323343323,0.0646187124736467,0.5482933732933732,0.0678895772065595,0.4237585771717618,0.675,0.325,0.2452979765120331,0.3304577029475704,0.9732660498536572,0.9575563117399162,0.65,0.65,0.4888357255080234,0.6499985646982632,0.65,0.65,0.1413793103448275,0.1413793103448275,0.1001463781871363,0.1412013687598156,0.095086511769699,0.0979841413733856
8_Election_Campain_Election_Campaign_8_113,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3090909090909089,0.1164204406805972,0.2032977806507218,0.096420494058681,0.4441764118234707,0.1337938734560274,0.4454562587661087,0.6909090909090909,0.3090909090909091,0.2727483333288601,0.3160096075521847,0.9198645345198808,0.969552551109397,0.5666666666666667,0.5666666666666667,0.4714802210902859,0.5666658936812657,0.5666666666666667,0.5666666666666667,0.1363636363636364,0.1363636363636363,0.0961001357043981,0.1355997703873829,0.0941816923156039,0.1063538005694228
12_Group_Group_12_Group_Group_12_38,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.175,0.0583333333333333,0.2182945485886662,0.0952537933871749,0.3558301910507793,0.0852645921423527,0.3087719628100605,0.8250000000000001,0.2063852813852813,0.1647729719769408,0.1897365039725767,0.9466101354803516,0.989202487445139,0.5249999999999999,0.5249999999999999,0.4177924190476759,0.5249995914289198,0.5249999999999999,0.5249999999999999,0.15,0.15,0.1046039516702174,0.1494943537366553,0.0773812101534644,0.1170854104390582
