test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
36_Football_Football_36_62,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2769230769230769,0.1201576873216408,0.1113095238095237,0.0635651860676785,0.358562271062271,0.1124242974253576,0.3797216490074181,0.7230769230769231,0.2769230769230769,0.2486501453284976,0.2815757375648559,0.9075421427709194,0.971218615292486,0.4499999999999999,0.4499999999999999,0.3738541405661263,0.4499995146500469,0.4499999999999999,0.4499999999999999,0.17,0.1699999999999999,0.1064744132572564,0.1687371988949885,0.082242918829744,0.1008230921491732
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_524,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2416666666666667,0.0870025542409212,0.1473206561081978,0.0365149108796153,0.355273937532002,0.0626852785036127,0.3674339684950213,0.7583333333333334,0.2454545454545454,0.2320258759472881,0.2571462672613464,0.9198785286422216,0.9865944710720026,0.4142857142857142,0.4142857142857142,0.346434892773814,0.4142849198164223,0.4142857142857142,0.4142857142857142,0.1826086956521739,0.1826086956521738,0.1239041158848647,0.1824762325956876,0.0706133061869872,0.0974048977630445
44_Aerobics_Aerobics_44_430,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.0666666666666666,0.0816496580927726,0.0666666666666666,0.0816496580927726,0.0998012092906847,1.0,0.0,0.0053907476817698,0.0021079820708754,0.8930655001760559,0.9819879756872136,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.12547073742231,0.1997766865243291,0.0502286323880726,0.0505337028138712
44_Aerobics_Aerobics_44_919,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.1444444444444444,0.0867805519545183,0.1377272727272727,0.0671143713594577,0.2606060606060606,0.1118834497863207,0.2544553876484392,0.8555555555555555,0.1444444444444444,0.1354169233565102,0.1524197293817343,0.9040213640302188,0.9847048494159388,0.325,0.3249999999999999,0.2722479162431879,0.3249994014820995,0.3249999999999999,0.3249999999999999,0.25,0.25,0.1503492661892656,0.2495600365927295,0.0465306288410096,0.0691365617922601
39_Ice_Skating_Ice_Skating_39_388,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.18,0.0845905169363301,0.1622208093763821,0.0599011494685469,0.3113015381591232,0.0977980659230731,0.2671804189070119,0.8199999999999998,0.2014452214452214,0.1479499909800613,0.1830278871798968,0.923604410935694,0.9811904030252092,0.45,0.45,0.3623964904388701,0.4499990966848831,0.45,0.45,0.2727272727272727,0.2727272727272727,0.1595655971912805,0.2716650758141783,0.036554212289031,0.0935669653680106
55_Sports_Coach_Trainer_sportcoaching_55_859,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.14,0.066332495807108,0.1122544122544122,0.0944592527021674,0.2332883782883782,0.1230750859865986,0.2192860599865474,0.8600000000000001,0.1399999999999999,0.1317269936425768,0.1419640041220524,0.8728539856713355,0.9811372461567938,0.4666666666666667,0.4666666666666667,0.3912140605729451,0.4666663434132709,0.4666666666666667,0.4666666666666667,0.175,0.175,0.1259360856784402,0.1747758592728794,0.0441687626181458,0.1380017749531074
4_Dancing_Dancing_4_53,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.22,0.0871779788708134,0.1400932400932401,0.0679354223378982,0.3302913752913753,0.0832653226311481,0.3249024841370732,0.78,0.22,0.169958624540739,0.23293402989557,0.9420053254576898,0.989650314533348,0.3666666666666667,0.3666666666666667,0.2824514569296122,0.366665488999903,0.3666666666666667,0.3666666666666667,0.1545454545454545,0.1545454545454545,0.1130208362252817,0.154475733327622,0.1013093744332416,0.0951134568637623
51_Dresses_wearingdress_51_549,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.125,0.0790569415042094,0.18,0.0976008500266566,0.2825,0.1084547040911835,0.2002667023553776,0.875,0.125,0.0994903848796323,0.129536046183429,0.9471532265837196,0.9650623847075754,0.3333333333333333,0.3333333333333333,0.2717805209481464,0.3333320841655343,0.3333333333333333,0.3333333333333333,0.2111111111111111,0.2111111111111111,0.14276795606343,0.2108575235188114,0.10158331860938,0.0949427149047148
8_Election_Campain_Election_Campaign_8_113,9.910000000000005e-18,2.297756702473389,0.9999999909,9,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.1454545454545454,0.0727272727272727,0.0816346153846153,0.1152121262362904,0.2146707459207459,0.1248524806204763,0.252445695110374,0.8545454545454546,0.1454545454545454,0.1354306824194397,0.1490485908086026,0.7818567706484518,0.9729941898044228,0.4,0.4,0.339169878032111,0.3999992765946717,0.4,0.4,0.1714285714285714,0.1714285714285714,0.1256224838307163,0.1714075426374773,0.0809025102401751,0.1307078351965744
12_Group_Group_12_Group_Group_12_38,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0999999999999999,0.089752746785575,0.0913897866839043,0.1045512229668993,0.1895582848524025,0.0659055610828349,0.1793719846578717,0.9,0.0999999999999999,0.0930842248034589,0.1024487587830721,0.8598134131935269,0.9805092335605304,0.3,0.3,0.2475987008814484,0.2999996867377729,0.3,0.3,0.175,0.175,0.1264944337772261,0.1748879625985923,0.0660444310850695,0.0643658629976772
