test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
35_Basketball_Basketball_35_180,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.419047619047619,0.0666666666666666,0.2977707928472667,0.0682756104837532,0.5939372564893979,0.0460507127408257,0.4781097232095918,0.6777777777777777,0.3880952380952381,0.2670258536698293,0.3645809165832785,0.9587240125069628,0.954492764611833,0.7999999999999999,0.7999999999999999,0.5706789580547416,0.7999993656525295,0.7999999999999999,0.7999999999999999,0.1149999999999999,0.1141666666666666,0.0866267968083031,0.1140338857711599,0.0901718218844117,0.1050197088747198
12_Group_Group_12_Group_Group_12_28,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1125,0.0590726953281576,0.1544734537493158,0.0543001900243931,0.2485928434592227,0.080655874766997,0.3020656565052208,0.8874999999999998,0.2543444865319865,0.1108652139722153,0.1878251675612983,0.9800654073964604,0.992968850243686,0.27,0.27,0.1451792344198962,0.2699995810930864,0.27,0.27,0.1216216216216215,0.1194594594594594,0.084559156083087,0.119064702664598,0.0844819240714466,0.1109666902358896
12_Group_Group_12_Group_Group_12_417,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4666666666666666,0.0520416499866533,0.3298538603501734,0.0579722341912832,0.6429667804862785,0.043203164086178,0.4873804958326578,0.6736842105263158,0.3931419457735247,0.2867416199126031,0.3734204450116973,0.9702222623348924,0.9524922583382108,0.7999999999999999,0.7999999999999999,0.6162065360258414,0.7999987748160237,0.7999999999999999,0.7999999999999999,0.1613333333333333,0.1613333333333333,0.0965314406080163,0.1591689977552783,0.0825079889300832,0.1042509257848945
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1277777777777778,0.0355729124301824,0.2475017735887301,0.0640377705418801,0.3434898032724119,0.0625190584291005,0.2800005292595346,0.9235294117647058,0.257500244853186,0.1361962112491262,0.1881114682453448,0.9583852420547436,0.984786777859082,0.3833333333333333,0.3833333333333333,0.3118157025160872,0.3833326549003875,0.3833333333333333,0.3833333333333333,0.1270833333333333,0.1270833333333333,0.0885331475129253,0.1265584117386735,0.0814268299420391,0.1145982297601934
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3793103448275862,0.0267102299738442,0.1757449383262077,0.048116813858852,0.4884774436090225,0.0363358198804358,0.3815041727359375,0.7826086956521741,0.3448884448884449,0.2357496826354409,0.2977704413892542,0.9575302011068768,0.9707198149061668,0.8461538461538461,0.8461538461538461,0.7036942165935808,0.8461527036040776,0.8461538461538461,0.8461538461538461,0.1499999999999999,0.1499999999999999,0.0970269917380745,0.1485848334775025,0.073182299375454,0.1049716505202035
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4571428571428572,0.0530263272650478,0.3277439579330569,0.0653143982714249,0.6344818437032008,0.0521602206631711,0.5051209038766892,0.6333333333333333,0.4541925666925667,0.3122122766361427,0.4235496952329589,0.9799750771394976,0.9407796721566264,0.6000000000000001,0.6000000000000001,0.4449379466059694,0.59999946925512,0.6000000000000001,0.6000000000000001,0.1277108433734939,0.1269076305220883,0.0885932582641959,0.1259619015505776,0.084106133879024,0.1063318574496243
20_Family_Group_Family_Group_20_579,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.11,0.0699999999999999,0.3261258349493643,0.0995734909261001,0.4043708252531782,0.0753505353286887,0.2893194858830511,0.89,0.3237307137307137,0.1626252274191598,0.2503158177090251,0.9921066441655207,0.9955499472532632,0.1833333333333333,0.1833333333333333,0.1119130760619487,0.1833331780425617,0.1833333333333333,0.1833333333333333,0.1106382978723403,0.1106382978723403,0.0866384238088787,0.1103551254421976,0.0901965792154111,0.1106382978723403
50_Celebration_Or_Party_birthdayparty_50_43,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3826086956521739,0.0468275200620391,0.190993931834449,0.0739506178195194,0.5005812474562475,0.0591104197629364,0.4300491622596026,0.7099999999999999,0.426752886002886,0.2750558991151866,0.3831889027124118,0.9694611675865984,0.9539378658430202,0.5866666666666666,0.5866666666666666,0.4356682560305907,0.5866661153746224,0.5866666666666666,0.5866666666666666,0.1295454545454545,0.1295454545454545,0.0902079815943931,0.1275150983750746,0.0846092399258645,0.0979623673156914
58_Hockey_icehockey_puck_58_825,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1518518518518518,0.0349406708594689,0.2147684012030962,0.1078225397171917,0.3345901875198416,0.0900841518149274,0.3419427426029324,0.8481481481481483,0.2615192831859498,0.1597279113665373,0.215139204257178,0.9573449698597228,0.9732840759879297,0.5857142857142857,0.5857142857142857,0.4372470023078583,0.5857131152679776,0.5857142857142857,0.5857142857142857,0.110958904109589,0.110958904109589,0.0826362890369514,0.1108476694270543,0.0915116182527636,0.106914532847158
20_Family_Group_Family_Group_20_101,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2565217391304347,0.0361157559257307,0.2843982984031158,0.0657226367463707,0.4678740599645771,0.0574386927930162,0.2991329924475703,0.9,0.2284780132148553,0.1332218654362502,0.1964881371143721,0.9771546221221784,0.992604032247996,0.4916666666666666,0.4916666666666666,0.3916129798556671,0.4916664443841175,0.4916666666666666,0.4916666666666666,0.1492063492063491,0.1492063492063491,0.0948334097759911,0.1473790491269626,0.0843825986238384,0.0990427598978061
