test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1181818181818182,0.041659779045053,0.025,0.0381881307912986,0.1409090909090909,0.0412444169358066,0.0663848492299651,0.97,0.03,0.0512695697328865,0.0381269479893784,0.9650993080953846,0.9905554141972348,0.65,0.65,0.3708595265718948,0.65,0.65,0.65,0.15,0.1499999999999999,0.0734968503697551,0.1490259048292459,0.0594067117912629,0.1499999999999999
image_dall_3_147,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041857132338608,1.0,0.0,0.0223878416760529,0.00185798979768,0.948282296654572,0.9887524031191518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354828966260299,1.0,0.0,0.0261634571294149,0.0013180415022446,0.9656540306083198,0.9908752491487772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_124,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300024278455773,1.0,0.0,0.0028396169545392,6.485192490171248e-05,0.9727451046381675,0.9919088441484494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267689798483203,1.0,0.0,0.0008240644681685,2.3934451942969663e-05,0.958581373047915,0.9888632178041004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_116,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.06,0.0916515138991168,0.0,0.0,0.06,0.0916515138991168,0.1015158301319818,0.94,0.06,0.0606347365448203,0.0721831883536052,0.9520389997796296,0.9888292297344726,0.3,0.3,0.1873009926952613,0.2999988901151791,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214946577476646,1.0,0.0,0.0047806602473404,0.0002276019735107,0.9761959940649176,0.9926419830950632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329009469296384,1.0,0.0,0.0017287461983172,3.560517109828578e-05,0.9741293537549988,0.9918434994773128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_34,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.3333333333333333,0.1666666666666666,0.0285714285714285,0.0571428571428571,0.3523809523809523,0.1709649816287261,0.3793295555242606,0.6666666666666666,0.3333333333333333,0.1915449467283621,0.3712290555035544,0.9777484363362268,0.9604961011907508,0.5,0.5,0.2677609723345208,0.4999989620796624,0.5,0.5,0.2,0.1999999999999999,0.0674038399967645,0.1971040286365314,0.0118661273163677,0.1999999999999999
image_dall_3_10,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350976716620863,1.0,0.0,0.0070723001385113,0.0009094705112111,0.9738937239244576,0.9916251012601488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_107,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.3999999999999999,0.2494438257849294,0.0,0.0,0.3999999999999999,0.2494438257849294,0.4291530207595246,0.6,0.4000000000000001,0.202868029187468,0.4133611548604292,0.991402477467925,0.9303138603728636,0.6000000000000001,0.6000000000000001,0.3235161694967987,0.5999991104833906,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_76,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472122124388935,1.0,0.0,0.0174753099941738,0.0006574403694021,0.984818290995984,0.993428856101103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
