test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.5032060715902753,0.0816167062646924,0.5032060715902753,0.0816167062646924,0.2590416493635747,1.0,0.0,0.0377693158466571,0.0142643947324304,0.9995713369953432,0.9989346605661856,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1999999999999999,0.1316687691053494,0.1949178869444822,0.0608076884486126,0.0959125671777807
image_dall_3_147,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6327272727272728,0.0844517238658385,0.6327272727272728,0.0844517238658385,0.2102120052949657,1.0,0.0,0.0368329177557464,0.0083396142283448,0.9988218124868474,0.9981546434686418,0.0,0.0,0.0,0.0,0.0,0.0,0.2037037037037037,0.2037037037037036,0.139430043836368,0.1969215720448776,0.055564851376191,0.1037371911807511
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.844484126984127,0.0402997437952427,0.844484126984127,0.0402997437952427,0.3161387247419192,1.0,0.0,0.0330025357934259,0.0430796701235308,0.9998069739460084,0.9991935182819948,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1609151595119766,0.1982919888497744,0.0552058078623092,0.1069316389622874
image_dall_3_124,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.05,0.0763762615825973,0.5029237429237429,0.071668987082773,0.5272827172827173,0.0835042882813676,0.2638647941473125,0.95,0.05,0.0156400752309973,0.053924063831915,0.999576477930837,0.998946140633446,0.3,0.3,0.1989614213803944,0.3,0.3,0.3,0.2099999999999999,0.2099999999999999,0.1295911186757638,0.2054481146639679,0.060023571462073,0.1216928155801332
image_dall_3_127,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6282034632034632,0.109178390334465,0.6282034632034632,0.109178390334465,0.2744839167589496,1.0,0.0,0.0243038680170562,0.001452010689819,0.9992098142429512,0.9984002927076336,0.0,0.0,0.0,0.0,0.0,0.0,0.2636363636363636,0.2636363636363635,0.1497639471764253,0.2485021382972855,0.0591057919139473,0.0932269149610323
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8251587301587302,0.0569740120129131,0.8251587301587302,0.0569740120129131,0.172042878531333,1.0,0.0,3.99952004479616e-05,3.728543883061975e-06,0.9993959681631834,0.998751692195923,0.0,0.0,0.0,0.0,0.0,0.0,0.2842105263157894,0.2842105263157894,0.173614298355907,0.2699255930587987,0.0379797410735466,0.1053046905933397
image_dall_3_116,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.04,0.08,0.5550359362859363,0.0643070543472274,0.5717026029526029,0.0786749955079435,0.2780873573042178,0.96,0.0399999999999999,0.0817988759287058,0.0657099253092816,0.999366819724072,0.9985989403530416,0.1,0.0999999999999999,0.0997062361443866,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.2321428571428571,0.2321428571428571,0.149885108370637,0.2245482634632948,0.0500136025302548,0.1000364493633695
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8476984126984126,0.0290137715886601,0.8476984126984126,0.0290137715886601,0.1638014750007441,1.0,0.0,1.9999600007999844e-05,3.570031701163604e-06,0.9997167062542992,0.9991995724847552,0.0,0.0,0.0,0.0,0.0,0.0,0.2319999999999999,0.2319999999999999,0.1519536351664857,0.2202864093252088,0.0640121375852245,0.1080306997715799
image_dall_3_59,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.05,0.1,0.5607936507936507,0.1012644920714924,0.5893650793650793,0.0772285434369364,0.267833007890361,0.95,0.0499999999999999,0.1123199835105108,0.0809302171022684,0.9990149278702812,0.9983184379377676,0.2,0.1999999999999999,0.1530584913024512,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3733333333333333,0.3733333333333333,0.1861748220384589,0.3450296720681007,0.0533428859067621,0.0900587592773893
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8391233766233765,0.0563336015044167,0.8391233766233765,0.0563336015044167,0.2272125109889256,1.0,0.0,0.017680343280611,0.005275992056709,0.9997933057518044,0.9992369280982304,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333332,0.1823298083605918,0.3156245293584038,0.0667477414910077,0.1000501482300018
image_dall_3_34,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6600074925074926,0.1131706047395259,0.6600074925074926,0.1131706047395259,0.1989178857866017,1.0,0.0,0.024710828766639,0.0093658498882346,0.9993174798304428,0.9986629554686248,0.0,0.0,0.0,0.0,0.0,0.0,0.2913043478260869,0.2913043478260869,0.1458060487471332,0.2726185330028185,0.0478324324377438,0.1152438802182412
image_dall_3_10,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0166666666666666,0.0499999999999999,0.604098165373909,0.07957608736254,0.6093613232686458,0.0861681447465913,0.287015870579671,0.9833333333333334,0.0166666666666666,0.0670784265248209,0.042670477590944,0.9997908357089784,0.9992153627768636,0.1,0.0999999999999999,0.0987332523720663,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.2722222222222222,0.2722222222222222,0.1462684586951541,0.2610080203290648,0.0557854428672216,0.1014794044457417
image_dall_3_107,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.3,0.8740404040404041,0.0373716556886816,0.8851515151515151,0.053270236436408,0.3565086677404996,0.9,0.0999999999999999,0.106379316487826,0.1009577464304827,0.9998636752711748,0.999412478326693,0.1,0.0999999999999999,0.0999990000099998,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1999999999999999,0.1999999999999999,0.1485263025509645,0.1932877108307745,0.0684447752675451,0.1092588381126772
image_dall_3_76,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8623015873015871,0.0187644292341855,0.8623015873015871,0.0187644292341855,0.2665547471160865,1.0,0.0,0.0214696503076899,0.0055595667009013,0.9996189786291612,0.9988718736500378,0.0,0.0,0.0,0.0,0.0,0.0,0.3368421052631579,0.3368421052631579,0.1693115178879421,0.314246690178397,0.0368560310092968,0.1263558839213589
image_dall_3_131,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.6897619047619047,0.130521875329507,0.6897619047619047,0.130521875329507,0.2428917655395591,1.0,0.0,0.1328028312208959,0.0442931932295975,0.9994610612888476,0.998868633902897,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1514263027218605,0.1954432999652002,0.0692342737750034,0.126937489030617
image_dall_3_84,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.5564609002109002,0.0975503447299683,0.5564609002109002,0.0975503447299683,0.2302814020577517,1.0,0.0,0.0596126860295731,0.0243350087881399,0.9994852164912564,0.9988193743983798,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.272,0.1602737029598478,0.2573572363974971,0.068004835430861,0.1040359092543565
image_dall_3_73,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8561507936507937,0.0329982448741902,0.8561507936507937,0.0329982448741902,0.3190143136889085,1.0,0.0,0.0030406650652054,0.0006803615890921,0.9999722941474496,0.999709746699574,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,0.2624999999999999,0.1665080144727344,0.2498831505472697,0.0708357929494888,0.1187740088931639
image_dall_3_9,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.5974551184110009,0.0775715519136282,0.5974551184110009,0.0775715519136282,0.2565778375611589,1.0,0.0,0.014138411039187,0.0049560489677637,0.999691006521411,0.9990589396047026,0.0,0.0,0.0,0.0,0.0,0.0,0.2548387096774192,0.2548387096774192,0.1582343993844019,0.2429835450237006,0.0455802134179053,0.0984432581534932
image_dall_3_90,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.025,0.075,0.6501010101010102,0.0515828432265532,0.6567676767676768,0.0645798267657902,0.2790728572580615,0.975,0.0249999999999999,0.0505156776241683,0.0472866460958786,0.9997039890107362,0.9991241518778772,0.1,0.0999999999999999,0.0892960790091706,0.0999996142606712,0.0999999999999999,0.0999999999999999,0.3208333333333333,0.3208333333333333,0.1745400424721645,0.3018095932798237,0.0333670116998592,0.1146497988344654
image_dall_3_117,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0999999999999999,0.6735680985680985,0.0729208022916231,0.6812604062604062,0.085567056630239,0.2701031082089381,0.9666666666666668,0.0333333333333333,0.0637516661459858,0.0690801241525446,0.999099545308033,0.998422069487902,0.1,0.0999999999999999,0.088207534687613,0.0999995830508716,0.0999999999999999,0.0999999999999999,0.268,0.268,0.1469552530381505,0.253499453213854,0.0560601908444895,0.1100206013525518
