test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.0001138491179057,0.9589446384042888,0.8506916541,3,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.0555555555555555,0.0555555555555555,0.03,0.0458257569495584,0.0833333333333333,0.0758897836290186,0.0956291445533735,0.9444444444444444,0.0555555555555555,0.0671895849424677,0.0616266508705987,0.975842222061344,0.9922834385472,0.5,0.5,0.4956826045146771,0.5,0.5,0.5,0.1,0.0999999999999999,0.0971525914689432,0.0999998472356478,0.0999999999999999,0.0999999999999999
image_dall_3_147,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.025,0.075,0.025,0.075,0.0598234621931413,1.0,0.0,0.022567985160352,0.000870601552504,0.985119090243312,0.9941268276434788,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0874806449073142,0.0999999999999999,0.0999999999999999,0.0999999999999999
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466874164936644,1.0,0.0,0.1713747851993551,0.035625416426141,0.9680955322073168,0.990691858247848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_124,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.05,0.0763762615825973,0.0,0.0,0.05,0.0763762615825973,0.0960802760105246,0.95,0.05,0.0689186621701198,0.0509115454499861,0.9865054564500269,0.9946618999868556,0.3,0.3,0.2953017491706943,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841493870683496,1.0,0.0,0.0398348586488258,0.0012821634110767,0.9965197744882236,0.996992198341588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_116,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.02,0.06,0.0166666666666666,0.0499999999999999,0.0366666666666666,0.0737111479583199,0.0653388462456369,0.98,0.0199999999999999,0.0854277119074659,0.0370111117526352,0.9547164249947035,0.9901386965839788,0.1,0.0999999999999999,0.0962890211258111,0.0999997820502544,0.0999999999999999,0.0999999999999999,0.1,0.0999999999999999,0.0953643394589027,0.0999997072813616,0.0999999999999999,0.0999999999999999
image_dall_3_94,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.4,0.4898979485566356,0.0,0.0,0.4,0.4898979485566356,0.4373842078680207,0.6,0.4,0.4083814208905874,0.4000840809071457,0.9986453610155764,0.9982675838677206,0.4,0.4,0.390605927444949,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_113,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.4,0.4898979485566356,0.0,0.0,0.4,0.4898979485566356,0.4332736074020152,0.6,0.4,0.4237108534077938,0.4011487129247804,0.9964021271526065,0.9970599181074568,0.4,0.4,0.3866789114988641,0.3999993436564758,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_34,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.05,0.1,0.0,0.0,0.05,0.1,0.1271837583248514,0.95,0.0499999999999999,0.0503628030886346,0.0650656985925329,0.9713566282090508,0.9925534299528304,0.2,0.1999999999999999,0.1068987081291121,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_107,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.25,0.25,0.2666666666666667,0.1333333333333333,0.45,0.2114762923408253,0.286469906012492,0.75,0.25,0.266050745333737,0.2502705710807646,0.7739906719358826,0.974566023479302,0.5,0.5,0.4797221449336544,0.5,0.5,0.5,0.8,0.8,0.7960199004975125,0.7999962873706429,0.0052463709461784,0.0038540148033008
