test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
38_Tennis_Tennis_38_758,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.1,0.1527525231651946,0.1,0.1527525231651946,0.0893139357243916,1.0,0.0,0.0158583789213223,0.0009266360012873,0.9958164645575652,0.9967848481234152,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999999,0.1196347428307304,0.1499849757308111,0.0516170479656739,0.1499999999999999
44_Aerobics_Aerobics_44_407,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.44,0.1959591794226542,0.2613095238095237,0.1640767448284479,0.5720634920634922,0.1877291326919583,0.5459616798403842,0.56,0.44,0.3757203311996684,0.4502659184377524,0.969849869169458,0.9365948419070868,0.55,0.55,0.4515638214691836,0.5499997607639155,0.55,0.55,0.175,0.175,0.109783132911658,0.1745737055117421,0.0671010930014092,0.1167781580965709
41_Swimming_Swimming_41_161,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5166666666666666,0.1892969448600091,0.1916666666666666,0.0776004213701536,0.6115079365079366,0.1579988111937059,0.6219849445456117,0.4833333333333333,0.5166666666666667,0.4513495238201154,0.5212261911251158,0.9796796233384932,0.948331825834262,0.62,0.6199999999999999,0.5308266344618018,0.6199987639326315,0.6199999999999999,0.6199999999999999,0.1363636363636364,0.1363636363636363,0.0984473718207361,0.1350769991161195,0.0754759459992113,0.1093739528142128
38_Tennis_Tennis_38_558,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.1247219128924647,0.2275974025974026,0.128868840280205,0.4586399711399712,0.1270714162487965,0.4111901806629333,0.6999999999999998,0.3,0.2670533369798053,0.3163457891378256,0.9978533791939804,0.9977730677312304,0.45,0.4499999999999999,0.3725681904917972,0.4499993099819583,0.4499999999999999,0.4499999999999999,0.25,0.25,0.1427757379736344,0.2491175347476094,0.0519160236246962,0.0761848274746554
13_Interview_Interview_On_Location_13_791,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4444444444444443,0.086066296582387,0.1442086269991867,0.0587823117347574,0.5256342617692239,0.0729813113325365,0.562365166702554,0.5769230769230769,0.4404761904761904,0.3374652412509497,0.4388425889170287,0.972169824433748,0.9776873674929736,0.5,0.5,0.3872807260952742,0.4999995475580968,0.5,0.5,0.1424242424242424,0.1424242424242424,0.0903278802389664,0.1407360165832141,0.0885076283877291,0.0942702529008503
47_Matador_Bullfighter_matadorbullfighting_47_777,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.3333333333333333,0.2581988897471611,0.125,0.125,0.4083333333333333,0.2620697532252731,0.4266988785141978,0.6666666666666666,0.3333333333333333,0.2989361830161252,0.3342372429417808,0.996875574243178,0.9977850026744258,0.5,0.5,0.4316743246330761,0.499999801278757,0.5,0.5,0.125,0.1249999999999999,0.0992414314153867,0.1249848741948602,0.0752260355163726,0.1249999999999999
29_Students_Schoolkids_Students_Schoolkids_29_506,9.910000000000005e-18,2.297756702473389,0.9999999909,9,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.2666666666666666,0.1527525231651947,0.1261904761904762,0.1175139302786006,0.3535714285714285,0.1822478688881867,0.4198342470329843,0.7333333333333333,0.3095959595959596,0.2239943410161941,0.3004137576000245,0.9804992544484832,0.9815361272324696,0.3999999999999999,0.3999999999999999,0.3016084027515287,0.3999994006510932,0.3999999999999999,0.3999999999999999,0.2,0.1999999999999999,0.1218185550743033,0.198127490659124,0.0402654523823294,0.1201315239129457
32_Worker_Laborer_Worker_Laborer_32_400,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5142857142857143,0.1590789817951435,0.3955905205905206,0.0838094307893239,0.7122299922299922,0.0888454874862392,0.61803064374834,0.4857142857142857,0.5142857142857143,0.4381028035524212,0.5163906177850784,0.9626811373166462,0.9810082835770148,0.6,0.6,0.4979012348129727,0.5999998180306654,0.6,0.6,0.1655172413793103,0.1655172413793103,0.1119203547614778,0.1652834322065536,0.0742104816902529,0.1002174325003874
31_Waiter_Waitress_Waiter_Waitress_31_195,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3571428571428571,0.0958314847499909,0.2344191919191919,0.0583196724132495,0.5066919191919192,0.0894810146309811,0.4651082404678198,0.6428571428571429,0.3571428571428571,0.3193464365631197,0.3746428337241146,0.9962338080958236,0.9690958349985896,0.5000000000000001,0.5000000000000001,0.3942878443060273,0.4999987228970003,0.5000000000000001,0.5000000000000001,0.2444444444444444,0.2444444444444444,0.135661988568736,0.2408343623664618,0.0478660388040487,0.0903886100920676
31_Waiter_Waitress_Waiter_Waitress_31_465,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.18,0.14,0.1523809523809524,0.1112697280528373,0.3028571428571428,0.1595088834523856,0.2799764655440526,0.8200000000000001,0.198,0.1657732998119923,0.2026695651395554,0.990183391675205,0.9956271250872872,0.3,0.3,0.2404783216155074,0.299999752923264,0.3,0.3,0.1666666666666666,0.1666666666666666,0.1203844702042354,0.166509399855303,0.0516044134723325,0.1168211327914204
