test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
36_Football_Football_36_62,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3777777777777777,0.1048220125784067,0.2364432234432235,0.0762381603565681,0.5268791208791209,0.0798417020080579,0.5088632771046832,0.6222222222222222,0.3905982905982905,0.2997003464076613,0.3959633656789201,0.984487930164156,0.983351107413579,0.4857142857142856,0.4857142857142856,0.3748664580459843,0.4857138139038052,0.4857142857142856,0.4857142857142856,0.1567567567567567,0.1567567567567567,0.1099105338958859,0.1563562986711829,0.0719559212452632,0.0980695742390841
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_524,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3848484848484849,0.0742887919523106,0.2112437450750356,0.050705691465884,0.5153515955274323,0.0612546647600881,0.5371965356417682,0.634375,0.3884848484848484,0.2916444565280622,0.3879871440401788,0.9744914304885752,0.9787205298715144,0.4535714285714285,0.4535714285714285,0.3524286914073525,0.4535708930721039,0.4535714285714285,0.4535714285714285,0.1666666666666666,0.1666666666666666,0.1044835322401827,0.165361445646103,0.0754367790855241,0.0988120583465588
44_Aerobics_Aerobics_44_430,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2142857142857142,0.0714285714285714,0.196111111111111,0.0857717326597567,0.3681746031746032,0.091939023687407,0.3354962896601606,0.7857142857142857,0.2272727272727272,0.2007698593177444,0.2308489120167826,0.9422618066103016,0.9766550031481052,0.75,0.75,0.6330179229577348,0.7499998143364393,0.75,0.75,0.1636363636363636,0.1636363636363636,0.1117244528926388,0.163332258307265,0.0744012767524189,0.073560158552825
44_Aerobics_Aerobics_44_919,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2299999999999999,0.1187434208703791,0.2865196078431372,0.126012098321911,0.4505637254901961,0.1238430721579942,0.3917877542717704,0.7699999999999999,0.2466666666666666,0.1916603798591558,0.241509572875994,0.9582360601638602,0.9905713687870544,0.4599999999999999,0.4599999999999999,0.3732655509056461,0.4599995269753566,0.4599999999999999,0.4599999999999999,0.1999999999999999,0.1999999999999999,0.1234139812942388,0.1957028149823111,0.0443528240725239,0.1014448741404333
55_Sports_Coach_Trainer_sportcoaching_55_859,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1923076923076923,0.1101370851021257,0.255110509115927,0.03863432595049,0.3971534227726178,0.0970232060704926,0.3282917259147576,0.8076923076923076,0.2051282051282051,0.1542878405366146,0.2055067502871488,0.966538505514424,0.9767834104867492,0.4166666666666666,0.4166666666666667,0.3240481051858442,0.4166659337997769,0.4166666666666667,0.4166666666666667,0.1875,0.1875,0.1147142985279073,0.1864117603154869,0.0699244415573862,0.0764500491667021
4_Dancing_Dancing_4_53,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.0914732033918978,0.2880477855477855,0.0902986389459791,0.362972027972028,0.0805595972821734,0.2386273159424701,0.9,0.1735930735930735,0.0940345979226972,0.1494633378967064,0.980140310216428,0.9934472501208454,0.35,0.35,0.2668509480437303,0.3499999256027269,0.35,0.35,0.2142857142857143,0.2142857142857143,0.1223661842551259,0.2132777756915517,0.0613085063066543,0.1010149240663551
23_Shoppers_Shoppers_23_485,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2375,0.1038327982864759,0.19010101010101,0.091202444758938,0.3829292929292929,0.1019383610127948,0.4061377782265014,0.7625,0.2695833333333333,0.1689535315351892,0.2692387414952701,0.9916727554042086,0.9957468413175704,0.38,0.38,0.25717661949543,0.3799993383188831,0.38,0.38,0.1818181818181818,0.1818181818181818,0.1080769665193177,0.1787680663133145,0.0647180081580523,0.0825797435063689
51_Dresses_wearingdress_51_549,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1666666666666666,0.1054092553389459,0.2876190476190476,0.0689966971505671,0.404563492063492,0.1097186342304938,0.270523299767,0.8333333333333334,0.1818181818181818,0.1456038111543747,0.1743467803480829,0.975694738281094,0.9926430146833486,0.5,0.5,0.3973190970176294,0.4999993056648226,0.5,0.5,0.1785714285714286,0.1785714285714285,0.1164589187588225,0.1781092458090145,0.0707974736454505,0.0884640702019113
8_Election_Campain_Election_Campaign_8_113,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.1,0.239067599067599,0.1323708557716078,0.4634673659673659,0.1473814645871633,0.4016319622147817,0.7,0.3,0.2509736698903457,0.3054324730466189,0.9423521651589136,0.9555255346747384,0.6,0.6,0.47818094353133,0.5999987611632093,0.6,0.6,0.1333333333333333,0.1333333333333333,0.099643983005817,0.1330918682071065,0.077677631761298,0.105233827360838
12_Group_Group_12_Group_Group_12_38,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1875,0.0684653196881457,0.1533587592168827,0.0582744779362968,0.3109928807526062,0.0846592770480473,0.3278083591088407,0.8125,0.1988636363636363,0.1441831035170556,0.2095432517502813,0.9643105686599496,0.978473212010368,0.375,0.375,0.2707328737670044,0.3749996183276883,0.375,0.375,0.15,0.1499999999999999,0.1052900655970141,0.149920119411164,0.0788697258991893,0.1054740692892297
