test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_2,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1166666666666666,0.1301708279317776,0.3346608946608946,0.2117804224216138,0.4084836459836459,0.2053762932613642,0.3929165806164119,0.8833333333333333,0.1166666666666666,0.2177588078854869,0.1739116146161556,0.9991717391869234,0.998987743709602,0.2333333333333333,0.2333333333333333,0.2082050802519769,0.2333326455812263,0.2333333333333333,0.2333333333333333,0.1342857142857142,0.1342857142857142,0.109523809134778,0.1323297851917715,0.0828619256789252,0.1000243448943056
image_stable_diffusion_130,0.0956179249911955,0.4431662664701647,0.2639010709,1,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0333333333333333,0.0999999999999999,0.5075670163170163,0.3039736057753918,0.5175670163170163,0.3116867220170808,0.3567958979783614,0.9666666666666668,0.0333333333333333,0.1747740563976173,0.1077250480643882,0.9997618372227832,0.9993163553047548,0.1,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.2153846153846153,0.2153846153846153,0.0996920498108679,0.2037429282986448,0.0461855971805883,0.105808658965264
image_stable_diffusion_20,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.2,0.6424621755056538,0.2954692727229576,0.7067478897913679,0.2191258495617893,0.3898213176583915,0.9,0.0999999999999999,0.1315642853277839,0.110150549102436,0.9998281429036266,0.9993429903682594,0.2,0.1999999999999999,0.199157563506368,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1888888888888888,0.1888888888888888,0.1333139861713036,0.1822122851044146,0.0866679960136014,0.0977960734085562
image_stable_diffusion_18,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0,0.0,0.5430712475929866,0.3634043006049011,0.5430712475929866,0.3634043006049011,0.2592026323259525,1.0,0.0,0.1251870111619245,0.0395822542570757,0.9995367539080324,0.998996062048231,0.0,0.0,0.0,0.0,0.0,0.0,0.2638888888888888,0.2638888888888888,0.1760537034775477,0.2508373148170384,0.0251282459456748,0.115337075049025
image_stable_diffusion_52,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.15,0.2291287847477919,0.4863636363636364,0.3722742997709786,0.5371212121212122,0.3876308689227181,0.3884723064654251,0.85,0.15,0.2419033117178389,0.2105482445336918,0.999646379550438,0.9990953286960168,0.3,0.3,0.2458109713630218,0.3,0.3,0.3,0.3105263157894736,0.3105263157894736,0.149695019108578,0.2852142474557197,0.0473730242718492,0.0816292973291501
image_stable_diffusion_90,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1333333333333333,0.1632993161855452,0.4141071428571428,0.3094106993420669,0.4905952380952381,0.2565350234450809,0.3864366901015776,0.8666666666666666,0.1333333333333333,0.1939036383244988,0.1919373778935807,0.999856523871562,0.9994223849550616,0.2,0.2,0.1635168269776523,0.2,0.2,0.2,0.1390243902439024,0.1390243902439024,0.1222319013690073,0.1381088118936527,0.0756211397427852,0.1170792883127999
image_stable_diffusion_109,0.0956179249911955,0.4431662664701647,0.2639010709,1,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.05,0.15,0.4938095238095237,0.2841708310585198,0.5021428571428571,0.2950199847183576,0.3734690514252313,0.95,0.0499999999999999,0.135989014279804,0.0857122680473522,0.9998291394757042,0.9993823845529324,0.1,0.0999999999999999,0.0893255917820455,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1875,0.1875,0.1290087908691316,0.1848517196610283,0.0461126605649156,0.1126256651644801
image_stable_diffusion_101,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.08,0.0979795897113271,0.4649811080732133,0.2439509310284909,0.5052137920558973,0.2307259449580001,0.372205935803512,0.92,0.08,0.1399991310295609,0.106294042710592,0.9998215187414984,0.9993253043296886,0.2,0.2,0.1999910005399676,0.1999995993581993,0.2,0.2,0.1999999999999999,0.1999999999999999,0.1432293732184617,0.1945694392099285,0.0564321832831797,0.1064471855117237
image_stable_diffusion_51,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.15,0.1224744871391589,0.3629697900665642,0.3385823286159886,0.4405606758832565,0.3378451378272633,0.3669173320588003,0.8500000000000001,0.15,0.1957526726029672,0.194112352072584,0.999727696211571,0.9991323631217316,0.3,0.3,0.2622399007032892,0.299999218888879,0.3,0.3,0.1787878787878787,0.1787878787878787,0.1016260185145693,0.1731180881223737,0.0666780596672054,0.0954777373827951
image_stable_diffusion_47,0.0001138491179057,0.9589446384042888,0.8506916541,3,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.1,0.1527525231651946,0.4969894887720975,0.3305978622542821,0.5753228221054308,0.2741500683071337,0.372120112490421,0.9,0.0999999999999999,0.1438993388962267,0.1175120515614102,0.999796280530034,0.9992466645415234,0.15,0.1499999999999999,0.1492631068312602,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.2399999999999999,0.24,0.1911270172419283,0.2375870466967791,0.0349836088039535,0.1274246482002838
image_stable_diffusion_127,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.1224744871391589,0.6392191142191141,0.1316422628528583,0.6722523310023311,0.1428722771540872,0.3965277332689109,0.9,0.1,0.075905069832176,0.1428753513721273,0.999886063376504,0.9994390753435484,0.4,0.4,0.2076886332011048,0.3999996770977814,0.4,0.4,0.3269230769230769,0.3269230769230769,0.1378197469326933,0.3078011205336318,0.0233534616890186,0.0828334074054379
image_stable_diffusion_134,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.5,0.5,0.6523720538720539,0.3587119525419234,0.8029629629629629,0.3137270969457766,0.669492266382081,0.5,0.5,0.6002486459657965,0.5325456458537506,0.9999826239476688,0.9998047125714686,0.5,0.5,0.4992561083984862,0.4999994436358722,0.5,0.5,0.2552631578947367,0.2552631578947368,0.198281249388118,0.2465883462847811,0.0237107347393961,0.1250296636514618
image_stable_diffusion_147,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2,0.2692582403567252,0.6296838564485624,0.1982088585339448,0.6776539419186477,0.2110666034061027,0.4719503040557921,0.8,0.1999999999999999,0.29382591086846,0.2340057481610875,0.9999000726295804,0.999485250865006,0.2,0.1999999999999999,0.1997712081844776,0.1999998979165189,0.1999999999999999,0.1999999999999999,0.18,0.18,0.1453668288724859,0.176877877827058,0.0500664928784166,0.125057679683619
image_stable_diffusion_113,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.1,0.2,0.4534899217058138,0.376279485027532,0.5368232550391471,0.3426273283377115,0.3337013087871462,0.9,0.0999999999999999,0.2172512780280112,0.1591044148923919,0.9999391241998414,0.9995890599649476,0.2,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1612244897959183,0.1612244897959183,0.1382412582679572,0.1608591949242653,0.0491898674798808,0.140829901741125
image_stable_diffusion_100,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.175,0.1952562418976663,0.4037991718426501,0.3298568503631544,0.4643969979296066,0.3452044326421033,0.3983717217712357,0.825,0.175,0.2646207497117895,0.2229277398289362,0.9998879013262312,0.99949597516176,0.2333333333333333,0.2333333333333333,0.2327050018418525,0.2333329273249133,0.2333333333333333,0.2333333333333333,0.1857142857142856,0.1857142857142856,0.1387707424819995,0.179820401671765,0.0428779611441961,0.1228867008602893
image_stable_diffusion_40,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.05,0.1,0.5015873015873016,0.2036353901806825,0.5111111111111112,0.2172273111547308,0.3433576425248179,0.95,0.0499999999999999,0.0892693769554638,0.0931819325799311,0.9998657618831224,0.9993981491726982,0.2,0.1999999999999999,0.1364284398725758,0.1999995014774227,0.1999999999999999,0.1999999999999999,0.181578947368421,0.181578947368421,0.1163623242201847,0.1735152433053571,0.0553344633698341,0.1184522248704152
image_stable_diffusion_92,0.0956179249911955,0.4431662664701647,0.2639010709,1,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.1,0.3,0.6398076923076923,0.267185216054039,0.643974358974359,0.2723941446135065,0.4184894682307964,0.9,0.0999999999999999,0.2546069073368635,0.1438762134964442,0.9999889818854444,0.9998280577192356,0.1,0.0999999999999999,0.0999930004899657,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1416666666666666,0.1416666666666666,0.1116636076048734,0.1384061274766023,0.0888894697852019,0.1000072469223442
image_stable_diffusion_83,0.0956179249911955,0.4431662664701647,0.2639010709,1,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.05,0.15,0.1916666666666666,0.2839454172900136,0.225,0.3163375482683717,0.3184269664513359,0.95,0.0499999999999999,0.1188570128049843,0.0872645375065038,0.9998054178973612,0.9992887441682524,0.1,0.0999999999999999,0.0994203791893262,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1,0.0999999999999999,0.0922617413858882,0.0999998912457653,0.0999999999999999,0.0999999999999999
image_stable_diffusion_8,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0999999999999999,0.6172402597402598,0.110874740909273,0.6315259740259741,0.113230020247468,0.3827320997015151,0.9666666666666668,0.0333333333333333,0.0583957389669842,0.0405142825733209,0.9998701602292922,0.9994229692184624,0.1,0.0999999999999999,0.0989256672536256,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.2947368421052631,0.2947368421052631,0.1250306895546422,0.2805550648782888,0.0421384171415721,0.0948425347354869
image_stable_diffusion_87,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0666666666666666,0.1333333333333333,0.4196551724137931,0.1904469366301786,0.464655172413793,0.1876860947288793,0.3596408394369908,0.9333333333333332,0.0666666666666666,0.1620042625460632,0.10997878262392,0.9996240134172092,0.9990837704325845,0.1,0.0999999999999999,0.099331070681558,0.0999998802068155,0.0999999999999999,0.0999999999999999,0.1433333333333332,0.1433333333333332,0.1204338667233285,0.1421872376750435,0.0900215801659849,0.0900601001819917
image_stable_diffusion_65,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0,0.0,0.4625478927203065,0.3171543883035043,0.4625478927203065,0.3171543883035043,0.2762964583576228,1.0,0.0,0.1025410289438942,0.0604764669265812,0.9998125159984556,0.9993151350300052,0.0,0.0,0.0,0.0,0.0,0.0,0.1615384615384614,0.1615384615384614,0.1209876377138864,0.1559341785275539,0.0538553787630408,0.1154208524748656
image_stable_diffusion_48,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.1,0.2,0.3023627075351213,0.3878629144107679,0.3095146871008939,0.3994962128195865,0.310423088780338,0.9,0.0999999999999999,0.2525171608262866,0.1546577581237173,0.9995128220633536,0.9987603357646704,0.2,0.1999999999999999,0.1907123104796414,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1074074074074073,0.1074074074074073,0.0949404226459015,0.1072207487413222,0.0925935569687581,0.1074074074074073
