test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_2,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0833333333333333,0.1118033988749894,0.2539682539682539,0.2887569470194666,0.3224206349206349,0.2817589562204383,0.2960552131025962,0.9166666666666666,0.0833333333333333,0.1021046217498504,0.0975656763812306,0.9997204911015248,0.9991793538967982,0.1666666666666666,0.1666666666666666,0.1425075111811513,0.1666664300081318,0.1666666666666666,0.1666666666666666,0.1545454545454545,0.1545454545454545,0.1332191344592722,0.1543501897034808,0.0515309443449597,0.1363912918554539
image_stable_diffusion_130,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0666666666666666,0.1333333333333333,0.3458571428571428,0.3141580584901264,0.3934761904761904,0.3049055502246935,0.279461597199298,0.9333333333333332,0.0666666666666666,0.0881211381039728,0.0727916942532007,0.99952574065895,0.999024119792329,0.1,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1814814814814814,0.1814814814814814,0.1470168168937562,0.1782901630888589,0.0297218776645594,0.1629736741001464
image_stable_diffusion_20,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0,0.0,0.3318181818181818,0.2202396640977126,0.3318181818181818,0.2202396640977126,0.2235262572953271,1.0,0.0,0.0482026399856526,0.0166719454116742,0.999537828684506,0.9989867120639498,0.0,0.0,0.0,0.0,0.0,0.0,0.1214285714285714,0.1214285714285714,0.0841685823453531,0.1205527132665429,0.085735693545886,0.1000557984570914
image_stable_diffusion_18,0.0956179249911955,0.4431662664701647,0.2639010709,1,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.05,0.15,0.5679761904761904,0.3478385029717956,0.5763095238095238,0.3550200602744568,0.2081908701441274,0.95,0.0499999999999999,0.1167352321615212,0.0807257520608582,0.997927367635518,0.9978091569558832,0.1,0.0999999999999999,0.0997755051134946,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.3571428571428571,0.3571428571428571,0.1383986872880073,0.3274282374492568,0.0242204587967604,0.1191208891355588
image_stable_diffusion_52,0.0956179249911955,0.4431662664701647,0.2639010709,1,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.05,0.15,0.2407557354925776,0.3404584157394185,0.2907557354925776,0.3381365985789426,0.2504119388745635,0.95,0.0499999999999999,0.0396763441818824,0.0563034601194842,0.999235971468931,0.9985335872377894,0.1,0.0999999999999999,0.0819369904543405,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1304347826086957,0.1304347826086956,0.1114683936523124,0.1303960835058669,0.0696629495379258,0.1304347826086956
image_stable_diffusion_90,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0333333333333333,0.0999999999999999,0.3160714285714285,0.2973147253641624,0.3410714285714286,0.3011934170757985,0.2550317676170635,0.9666666666666668,0.0333333333333333,0.0685559290135708,0.0717961043419138,0.9996162280109576,0.999075416543202,0.1,0.0999999999999999,0.0756778846517681,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1181818181818182,0.1181818181818181,0.1054771418443366,0.118161046069046,0.0856641455630671,0.10909773567097
image_stable_diffusion_109,1.0,-0.2003348423231196,0.0,0,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0,0.0,0.4206709956709956,0.3442477381467706,0.4206709956709956,0.3442477381467706,0.2631834510866234,1.0,0.0,0.0279686967213245,0.007695560963827,0.9996284022390866,0.9990526613651598,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999999,0.1999999999999999,0.1487314424376274,0.1939844810093463,0.0253160821279227,0.1481939695137279
image_stable_diffusion_101,0.0956179249911955,0.4431662664701647,0.2639010709,1,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.02,0.06,0.2806547619047618,0.2539862538574206,0.2973214285714285,0.2514148244911642,0.2390600643963037,0.98,0.0199999999999999,0.0923146300156582,0.0544831777797255,0.9995762700716893,0.9990404631190996,0.1,0.0999999999999999,0.0975524100322898,0.0999995434174823,0.0999999999999999,0.0999999999999999,0.156,0.1559999999999999,0.1013009796715152,0.1465817213881708,0.0600150611533561,0.1240342404302106
image_stable_diffusion_51,0.0001138491179057,0.9589446384042888,0.8506916541,3,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.075,0.1145643923738959,0.2226086956521739,0.3077130718600898,0.2826086956521739,0.2997904119802898,0.2410855924168558,0.925,0.0749999999999999,0.1125659786457203,0.1121933986258606,0.9994050173310072,0.9986200087647564,0.15,0.1499999999999999,0.1277614082968413,0.149999436655274,0.1499999999999999,0.1499999999999999,0.1523809523809524,0.1523809523809524,0.1024219103862888,0.1469548594236628,0.0809541839234564,0.1166666666666666
image_stable_diffusion_47,0.0956179249911955,0.4431662664701647,0.2639010709,1,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0333333333333333,0.0999999999999999,0.565347446670976,0.2943996013201228,0.5712297996121525,0.3000332961956455,0.2394645383937836,0.9666666666666668,0.0333333333333333,0.1015732758856655,0.0574137985045878,0.9996186801828862,0.9989648675176984,0.1,0.0999999999999999,0.0985542097430691,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.3714285714285713,0.3714285714285713,0.1557128072773432,0.3507826911306668,0.0286385427298389,0.0857808202504518
image_stable_diffusion_127,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.075,0.1145643923738959,0.4598997493734336,0.1813230466555394,0.4934711779448621,0.1941480152649846,0.3308301022407187,0.925,0.075,0.0286237241868991,0.0961943408076724,0.9998154639451092,0.9992871396339856,0.3,0.3,0.1557664749008287,0.2999997578233361,0.3,0.3,0.2125,0.2125,0.1540520279909621,0.2080654441745686,0.021060891903887,0.1542410689599343
image_stable_diffusion_134,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.3617521367521367,0.4434693033471165,0.3617521367521367,0.4434693033471165,0.2037878546193102,1.0,0.0,0.0246506609557508,0.0063035878301707,0.9999398062046502,0.9996248142515918,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.1719999999999999,0.14072309311267,0.1666359108245186,0.0480724880548469,0.1280158594484985
image_stable_diffusion_147,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.1,0.1224744871391589,0.3529487179487179,0.2862542616296178,0.4125320512820513,0.2930443810168728,0.2943916284646081,0.9,0.1,0.2308099563989288,0.1472048718395524,0.99976249690352,0.9992351547928112,0.4,0.4,0.398513544479093,0.4,0.4,0.4,0.1580645161290321,0.1580645161290321,0.1072165615338272,0.1489419094639006,0.0613149222961022,0.1194071473778123
image_stable_diffusion_113,1.0,-0.2003348423231196,0.0,0,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0,0.0,0.4129710144927536,0.3244872920940337,0.4129710144927536,0.3244872920940337,0.1557085154943392,1.0,0.0,0.0283222658643334,0.0093022958904456,0.9995059471558312,0.998948263000904,0.0,0.0,0.0,0.0,0.0,0.0,0.128125,0.1281249999999999,0.0896292860095778,0.1230075213791879,0.0750077759709498,0.1187582440377667
image_stable_diffusion_100,0.0001138491179057,0.9589446384042888,0.8506916541,3,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.075,0.1145643923738959,0.2845887445887445,0.3178647417386701,0.3386796536796536,0.3130040478739772,0.2846715169979639,0.925,0.0749999999999999,0.1534274846477782,0.1104831726487181,0.9997364394696254,0.9991395012218184,0.1,0.0999999999999999,0.0999916687494792,0.0999998646638599,0.0999999999999999,0.0999999999999999,0.1954545454545454,0.1954545454545454,0.1378559489834286,0.1904383108598482,0.0318522618661775,0.1296021487010233
