test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_130,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449494812151123,1.0,0.0,0.0049187817894224,8.972987810530515e-05,0.9856167181295162,0.9938214290151008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_20,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419620293824755,1.0,0.0,0.0020339352233257,6.270860655278068e-05,0.966719872218383,0.9905406656457156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_18,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370258148227677,1.0,0.0,0.003836711543168,0.0002139193409013,0.9777846632656576,0.9921090363501284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_52,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303877183049599,1.0,0.0,0.0033831284393911,5.7289761541975056e-05,0.9822708917695396,0.9927489059360994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_90,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.3333333333333333,0.1290994448735805,0.3333333333333333,0.1290994448735805,0.0290787351571193,1.0,0.0,0.0022974313734215,2.9556480537323203e-05,0.9780521446108048,0.9924258999500268,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.3666666666666667,0.0786295111087305,0.3403297248828623,0.0689230282009177,0.0680735370575501
image_stable_diffusion_109,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429799517294979,1.0,0.0,0.0069730312715408,0.0002997350515466,0.9753840502733344,0.9918878072753656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_101,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414503527536899,1.0,0.0,0.0091795676810949,0.0002705968526786,0.983629497704984,0.9935399848646248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_51,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0333333333333333,0.0999999999999999,0.05,0.1,0.0833333333333333,0.1290994448735805,0.0707352191365845,0.9666666666666668,0.0333333333333333,0.0779281762258516,0.0471805783573267,0.9770776410977118,0.9926467382710564,0.1,0.0999999999999999,0.0964682956946199,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.2,0.1999999999999999,0.0820506088155174,0.1949151100967203,0.0007947980524419,0.1999999999999999
image_stable_diffusion_47,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375194889817266,1.0,0.0,0.0087158479202365,0.0007065877943723,0.9745557983003345,0.9917185791056116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_127,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255685922161659,1.0,0.0,0.0016376571571123,5.087249090291617e-05,0.9677310227378368,0.99091028538418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_134,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214315859819462,1.0,0.0,0.0013919436222633,1.817199405824147e-05,0.9915998607415528,0.995417101292457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_147,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.075,0.1145643923738959,0.075,0.1145643923738959,0.033813472904635,1.0,0.0,0.0018457845666605,3.929079198954646e-05,0.9888810980147086,0.9948792111203826,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0797234129061575,0.2983244217213942,0.005833709736257,0.0038804646634554
image_stable_diffusion_113,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.1,0.1527525231651946,0.1,0.1527525231651946,0.0299248269467421,1.0,0.0,0.0016444821629119,5.1564015101965546e-05,0.9854641433452774,0.994083913140113,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1234202211690363,0.2590825995242887,0.0110881505906776,0.0054247147039991
image_stable_diffusion_100,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.02,0.06,0.02,0.06,0.0567774703125802,1.0,0.0,0.0029344614376084,8.045928252540982e-05,0.985989291225806,0.9937595059957468,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0531940358846966,0.0999999478429999,0.0999999999999999,0.0999999999999999
image_stable_diffusion_40,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300140628987524,1.0,0.0,0.0015892082753726,4.243633420029683e-05,0.9792861639624384,0.992805436209386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_83,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367083572418985,1.0,0.0,0.0620102952947465,0.0252360488068133,0.97870072963193,0.992856921420708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_8,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410189422048986,1.0,0.0,0.0243796304404791,0.0015409911287011,0.9883367795854884,0.9941032178439976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_87,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.075,0.1145643923738959,0.075,0.1145643923738959,0.0466857579391904,1.0,0.0,0.0034749402368155,8.29147486887203e-05,0.9797372562457194,0.992781586974728,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0697835082960961,0.2923721952374344,0.1282622163670472,0.0215352839567788
image_stable_diffusion_65,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.039426238777424,1.0,0.0,0.0121368385128161,0.0015092828747018,0.9838520768920292,0.9933044839895824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_48,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4999999999999999,0.1666666666666666,0.075,0.1145643923738959,0.5416666666666666,0.1547847968417225,0.2877190329554019,0.75,0.25,0.1471106206440397,0.2663827142121301,0.9817395685178998,0.994755548743415,0.75,0.75,0.4061520742452016,0.7499992500501753,0.75,0.75,0.3,0.3,0.1042220346225599,0.2675506530993043,0.0069253873416711,0.0043433833477908
