test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_130,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615640964557469,1.0,0.0,0.0393424634006424,0.0048726523614436,0.9922149902891092,0.9955672481976168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_20,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607362203965456,1.0,0.0,0.0159716174941292,0.0011871928892009,0.9891857795176628,0.9947750223397366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_18,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543069877731076,1.0,0.0,0.0158092770623174,0.0011912049494194,0.9882296893667002,0.9940738448627822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_52,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.2166666666666666,0.2692582403567252,0.2166666666666666,0.2692582403567252,0.0507621255430009,1.0,0.0,0.0319254532429566,0.0037956528101761,0.9932488819151022,0.995952640168994,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0811428004573641,0.2413199742785932,0.0038185387697003,0.1021121377102658
image_stable_diffusion_90,1.0,-0.2003348423231196,0.0,0,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.0,0.0,0.2166666666666666,0.1833333333333333,0.2166666666666666,0.1833333333333333,0.0424185978868482,1.0,0.0,0.0064448630383293,0.0001315237322704,0.9940420920582425,0.9961918023903964,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.1278693647921018,0.3423777282155774,0.0536131041676459,0.0520625451250506
image_stable_diffusion_109,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.0333333333333333,0.0999999999999999,0.0333333333333333,0.0999999999999999,0.0510071587891625,1.0,0.0,0.0326514270718562,0.0025069805429601,0.9842586181221676,0.9941018955968302,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0595660021086364,0.0999998118082673,0.0999999999999999,0.0999999999999999
image_stable_diffusion_101,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.02,0.06,0.0,0.0,0.02,0.06,0.0718960066155219,0.98,0.0199999999999999,0.0709659297364266,0.0333641763046812,0.9896041142689658,0.9951896346112026,0.1,0.0999999999999999,0.0998392587933426,0.0999998088616056,0.0999999999999999,0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_51,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.025,0.075,0.025,0.075,0.0521975500292036,1.0,0.0,0.0985973703676946,0.0237246227847707,0.9854751065325188,0.9942068959495016,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0515631364824659,0.0999997906125258,0.0999999999999999,0.0999999999999999
image_stable_diffusion_47,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497450055400837,1.0,0.0,0.0314594487435994,0.0028968569835947,0.9892610524873348,0.9946798121925492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_127,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488238053229646,1.0,0.0,0.0130032722359548,0.0004690928973465,0.9909752848478188,0.9951752920587622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_134,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.1,0.3,0.0,0.0,0.1,0.3,0.1311880757643546,0.9,0.0999999999999999,0.1495504287452531,0.1030600509624126,0.9972312505920284,0.9974780440704856,0.1,0.0999999999999999,0.0997814785619493,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_147,1.0,-0.2003348423231196,0.0,0,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0,0.0,0.175,0.114564392373896,0.175,0.114564392373896,0.0475743191120643,1.0,0.0,0.0119693574425545,0.0005197119864482,0.9936473675177518,0.996119233974912,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.1342451777214374,0.6367445712887295,0.0050714884525678,0.0034509941349436
image_stable_diffusion_113,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.1,0.1527525231651946,0.1,0.1527525231651946,0.042393223410016,1.0,0.0,0.0156123225567877,0.0007352072077327,0.9933559990557423,0.9959489782104448,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1145654722579709,0.2693146833268582,0.0044633910618292,0.0033661818392765
image_stable_diffusion_100,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.059880411945195,1.0,0.0,0.0618627541685813,0.0106430781567663,0.9922989344420629,0.9956999013849752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_40,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.075,0.1145643923738959,0.075,0.1145643923738959,0.0461177684133502,1.0,0.0,0.0077058503011817,0.0003191716712669,0.9889128005343234,0.9946227035874008,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0906122670887185,0.2772825358851528,0.0036866759323024,0.003234222151935
image_stable_diffusion_83,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.05,0.15,0.0,0.0,0.05,0.15,0.0926780764177543,0.95,0.0499999999999999,0.110448573666369,0.0661766231653418,0.9884332731870192,0.9944963671770426,0.1,0.0999999999999999,0.0890456091610122,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
