test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
38_Tennis_Tennis_38_758,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.0333333333333333,0.0999999999999999,0.0333333333333333,0.0999999999999999,0.0823476219428239,1.0,0.0,0.0063637403031235,0.0002751520100748,0.9950765895508088,0.99635238123517,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0864954633129492,0.0999997819659792,0.0999999999999999,0.0999999999999999
44_Aerobics_Aerobics_44_407,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.18,0.10770329614269,0.233531746031746,0.1539203052896156,0.3757142857142857,0.143262300245758,0.3057700984168043,0.8200000000000001,0.18,0.1699780617539324,0.1909078104816242,0.9808505839012291,0.9935212895172107,0.3,0.3,0.2549021345555484,0.29999992567818,0.3,0.3,0.2,0.1999999999999999,0.1375605510842014,0.1997358845450993,0.0617932279018416,0.1135254010695273
41_Swimming_Swimming_41_161,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4333333333333333,0.1855921454276674,0.1297619047619047,0.1035714285714285,0.5015873015873016,0.1873352135540443,0.5160594229290428,0.5666666666666665,0.4333333333333333,0.3871833852948395,0.4354922191496695,0.9551875257986776,0.9929110317788816,0.6499999999999999,0.6499999999999999,0.5639573677890058,0.6499988488575321,0.6499999999999999,0.6499999999999999,0.1428571428571428,0.1428571428571428,0.1108585702575307,0.1427961680689881,0.0574749610420784,0.1428571428571428
38_Tennis_Tennis_38_558,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.1452966314513558,0.1297619047619047,0.1035714285714285,0.389484126984127,0.1497458637029588,0.3683660390438765,0.7000000000000001,0.3151515151515152,0.2563034627503435,0.3098795603338548,0.9905114687833848,0.9962162326975514,0.4499999999999999,0.45,0.3727149160898552,0.4499993938318228,0.45,0.45,0.1999999999999999,0.2,0.1302341002616911,0.1997345814725225,0.0681828411405532,0.0628612554845736
13_Interview_Interview_On_Location_13_791,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3185185185185185,0.0601780622565626,0.0772103924996027,0.0343212156841603,0.3711279728799195,0.0606912376987829,0.4445824247915371,0.6814814814814817,0.3246913580246913,0.2664654209789007,0.3284204668466995,0.937841759805476,0.9757458149644304,0.43,0.43,0.3468545589610355,0.4299996125537915,0.43,0.43,0.1533333333333333,0.1533333333333333,0.1140031607757116,0.1532922466784488,0.0655660085505001,0.1270141733528788
47_Matador_Bullfighter_matadorbullfighting_47_777,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.3333333333333333,0.2108185106778919,0.05,0.1,0.3583333333333333,0.2298852370688953,0.3923001821129029,0.6666666666666666,0.3333333333333333,0.3028707629676275,0.3347273538207472,0.9955298309786884,0.9969682704269208,0.5,0.5,0.4318424051317526,0.499999835484324,0.5,0.5,0.1,0.0999999999999999,0.0854048031030665,0.0999999467135647,0.0999999999999999,0.0999999999999999
29_Students_Schoolkids_Students_Schoolkids_29_506,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.15,0.089752746785575,0.1297619047619047,0.1035714285714285,0.2581349206349205,0.1327985839826062,0.2633883145037989,0.8500000000000001,0.15,0.136140390373194,0.1666956704068113,0.9928794754848504,0.9968234524014388,0.3,0.3,0.233933357529652,0.299999641607889,0.3,0.3,0.3333333333333333,0.3333333333333333,0.1698205787815789,0.3301424839301214,0.0043711687498411,0.0688069337132036
32_Worker_Laborer_Worker_Laborer_32_400,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2857142857142857,0.1564921592871903,0.2174999999999999,0.1261676941100099,0.4492460317460318,0.1177914479402512,0.3867143181464645,0.7142857142857143,0.2857142857142857,0.2624545947798767,0.2908380167555042,0.947030803368155,0.9916814986540112,0.4,0.4,0.3343713255659265,0.3999998672559976,0.4,0.4,0.2,0.1999999999999999,0.138794921662093,0.1995374638254342,0.0556459231127929,0.1109189462574952
31_Waiter_Waitress_Waiter_Waitress_31_195,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2428571428571428,0.1285714285714285,0.1541666666666666,0.0445528192565151,0.3583333333333333,0.1151689580090437,0.3242042562260587,0.7571428571428571,0.2428571428571428,0.2281399907941082,0.2501291186610418,0.9896790934402524,0.9957242991351362,0.425,0.425,0.3629973103496741,0.4249992816687868,0.425,0.425,0.26,0.26,0.1249707579443112,0.2581187907657014,0.070931121940111,0.1017194207198595
31_Waiter_Waitress_Waiter_Waitress_31_465,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.06,0.0916515138991168,0.0333333333333333,0.0666666666666666,0.09,0.1174260996920569,0.1477926701026902,0.94,0.06,0.068428674546985,0.063876290778955,0.9719553882659612,0.9921084594239714,0.3,0.3,0.2534211860111506,0.3,0.3,0.3,0.1,0.0999999999999999,0.0819056540685442,0.0999998359082679,0.0999999999999999,0.0999999999999999
