test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
38_Tennis_Tennis_38_758,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0,0.0,0.0666666666666666,0.1333333333333333,0.0666666666666666,0.1333333333333333,0.1007611532008021,1.0,0.0,0.0196550466681059,0.0017184370252437,0.995833816234862,0.9968528130997136,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1999999999999999,0.1387116462298174,0.1999803993955882,0.0150257454296514,0.1999999999999999
44_Aerobics_Aerobics_44_407,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.26,0.2199999999999999,0.422005772005772,0.1194285904241485,0.5674098124098124,0.166865862360377,0.4212866805974395,0.74,0.2599999999999999,0.2164129073789856,0.2701613195030949,0.9858793396766752,0.9954488524546669,0.325,0.3249999999999999,0.2570483573189208,0.3249998885172701,0.3249999999999999,0.3249999999999999,0.1904761904761904,0.1904761904761904,0.1177368880144613,0.1899649942070919,0.0635187826597448,0.1099639529694783
41_Swimming_Swimming_41_161,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.45,0.2114762923408253,0.2130952380952381,0.0759389449229383,0.5714285714285714,0.1610470785256215,0.572845355805332,0.55,0.4499999999999999,0.4171681188690631,0.4602547682404228,0.9759294684198035,0.9809279121115884,0.5399999999999999,0.54,0.4579997927729399,0.5399986719681126,0.54,0.54,0.17,0.1699999999999999,0.105794976135553,0.1690679998561778,0.0801104264439075,0.1001091346529288
38_Tennis_Tennis_38_558,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3333333333333333,0.1666666666666666,0.2388095238095238,0.0900305440737372,0.493531746031746,0.1376087318317469,0.4397389476575513,0.6666666666666666,0.3606060606060605,0.2943385524011013,0.3624450201583962,0.996593960547871,0.997497033719338,0.3999999999999999,0.3999999999999999,0.3211132770641894,0.3999992594175733,0.3999999999999999,0.3999999999999999,0.2857142857142857,0.2857142857142857,0.1377214493198407,0.28484456919263,0.0600441962746196,0.0869023668300119
13_Interview_Interview_On_Location_13_791,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4925925925925926,0.0598351645237167,0.1542770648157395,0.077993166407437,0.5698723326342422,0.0709946421138643,0.6147972633513283,0.5074074074074074,0.509347442680776,0.383246750230212,0.5021759036204033,0.9665835952000555,0.9467014845432322,0.5541666666666667,0.5541666666666667,0.4285958386311634,0.5541662534711848,0.5541666666666667,0.5541666666666667,0.1529411764705882,0.1529411764705882,0.1032029684674439,0.1514460231898635,0.0783954444506593,0.1037516151110331
47_Matador_Bullfighter_matadorbullfighting_47_777,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.3333333333333333,0.2108185106778919,0.1649999999999999,0.141509716980849,0.4266666666666666,0.2523445616172018,0.4459306999546047,0.6666666666666666,0.3333333333333333,0.3033322334329266,0.3345403246393455,0.9980210669052648,0.998069590469555,0.5,0.5,0.4315062441343996,0.4999997572543219,0.5,0.5,0.175,0.175,0.1252915606522298,0.1749104385155503,0.0508534693552256,0.1001600757217522
29_Students_Schoolkids_Students_Schoolkids_29_506,1.0000000000000001e-20,2.9412578112666736,1.0,10,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2499999999999999,0.1118033988749894,0.0964285714285714,0.0845908520166215,0.3214285714285714,0.1274421303911679,0.3063672191672046,0.9,0.1333333333333333,0.0780700912245009,0.1183259992718351,0.9966309480072968,0.9976759307139046,0.5,0.5,0.3812079395609609,0.49999933957599,0.5,0.5,0.2333333333333333,0.2333333333333333,0.1383190330648341,0.2308605118195933,0.0364461809683506,0.0351533414616136
32_Worker_Laborer_Worker_Laborer_32_400,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3999999999999999,0.1895214165917371,0.3303661616161616,0.1577666672656884,0.5936147186147186,0.1709657009738085,0.5306857130942847,0.6,0.4,0.3546858041709566,0.4083976059001665,0.9844946300420344,0.9674619157415496,0.4666666666666667,0.4666666666666667,0.38652734198067,0.4666665191733307,0.4666666666666667,0.4666666666666667,0.1538461538461538,0.1538461538461538,0.1064520464171065,0.1527935438446785,0.0733229993666198,0.1004096836378593
31_Waiter_Waitress_Waiter_Waitress_31_195,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4285714285714285,0.1106566670344976,0.2324747474747474,0.0706752453629382,0.5593939393939393,0.1038026728869721,0.5210450961545461,0.5714285714285714,0.4285714285714285,0.3703170162807161,0.4398947089561845,0.9818197950565536,0.9550477774541642,0.6000000000000001,0.6000000000000001,0.4990299568651216,0.5999987874454821,0.6000000000000001,0.6000000000000001,0.2,0.2,0.1132048323512463,0.1978624641158329,0.0740947104588213,0.0916180339325178
31_Waiter_Waitress_Waiter_Waitress_31_465,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.12,0.16,0.1160714285714285,0.1307154241428437,0.2294047619047619,0.1554180686956877,0.2318843918226071,0.8799999999999999,0.12,0.1525051009136995,0.1298813075152033,0.9931751732138692,0.9959984841887808,0.3,0.3,0.2511653676903576,0.2999998774441293,0.3,0.3,0.1142857142857142,0.1142857142857142,0.0937437859020705,0.1142812189150753,0.0878232835455601,0.1142857142857142
