test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_661_png.rf.edc35c4f4115f40757d61fa38db30420,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152801741707129,1.0,0.0,0.0006173000285423,2.31157964029001e-05,0.1767431564598854,0.8637563060226026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_512_png.rf.089f6cd5b926a3f9290e8b99e11979b7,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228892601806798,1.0,0.0,0.0012244978350247,4.09555945775524e-05,0.3277718877626575,0.9051419756772566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
black_screws_image_014_png.rf.e233a6e5f0a317d1009721278b4df232,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173800347502122,1.0,0.0,0.0003190175713924,9.438778159705238e-06,0.2600863137438575,0.8927928779878991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_342_png.rf.9fb130c8bffebb0c7a922060010e6276,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231235742061979,1.0,0.0,9.433813874828252e-05,1.916631527892884e-06,0.2895183280043122,0.9189176409368418,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_247_png.rf.e15eaa634bec507fa1bbda1c5251ba98,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223268596980635,1.0,0.0,0.0006282387781373,4.2732925219861984e-05,0.3287642306493319,0.928352479558556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_155_png.rf.c3b1400b83c92f358313864b5b9080a2,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193307236558785,1.0,0.0,0.001656685674967,9.610734634101524e-05,0.3349399769643676,0.921652619745813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_674_png.rf.c3b1fcab02ee73da8224a79348c652a0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229912343189463,1.0,0.0,0.0005467583709854,1.6338803740497888e-05,0.2608434684327533,0.9044357480573402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
black_screws_image_100_png.rf.f06a3ccdf9ce19f2bd8876d718a877af,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166864432393665,1.0,0.0,0.0007996442902072,2.158748491997772e-05,0.207546534429363,0.7909045885430517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_395_png.rf.6739eb0fd04a4d70a205b75729c61dc4,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204020571679819,1.0,0.0,4.999950000499995e-06,5.170295945909329e-07,0.3368952819282974,0.8864312864269178,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
image_165_png.rf.72de69153261cc1a2cb073eac0d7be67,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196525398798077,1.0,0.0,0.0073974717749978,0.0003892118487813,0.3595984880435866,0.905023039394221,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
