test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
35_Basketball_Basketball_35_180,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0952380952380952,0.0476190476190476,0.0776185770750988,0.0347591955987216,0.1662220026350461,0.0397218760184269,0.1963077694631418,0.9047619047619048,0.0952380952380952,0.0768778254947458,0.100961847244501,0.7764604141900354,0.964902731259926,0.3333333333333333,0.3333333333333333,0.2530277964700276,0.3333329704080132,0.3333333333333333,0.3333333333333333,0.2571428571428572,0.2571428571428571,0.1539943916452427,0.2568500854508054,0.0596332320109928,0.0734789998621681
12_Group_Group_12_Group_Group_12_28,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0125,0.0190940653956493,0.0116923076923076,0.0247993128364429,0.0237051282051282,0.039787422065712,0.0858087333644717,0.9875,0.0357638888888888,0.0100814032348518,0.0233809375697889,0.7700517813748874,0.9728832704838076,0.15,0.1499999999999999,0.0805159871632935,0.1499995122275464,0.1499999999999999,0.1499999999999999,0.15,0.1499999999999999,0.0984199068278549,0.1496917051691355,0.0527576169941372,0.1499999999999999
12_Group_Group_12_Group_Group_12_417,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0875,0.0473242362150022,0.0892258852258852,0.0399478308675618,0.1682106227106227,0.0669383663180423,0.1854203681380242,0.9125,0.0875,0.0849186819245774,0.0924513617075136,0.8227913761192619,0.977135499091343,0.2333333333333333,0.2333333333333333,0.1918227859188164,0.2333329077224784,0.2333333333333333,0.2333333333333333,0.15,0.1499999999999999,0.1097709745290281,0.149864135225104,0.0849049169824149,0.1254077591491631
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0499999999999999,0.0299175822618583,0.0978391631252043,0.0761048722748986,0.144112636664124,0.0633095438714296,0.1179849521064472,0.95,0.05,0.0479753341038561,0.0509577629472752,0.7177208506058066,0.9692134354244708,0.45,0.45,0.3859289488303943,0.4499990266710233,0.45,0.45,0.2333333333333333,0.2333333333333332,0.1434176749125359,0.2321934070677745,0.061843565253347,0.1040184824928098
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1344827586206896,0.0325309694208848,0.0772146871945259,0.0451934611923051,0.2019838962483567,0.0361195809088848,0.2212485875836151,0.8655172413793105,0.1344827586206896,0.1229719863005195,0.1363687552653663,0.8220905960600103,0.9746989175958456,0.39,0.39,0.3318115462993479,0.3899993247639369,0.39,0.39,0.2272727272727273,0.2272727272727272,0.1365472793033518,0.226527861581461,0.0775501411793057,0.0931181421921353
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0952380952380952,0.0425917709999959,0.1363247187595013,0.0516264291181771,0.218773487382183,0.0563128712914072,0.2061780396996661,0.9047619047619048,0.0952380952380952,0.0923253252902149,0.1028369278637215,0.931315072365692,0.9869933813451388,0.3333333333333333,0.3333333333333333,0.2819532277507659,0.3333331448029012,0.3333333333333333,0.3333333333333333,0.2125,0.2125,0.1268592945161357,0.2107173078873574,0.0880906458752916,0.0571966670995501
20_Family_Group_Family_Group_20_579,1.0,-0.2003348423231196,0.0,0,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.0,0.0,0.053030303030303,0.0571957154187178,0.053030303030303,0.0571957154187178,0.0571976054999974,1.0,0.0,0.0031053100278071,0.0004135409906986,0.8849760896447666,0.9814271794613326,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1731990457308282,0.2999375975274257,0.055206160567596,0.052632270567799
50_Celebration_Or_Party_birthdayparty_50_43,9.910000000000005e-18,2.297756702473389,0.9999999909,9,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0869565217391304,0.0476280484787101,0.0702250712250712,0.0468313022146468,0.1501764523721045,0.0716615223543474,0.1619968546822285,0.9130434782608696,0.0869565217391304,0.0817031959036956,0.0911440768868051,0.7762951034698665,0.9729612206991264,0.4,0.4,0.3414802620253733,0.3999997875229896,0.4,0.4,0.225,0.2249999999999999,0.1293849464839308,0.2249193052752606,0.0912118703195651,0.1138427020754438
58_Hockey_icehockey_puck_58_825,9.910000000000005e-18,2.297756702473389,0.9999999909,9,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0444444444444444,0.0222222222222222,0.0514039408866995,0.0341637335935709,0.0933187374566684,0.0441592310437481,0.131023125040649,0.9555555555555556,0.0444444444444444,0.0395558285287616,0.0462132623911623,0.7374234099512665,0.9633592176176546,0.6000000000000001,0.6000000000000001,0.4904572949625987,0.599999105893803,0.6000000000000001,0.6000000000000001,0.1875,0.1875,0.1234039166234407,0.187032420174923,0.1068792621670961,0.0795437949489741
20_Family_Group_Family_Group_20_101,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1434782608695652,0.0391304347826086,0.0368333333333333,0.0281311413048086,0.1749782608695652,0.0454189932807919,0.2138394705732597,0.8565217391304346,0.1434782608695652,0.1272707196326254,0.1452371504525252,0.8305220135071557,0.978088001274844,0.4714285714285714,0.4714285714285714,0.396061172118598,0.4714284563217338,0.4714285714285714,0.4714285714285714,0.15,0.15,0.1080941645691911,0.1498852819356752,0.0905457908265002,0.085270880551209
