test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0111111111111111,0.0333333333333333,0.6049220927813604,0.038462996739929,0.6089220927813606,0.0436351392339352,0.319657457871483,0.9888888888888888,0.0111111111111111,0.0610868020534061,0.0293748924646063,0.9996843239378538,0.9991051452552788,0.1,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.2456140350877193,0.2456140350877192,0.1501297118968145,0.2373080546557216,0.0562327879194952,0.1053326978958603
image_dall_3_147,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0999999999999999,0.6862987012987014,0.0790338437426528,0.6987987012987014,0.0782312656440539,0.2687986917078343,0.9666666666666668,0.0333333333333333,0.0379170871960916,0.0398337566324842,0.999230540269869,0.998580573340687,0.1,0.0999999999999999,0.0940185404561779,0.0999999704284174,0.0999999999999999,0.0999999999999999,0.2151515151515151,0.2151515151515151,0.1535924247782767,0.2084261103730378,0.0545535211633569,0.1242644727718527
image_dall_3_121,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.3,0.8725396825396825,0.0260698279327933,0.8836507936507936,0.0464118814120435,0.4514789275062754,0.9,0.0999999999999999,0.1985332371739139,0.1650148096607182,0.99987225406283,0.9994158270314198,0.1,0.0999999999999999,0.0824851114373855,0.0999996682751681,0.0999999999999999,0.0999999999999999,0.2117647058823529,0.2117647058823529,0.1566112990258577,0.2061700953670127,0.0652321678119852,0.1294214192914705
image_dall_3_124,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0666666666666666,0.623954378954379,0.0588519571811538,0.6368710456210456,0.0618503077954958,0.3183796016147961,0.9666666666666668,0.0333333333333333,0.0358095492365519,0.0517277119840222,0.9997721596828836,0.9992068021835632,0.2,0.1999999999999999,0.1326409475869294,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2311111111111111,0.231111111111111,0.1375680946443873,0.2225426616938052,0.0533667532680253,0.1100480780633559
image_dall_3_127,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.72615675990676,0.0456796582774915,0.72615675990676,0.0456796582774915,0.3168227930584283,1.0,0.0,0.0983938838028904,0.0456002575837641,0.9995750084046854,0.9988847610253204,0.0,0.0,0.0,0.0,0.0,0.0,0.2305555555555555,0.2305555555555555,0.1380050710778092,0.2175362113792175,0.0586459858976914,0.1069886479018161
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8710678210678211,0.0433538730963998,0.8710678210678211,0.0433538730963998,0.2425928595391734,1.0,0.0,6.999370051095905e-05,3.9762511976571486e-08,0.9996931925838164,0.9989689510974452,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076922,0.2923076923076922,0.1727395509447648,0.2766666155426552,0.0346460971590719,0.1307934888338695
image_dall_3_116,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.02,0.06,0.6663047843968897,0.0385191050529016,0.6729714510635563,0.0434574107720056,0.3226741510072545,0.98,0.0199999999999999,0.1097392628288516,0.0751861166405066,0.9995915576617777,0.9989723633138896,0.1,0.0999999999999999,0.0994124722887733,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1924528301886792,0.1924528301886792,0.1410463050362301,0.1862527431905133,0.0754936496481454,0.1009940312985212
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.8385678210678209,0.0753119070833675,0.8385678210678209,0.0753119070833675,0.2456040111123549,1.0,0.0,0.0,0.0,0.9998666922687538,0.9994123640570122,0.0,0.0,0.0,0.0,0.0,0.0,0.2133333333333333,0.2133333333333333,0.1381200078822613,0.2073314082460816,0.0666702188676529,0.120020184695566
image_dall_3_59,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2,0.15,0.6277084027084027,0.1006538517684656,0.7044717782217783,0.0945779568167457,0.4140257025742457,0.8,0.2,0.1550819487843995,0.2317587316691678,0.9995972125438384,0.9989621992597132,0.4,0.4,0.2599749147342546,0.3999990639089237,0.4,0.4,0.2586206896551724,0.2586206896551724,0.1691571359625827,0.252674123335818,0.0414701844430424,0.1190257458709373
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0,0.0,0.854004329004329,0.0665332722621553,0.854004329004329,0.0665332722621553,0.2830470030092626,1.0,0.0,0.0004696665035301,5.814320836086057e-06,0.9998725399339824,0.9993942318189069,0.0,0.0,0.0,0.0,0.0,0.0,0.2266666666666666,0.2266666666666666,0.1474174576975216,0.218195706376226,0.0569377150658489,0.1150265685866311
