test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
38_Tennis_Tennis_38_758,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.48,0.097979589711327,0.2779761904761904,0.1221631028426551,0.6284523809523809,0.0740653209586476,0.4223969054207001,0.65,0.35,0.3134660278999043,0.3545665471285367,0.9704165688190444,0.9721220345102014,0.7999999999999999,0.7999999999999999,0.6726472005561649,0.7999985786148368,0.7999999999999999,0.7999999999999999,0.21,0.21,0.1143381832581561,0.2087852231855431,0.080136008250195,0.0917760046864474
38_Tennis_Tennis_38_23,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.35,0.229128784747792,0.518080808080808,0.0769912348243061,0.684949494949495,0.117847299162111,0.4796146186616114,0.65,0.3727272727272727,0.2826964663571593,0.3626748336806824,0.9586132482390096,0.9929373515398082,0.4666666666666667,0.4666666666666667,0.3655169229758249,0.4666652392255437,0.4666666666666667,0.4666666666666667,0.2045454545454545,0.2045454545454545,0.1162144735027885,0.2036776921764782,0.0736297253188085,0.1050894760067801
44_Aerobics_Aerobics_44_407,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.3333333333333333,0.2108185106778919,0.3396428571428571,0.1713426123774425,0.5589285714285714,0.2119711305911293,0.4588827249872236,0.6666666666666666,0.3333333333333333,0.2685232827516653,0.3392142773612137,0.9811849469326496,0.9939954495853612,0.5,0.5,0.3926112828220809,0.4999986766775751,0.5,0.5,0.1727272727272727,0.1727272727272727,0.1117090112978857,0.1721380833889091,0.0756673530381511,0.0740727162847003
41_Swimming_Swimming_41_161,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4888888888888888,0.0737027731190089,0.3153214432626198,0.1121440987609845,0.6517391432097315,0.0657418058810978,0.5911201208987843,0.5111111111111112,0.5074074074074074,0.3926211827249389,0.5071550818607695,0.9614549566003692,0.9639209712351404,0.55,0.55,0.4498674680014625,0.5499995530550255,0.55,0.55,0.140625,0.1406249999999999,0.1057139093812541,0.1404628323480122,0.0762883418859455,0.112861518555004
38_Tennis_Tennis_38_558,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4,0.1920286436967152,0.1851282051282051,0.1064671869127199,0.5132051282051282,0.1667394592297418,0.517522177097143,0.6000000000000001,0.3999999999999999,0.3526384119484609,0.4132074071761457,0.9795180966504126,0.9945815778537824,0.5333333333333333,0.5333333333333333,0.4338782150431202,0.533331754906401,0.5333333333333333,0.5333333333333333,0.1666666666666667,0.1666666666666666,0.110270470210862,0.1663907450306086,0.0717384038806805,0.1174349038866535
13_Interview_Interview_On_Location_13_791,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3864864864864865,0.0745573741845066,0.2712370569203267,0.04867937489579,0.554501016497737,0.0480244223855295,0.520326308375144,0.6135135135135135,0.3934234234234234,0.3223228142169217,0.4028446353371747,0.8912624723023115,0.9648929621480224,0.446875,0.446875,0.3575641603477539,0.4468743601655366,0.446875,0.446875,0.1866666666666667,0.1866666666666666,0.1200848560725727,0.1861270393789671,0.0725275656286451,0.1072412375575792
47_Matador_Bullfighter_matadorbullfighting_47_777,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0001138491179057,0.9589446384042888,0.8506916541,3,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.35,0.2291287847477919,0.1,0.1527525231651946,0.4333333333333334,0.1699673171197595,0.4198116635026553,0.65,0.35,0.3171305678788809,0.3512088842539492,0.9930568348549552,0.9957375117134448,0.7,0.7,0.6019744762822056,0.7,0.7,0.7,0.1,0.0999999999999999,0.0861302244565902,0.0999999999999999,0.0999999999999999,0.0999999999999999
29_Students_Schoolkids_Students_Schoolkids_29_506,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2888888888888889,0.1237280969517782,0.1859090909090909,0.0521223132371356,0.4196969696969697,0.1180340957106444,0.432128084111109,0.7111111111111111,0.3175084175084174,0.2172237434296709,0.3375418521092992,0.9944365185574752,0.997315416628562,0.3714285714285714,0.3714285714285714,0.2639375710462581,0.3714283045668343,0.3714285714285714,0.3714285714285714,0.175,0.175,0.1007423136889241,0.1706939212886361,0.0809606786532292,0.1084418769093042
1_Handshaking_Handshaking_1_457,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4125,0.1375,0.1862626262626262,0.1093890426728004,0.526489898989899,0.1139054306112863,0.4704183855392744,0.6714285714285715,0.4316326530612245,0.2807159909821156,0.3834784895287404,0.9516806965275536,0.99147021379945,0.5499999999999999,0.5499999999999999,0.4382902695225381,0.5499993460627725,0.5499999999999999,0.5499999999999999,0.125,0.1249999999999999,0.0919244389874622,0.1240384852668466,0.0876175507172458,0.1000689032213662
32_Worker_Laborer_Worker_Laborer_32_400,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.52,0.2227105745132008,0.4941211566211566,0.1045837190786539,0.7725635475635475,0.0836418361382336,0.6227822814269119,0.48,0.5199999999999999,0.4320785180060417,0.532097816577879,0.9654641163958132,0.9762484025915878,0.6499999999999999,0.6499999999999999,0.5201365654782621,0.6499996084107815,0.6499999999999999,0.6499999999999999,0.1709677419354838,0.1709677419354838,0.1173126844388457,0.1707299697348459,0.0671813897197207,0.114116265840368
