test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
0_Parade_marchingband_1_149,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1388888888888888,0.0447903208238808,0.1705838115372999,0.0542041436758674,0.2855730897009967,0.0623834235927619,0.2500217660134953,0.8611111111111112,0.1460185185185185,0.1208414737728833,0.1439099116124508,0.8190746832882246,0.9639161449984812,0.4999999999999999,0.4999999999999999,0.4069675804743647,0.4999994860257467,0.4999999999999999,0.4999999999999999,0.1490196078431372,0.1490196078431372,0.1048962593364719,0.1487105398450034,0.0770926531398614,0.1128138570325871
35_Basketball_Basketball_35_180,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.14375,0.0488140604744165,0.1208586528710367,0.0903016550938625,0.2448187815796175,0.1075193181869065,0.2499005970140659,0.85625,0.14375,0.1270558402862072,0.1466352975721155,0.8514010746077266,0.967699687787993,0.4600000000000001,0.4600000000000001,0.3867630421252802,0.4599992824189979,0.4600000000000001,0.4600000000000001,0.15,0.1499999999999999,0.1069593743433271,0.1494575948849268,0.0734058416285264,0.1072510815077708
12_Group_Group_12_Group_Group_12_28,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.0001138491179057,0.9589446384042888,0.8506916541,3,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0249999999999999,0.0204124145231931,0.012,0.0183303027798233,0.0368333333333333,0.0217108523810354,0.1202516519724891,0.975,0.0438492063492063,0.0253586132677294,0.0328246064592977,0.870213675993809,0.9810327502211632,0.6,0.6,0.4592071024031838,0.6,0.6,0.6,0.1,0.0999999999999999,0.080180697517264,0.0999997591833403,0.0999999999999999,0.0999999999999999
12_Group_Group_12_Group_Group_12_417,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0615384615384615,0.0461538461538461,0.2369711042311661,0.0458291112334354,0.2842277261781906,0.0519074145937025,0.1546061551379802,0.9384615384615386,0.0615384615384615,0.0588493559918143,0.0640213013663473,0.7925953072639144,0.9749016688716678,0.3999999999999999,0.3999999999999999,0.3398477513157965,0.3999994732124745,0.3999999999999999,0.3999999999999999,0.1952380952380952,0.1952380952380952,0.1255060914342188,0.1946022166385689,0.0645491816922119,0.087440734441772
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0722222222222222,0.0433902759772591,0.079172932330827,0.0473195236342955,0.145672514619883,0.0588157900299201,0.1584699035636153,0.9277777777777776,0.0772727272727272,0.0600164351325834,0.0750045907133418,0.8044093063524442,0.9654202061745392,0.65,0.65,0.500288329410725,0.6499976076381591,0.65,0.65,0.1454545454545454,0.1454545454545454,0.1063271173777783,0.145225835399176,0.0774384715762063,0.1100061605710799
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1047619047619047,0.0285714285714285,0.0647233201581027,0.0427101573439608,0.1626905702992659,0.046620335882557,0.2077153994202153,0.895238095238095,0.1047619047619047,0.0986761216140293,0.106810378702049,0.8819293441449305,0.973342016219844,0.5499999999999999,0.5499999999999999,0.4688433438270475,0.5499983979816968,0.5499999999999999,0.5499999999999999,0.15,0.15,0.1075736979273869,0.1498621008369124,0.0843256579078708,0.1117410903996826
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2807692307692307,0.0597083642163847,0.1316052110499372,0.0615403245091316,0.3754283178788756,0.0681073587480178,0.4073554362035188,0.7192307692307692,0.2807692307692307,0.2408908041037248,0.2862021750178253,0.9500431990093424,0.9672911726632702,0.4866666666666666,0.4866666666666666,0.4024457449679745,0.4866656392508963,0.4866666666666666,0.4866666666666666,0.1518518518518518,0.1518518518518518,0.1066485822715107,0.1515407783393602,0.0739096587207351,0.1079566474645184
2_Demonstration_Protesters_2_738,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.25,0.0416666666666666,0.2708691471649626,0.0536597182896975,0.4537109147177932,0.0457721604277115,0.3767030745624343,0.75,0.2537878787878788,0.2201607714257748,0.2649244352442296,0.9666181544319902,0.984091005723532,0.3999999999999999,0.3999999999999999,0.319459047955396,0.3999999065213014,0.3999999999999999,0.3999999999999999,0.2166666666666666,0.2166666666666666,0.131572713817718,0.2160008748297031,0.0688840153227659,0.0949913907751454
20_Family_Group_Family_Group_20_579,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0909090909090909,0.0,0.0166666666666666,0.0333333333333333,0.106060606060606,0.0303030303030302,0.0934198935727418,1.0,0.0,0.008742603584216,0.002205439103077,0.9522448495770058,0.9887138340297474,1.0,1.0,0.8560910880917729,1.0,1.0,1.0,0.1,0.0999999999999999,0.0793393746935398,0.0999999184988232,0.0999999999999999,0.0999999999999999
50_Celebration_Or_Party_birthdayparty_50_43,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0235294117647058,0.0288175263856844,0.1063116123642439,0.0570394058417979,0.1274477861319966,0.0599201492150382,0.1322548515522993,0.9764705882352942,0.0235294117647058,0.0244727796906117,0.0313430131316796,0.8900467797482312,0.9823901666896026,0.2,0.2,0.1339108077094518,0.1999999345083861,0.2,0.2,0.1909090909090909,0.1909090909090909,0.1278472939669369,0.1905067338769263,0.0738889531485647,0.1047392748670491
