test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
0_Parade_marchingband_1_149,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.125,0.0397717251757676,0.2876150454660947,0.0688277726453397,0.3777826441438882,0.0554429110661698,0.2742091110850312,0.8750000000000001,0.1393467643467643,0.1248071023133545,0.1361482051327047,0.8870926660802724,0.9776207075371696,0.5,0.5,0.4173154703675881,0.4999993428145333,0.5,0.5,0.1530612244897959,0.1530612244897959,0.1024494491755358,0.1526096143758741,0.0783306860022955,0.1027562764852835
35_Basketball_Basketball_35_180,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.15625,0.041926274578121,0.2566483185430554,0.0953220609810682,0.3739689881268829,0.0776348874604699,0.2816070146062417,0.84375,0.15625,0.1359066788796941,0.1594794660367867,0.9079875583484724,0.9727488265145916,0.5,0.5,0.4115105434645796,0.4999991413378922,0.5,0.5,0.1282608695652173,0.1282608695652173,0.0942502688540807,0.1278361834029348,0.0867360872886919,0.1130911372731446
12_Group_Group_12_Group_Group_12_28,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0541666666666666,0.0190940653956493,0.0758583638583638,0.0309753570141501,0.1256280016280016,0.040645294592472,0.1423436246132843,0.9869565217391304,0.0390696260261477,0.0176792705174444,0.0293922597662234,0.9282958206487176,0.9862685518769038,0.4333333333333333,0.4333333333333333,0.3073887906629584,0.4333328844981852,0.4333333333333333,0.4333333333333333,0.1666666666666666,0.1666666666666666,0.1100696796524647,0.1663443472770236,0.0688288631830189,0.1007181542591819
12_Group_Group_12_Group_Group_12_417,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0615384615384615,0.0307692307692307,0.2784994722526691,0.1003568128141997,0.3236820525311574,0.0900960096347909,0.2050203752310344,0.9384615384615383,0.0615384615384615,0.0674124761342182,0.0654271301668946,0.8967479316084849,0.968236713651383,0.8,0.8,0.6921732509647165,0.7999989896730224,0.8,0.8,0.1636363636363636,0.1636363636363635,0.108716848364039,0.1628362315369374,0.0689004282251424,0.1010440375401146
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0777777777777777,0.0444444444444444,0.1744240542066629,0.0554656871140017,0.2373019009975531,0.0776779352802342,0.1930820228220123,0.922222222222222,0.0828282828282828,0.073185362558903,0.0828753118444602,0.8873256058428437,0.9715067815472987,0.7,0.7,0.5349122101937787,0.6999974937240512,0.7,0.7,0.156,0.156,0.1032876838591045,0.1555259193202953,0.0783833968425721,0.089389654604496
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1476190476190476,0.0395553517281813,0.1701205195770413,0.0736554752395183,0.2926531600444643,0.0707378594330139,0.2607964670537168,0.8523809523809525,0.1476190476190476,0.1374703612713986,0.1507211504079492,0.9114318456774496,0.9677345199170792,0.775,0.775,0.6496867691633169,0.774997675149774,0.775,0.775,0.1451612903225806,0.1451612903225806,0.1010223860021532,0.1449237137488695,0.0719862032736252,0.1198543573741152
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2807692307692307,0.0770191707480799,0.1950647199765845,0.062577924698588,0.4196079201475311,0.088963851742482,0.42578988490741,0.7192307692307692,0.2842657342657342,0.2435927955488681,0.2870957103927896,0.9747041909800084,0.984941853651456,0.4866666666666666,0.4866666666666666,0.3978701598789179,0.486665721659914,0.4866666666666666,0.4866666666666666,0.1326530612244897,0.1326530612244897,0.0956054866885337,0.1323300123572784,0.0821540212527615,0.1065938061047766
2_Demonstration_Protesters_2_738,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.325,0.0889756521002609,0.3402780830025412,0.0378884741764403,0.5557718079389906,0.0564192365907711,0.4618005084249616,0.6749999999999999,0.3458333333333334,0.2747283759769913,0.3507131261058538,0.9748443304430868,0.9777787723082408,0.4874999999999999,0.4874999999999999,0.3698103304684915,0.4874998707636149,0.4874999999999999,0.4874999999999999,0.1785714285714285,0.1785714285714285,0.1091163811602176,0.1773263129277131,0.0766872500871817,0.0965912485740058
20_Family_Group_Family_Group_20_579,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0818181818181818,0.0272727272727272,0.0865384615384615,0.0637329085260614,0.1612470862470862,0.0634861494164587,0.2108166550210518,0.918181818181818,0.0818181818181818,0.0837000544207903,0.0856782669581727,0.9687955420036932,0.983710181804158,0.9,0.9,0.7704819792825957,0.9,0.9,0.9,0.1,0.0999999999999999,0.0806556749031309,0.0999998163581255,0.0999999999999999,0.0999999999999999
50_Celebration_Or_Party_birthdayparty_50_43,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0470588235294117,0.0352941176470588,0.1694537480063795,0.0649643938139871,0.2084250398724083,0.0700228878036173,0.180314012136684,0.9529411764705882,0.0524064171122994,0.0503562512095406,0.0593655586262699,0.928707122887876,0.986333958723972,0.3999999999999999,0.3999999999999999,0.2688262494563369,0.3999999345083861,0.3999999999999999,0.3999999999999999,0.1636363636363637,0.1636363636363636,0.1055416069020393,0.161772376850148,0.0784745577568847,0.105507226450904
