test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
36_Football_Football_36_62,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3384615384615385,0.085657913274308,0.1905540198535554,0.1000193093125861,0.464875428578989,0.0903243895663882,0.4598785782709949,0.6615384615384616,0.3384615384615385,0.3017772509410009,0.3460806764568236,0.9483120227912708,0.976536270279295,0.6285714285714284,0.6285714285714284,0.5179339577633321,0.6285706297605612,0.6285714285714284,0.6285714285714284,0.15,0.15,0.1014747620892206,0.148071768566135,0.0792733375717677,0.1049940292338492
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_524,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3416666666666667,0.0408248290463863,0.2166697641724761,0.069134055303683,0.4844138914908703,0.0537903604132969,0.4694057040975988,0.6583333333333333,0.3453703703703703,0.2922878258193067,0.3584746303816049,0.944724333932822,0.9702083067652388,0.431578947368421,0.431578947368421,0.3513399183778784,0.431578142068365,0.431578947368421,0.431578947368421,0.209090909090909,0.209090909090909,0.1220521453390324,0.2084574528281193,0.075672241429719,0.0805959964537
44_Aerobics_Aerobics_44_430,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.02,0.06,0.1166666666666666,0.0763762615825973,0.1366666666666666,0.0690410505906932,0.1360046654952341,0.98,0.0199999999999999,0.0212730044554953,0.0244678061356571,0.9071071705431464,0.9835698240722308,0.1,0.0999999999999999,0.0699413192331633,0.0999998912644207,0.0999999999999999,0.0999999999999999,0.1399999999999999,0.1399999999999999,0.1099351586507983,0.1399922591340142,0.0661873853214086,0.1399999999999999
44_Aerobics_Aerobics_44_919,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1999999999999999,0.1196703290474334,0.186083916083916,0.0934079375073577,0.3497863247863247,0.1129611832685844,0.3404044773518462,0.7999999999999999,0.1999999999999999,0.1839989951310854,0.2106577872242235,0.9421038414518246,0.989190566565739,0.36,0.36,0.2880106700302419,0.3599993716166422,0.36,0.36,0.1692307692307692,0.1692307692307692,0.1069990293066063,0.1679321038376524,0.0619276473800691,0.116161196445882
39_Ice_Skating_Ice_Skating_39_388,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2466666666666667,0.1034944979750668,0.21890756302521,0.0558876179571522,0.4139449112978525,0.0722115536678987,0.3517733540536349,0.7533333333333334,0.2681118881118881,0.2044941855253492,0.2533696097697799,0.956586387034842,0.9715694529360032,0.5285714285714286,0.5285714285714286,0.4205616422567051,0.5285703806001061,0.5285714285714286,0.5285714285714286,0.2866666666666667,0.2866666666666667,0.1551911809219223,0.2857237453555976,0.0452850789257723,0.0815308936340452
55_Sports_Coach_Trainer_sportcoaching_55_859,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.14,0.0916515138991168,0.138011988011988,0.0779776808797482,0.2599333999333999,0.0951538459155284,0.2495464736301769,0.86,0.1399999999999999,0.1492997635837712,0.1472847974435743,0.9364888712011352,0.9874471251874396,0.35,0.35,0.2931460686026961,0.3499998614628304,0.35,0.35,0.1888888888888889,0.1888888888888888,0.1265301868467539,0.1886072676644876,0.0603733886369567,0.101070910542736
4_Dancing_Dancing_4_53,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2799999999999999,0.1248999599679679,0.2146353646353646,0.0909856746481565,0.4343839493839493,0.1136241386829352,0.3924408438892485,0.72,0.28,0.2212687800990433,0.2872407380496105,0.9691840695226082,0.9732208603537408,0.5599999999999999,0.5599999999999999,0.4267385100356892,0.559998438171585,0.5599999999999999,0.5599999999999999,0.145,0.145,0.1079876999416992,0.1449340126562663,0.077028248362153,0.1013504713237735
51_Dresses_wearingdress_51_549,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.175,0.082915619758885,0.1501010101010101,0.1180083333417091,0.301540404040404,0.107497330566724,0.2765447788736143,0.825,0.175,0.1400517326297221,0.1864094628524223,0.9589502842155172,0.9803407189594602,0.35,0.3500000000000001,0.2808181360836739,0.3499989583151988,0.3500000000000001,0.3500000000000001,0.1454545454545454,0.1454545454545454,0.1099741622253491,0.1453355117352585,0.089419621434177,0.1192264548873505
8_Election_Campain_Election_Campaign_8_113,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2636363636363636,0.0949118773537322,0.194785875888817,0.1069695444736255,0.4006944770915359,0.1360111634494861,0.3790609240540639,0.7363636363636363,0.2636363636363636,0.2391795132255585,0.2692042046390749,0.8617284681919947,0.9556502357574288,0.5800000000000001,0.5800000000000001,0.4907890019065997,0.579999190260985,0.5800000000000001,0.5800000000000001,0.18125,0.1812499999999999,0.1206367018597956,0.1808452695187967,0.066864840633428,0.132258396692344
12_Group_Group_12_Group_Group_12_38,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1333333333333333,0.0666666666666666,0.1243406593406593,0.07237331685861,0.2410897435897435,0.0862833521983751,0.2256519340951689,0.8666666666666668,0.1484848484848484,0.1255038779266021,0.1403911977231038,0.8891270645830466,0.9826924165878984,0.3999999999999999,0.3999999999999999,0.3151746518793688,0.3999997854635843,0.3999999999999999,0.3999999999999999,0.2,0.1999999999999999,0.1220823125056136,0.1988395418906547,0.0664906010913797,0.1014475178294711
