test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0833333333333333,0.0527046276694729,0.0,0.0,0.0833333333333333,0.0527046276694729,0.1453973657237977,0.9166666666666666,0.0833333333333333,0.0735731484188238,0.0961037754004168,0.9809653096634552,0.993248846284516,0.5,0.5,0.2829557460934276,0.4999997494463516,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_147,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.1,0.1224744871391589,0.0,0.0,0.1,0.1224744871391589,0.1572541132543028,0.9,0.1,0.0282003655449022,0.1055742522774509,0.977649148188254,0.9923435014280964,0.4,0.4,0.1889689382307783,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471817693044223,1.0,0.0,0.0031965810619883,0.0003267697089026,0.9821940144839576,0.99298598514687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_124,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.0142857142857142,0.0428571428571428,0.0142857142857142,0.0428571428571428,0.0474544159170689,1.0,0.0,0.0320013555164653,0.0127488192820704,0.9786577062136206,0.993356136182018,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0563208939252283,0.0999999999999999,0.0999999999999999,0.0999999999999999
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516635904437323,1.0,0.0,0.0022006386927555,8.096860630426588e-05,0.9903879022032042,0.9951649742028176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_116,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500851083357902,1.0,0.0,0.0067648215899429,0.000411208687476,0.970471880147294,0.9916932387662974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328642283115956,1.0,0.0,0.0017502913117483,4.155874147419859e-05,0.987112873018456,0.9944767145411172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.0666666666666666,0.1999999999999999,0.0666666666666666,0.1999999999999999,0.0470750573225602,1.0,0.0,0.0079540304570238,0.0003118179232863,0.995228100354971,0.995951827295233,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0474095061747197,0.0999996849423409,0.0999999999999999,0.0999999999999999
image_dall_3_34,1.0,-0.2003348423231196,0.0,0,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.0,0.0,0.125,0.125,0.125,0.125,0.0599468435319279,1.0,0.0,0.0034476289390385,0.0011946661907951,0.9816240897238894,0.9937753869041034,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0717000415050138,0.2369213919779205,0.066726873030923,0.0546086036620387
image_dall_3_107,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.1,0.2,0.1666666666666666,0.1666666666666666,0.2333333333333333,0.2603416558635551,0.2204519033897954,0.9,0.0999999999999999,0.0545787622143516,0.1403555735289046,0.9978484654086937,0.9980546883238748,0.2,0.1999999999999999,0.1019227731148109,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.25,0.25,0.0856665048571253,0.2436896148825478,0.0500526386711522,0.0502806413541941
image_dall_3_76,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0476184085269242,1.0,0.0,0.0022869032319888,5.256330215275036e-05,0.9733927196626236,0.9914561105038828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_131,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.1,0.1527525231651946,0.1,0.1527525231651946,0.0318828739735231,1.0,0.0,0.0111865705696322,0.0009631481145353,0.9646654549136334,0.9908701122459236,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1499999999999999,0.0764950779082523,0.1480281606253586,0.0500915534072217,0.1499999999999999
