test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.0333333333333333,0.0219780219780219,0.0463626881532505,0.1201465201465201,0.0473892029783512,0.1682278198806946,0.8999999999999999,0.1,0.0887249947760007,0.1118288235932192,0.9897634151175492,0.9786444626271306,0.6000000000000001,0.6000000000000001,0.3426464308516902,0.5999996659284688,0.6000000000000001,0.6000000000000001,0.1,0.0999999999999999,0.0635798221568218,0.0999999999999999,0.0999999999999999,0.0999999999999999
image_dall_3_147,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.075,0.114564392373896,0.0,0.0,0.075,0.114564392373896,0.1428769870611727,0.925,0.075,0.0172187560199489,0.0921750520914456,0.9866806445675906,0.9941481930592524,0.3,0.3,0.1417267036730838,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472896517333643,1.0,0.0,0.0049494142400847,0.0003306424947783,0.9856801443021836,0.9935012505721266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_124,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663797649869582,1.0,0.0,0.0371173368314066,0.0037046460902469,0.990990607505976,0.9955444027818302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058661133880746,1.0,0.0,0.0155401465821108,0.0008226108950913,0.99182093808644,0.9951930681027172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_116,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639864554507715,1.0,0.0,0.0136578703566925,0.0006676923486133,0.980202892321738,0.993417438497368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607501216924303,1.0,0.0,0.0071806019764398,0.0001419230695901,0.9973028626143466,0.9974209411160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.1666666666666666,0.2581988897471611,0.1666666666666666,0.2581988897471611,0.1035198992812697,1.0,0.0,0.0384569345334346,0.0016199592054504,0.9988104309684552,0.9979465300370994,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0697151841622932,0.1321535895071931,0.0944842494048758,0.1333333333333333
image_dall_3_34,1.0,-0.2003348423231196,0.0,0,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0,0.0,0.09,0.142828568570857,0.09,0.142828568570857,0.0747965908587515,1.0,0.0,0.008388366231756,0.001216358827237,0.9758710251796636,0.9934064684331688,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0743739816367704,0.1830749556914983,0.0607908530778446,0.0538462790946343
image_dall_3_107,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.3,0.2449489742783178,0.1666666666666666,0.1666666666666666,0.3833333333333333,0.3166666666666666,0.4012407260691006,0.7,0.3,0.1409679527347724,0.3041761642151044,0.9991374614127624,0.9986961801503322,0.6,0.6,0.3057683193444327,0.6,0.6,0.6,0.5,0.5,0.1021696752230363,0.4891620832801495,0.0004988330882903,0.0011809677347822
