test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0444444444444444,0.0544331053951817,0.6100124223602484,0.0584630231860354,0.6269013112491373,0.0610721030964488,0.3347219943810184,0.9555555555555556,0.0444444444444444,0.1384983291754206,0.0808081610170907,0.999742848514277,0.9991564001005788,0.1,0.0999999999999999,0.0996827849017716,0.0999999301653905,0.0999999999999999,0.0999999999999999,0.2317460317460317,0.2317460317460316,0.1242300367492443,0.2215750692122559,0.0554716431025924,0.1167155607259709
image_dall_3_147,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0999999999999999,0.5832326007326007,0.1231719803557492,0.5957326007326007,0.1327470215351066,0.2699572114075237,0.9666666666666668,0.0333333333333333,0.0247045305915556,0.0361283996223885,0.9989777762570584,0.9983436426247446,0.1,0.0999999999999999,0.0940185404561779,0.0999999704284174,0.0999999999999999,0.0999999999999999,0.2449999999999999,0.2449999999999999,0.1209890097574661,0.228785822872003,0.0550139185720147,0.0825690892635612
image_dall_3_121,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.3,0.8312362637362638,0.1172802197802197,0.8512362637362638,0.1269062622656821,0.436742516676861,0.9,0.0999999999999999,0.1470892347142425,0.1544148004506202,0.999835673170824,0.9993384645368524,0.1,0.0999999999999999,0.0824851114373855,0.0999996682751681,0.0999999999999999,0.0999999999999999,0.2392857142857142,0.2392857142857142,0.1495675721473386,0.2294092518375245,0.0571525187140981,0.1053795918042577
image_dall_3_124,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0333333333333333,0.0666666666666666,0.533078894789421,0.1583455775875602,0.5459955614560876,0.1666818716181957,0.300102818815306,0.9666666666666668,0.0333333333333333,0.0329766783864518,0.0427048958445985,0.9996753691928472,0.999124775068553,0.2,0.1999999999999999,0.1326409475869294,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2076923076923076,0.2076923076923076,0.1469294229524765,0.2005121579606194,0.0565641536980884,0.0923615364954668
image_dall_3_127,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.5434523809523809,0.2323199873678807,0.5434523809523809,0.2323199873678807,0.3117096156119145,1.0,0.0,0.0254651337186978,0.0031923689623284,0.9995059165526916,0.998727737880301,0.0,0.0,0.0,0.0,0.0,0.0,0.1961538461538461,0.1961538461538461,0.1258554322831366,0.1869821251421456,0.056758986072885,0.1134891309519306
image_dall_3_41,0.0956179249911955,0.4431662664701647,0.2639010709,1,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.3,0.7136868686868686,0.2673186521925086,0.8136868686868686,0.1368279506264917,0.3148190937280815,0.9,0.0999999999999999,0.1174978556425659,0.1053106299520869,0.9996763644204,0.9990919398546512,0.1,0.0999999999999999,0.0999920006399487,0.0999995732406788,0.0999999999999999,0.0999999999999999,0.2499999999999999,0.2499999999999999,0.1378551501206248,0.2347489965315457,0.0500451082651043,0.1175161717009924
image_dall_3_116,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.04,0.08,0.5418956043956044,0.1203308405663031,0.558562271062271,0.1283428219019739,0.3151973742197594,0.96,0.0399999999999999,0.0647283727236964,0.0572511952139367,0.9995479330934696,0.9989087357026136,0.2,0.1999999999999999,0.1988249445775466,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1916666666666666,0.1916666666666666,0.1201742401818645,0.185160291715689,0.0733465100228736,0.1125095558879635
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.6198412698412697,0.2594509873074581,0.6198412698412697,0.2594509873074581,0.2436990410434665,1.0,0.0,0.0010089809292614,0.0002197415566549,0.9998882909870428,0.9994648330134128,0.0,0.0,0.0,0.0,0.0,0.0,0.1791666666666667,0.1791666666666666,0.1478946860858691,0.1757311267091207,0.0545298441272379,0.1104410888301695
image_dall_3_59,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.125,0.125,0.5745093795093795,0.1696083051700883,0.6313780663780664,0.1462494614495882,0.3568145779193048,0.875,0.125,0.1410961159351903,0.1699327922667965,0.9993618317836512,0.9987061430611728,0.25,0.25,0.1451810462574161,0.2499990639089236,0.25,0.25,0.3045454545454544,0.3045454545454544,0.1447107095178644,0.2842022963408215,0.0518417944381451,0.1295629209728491
image_dall_3_113,0.0956179249911955,0.4431662664701647,0.2639010709,1,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.1,0.3,0.7442063492063491,0.2587004681571754,0.7553174603174602,0.2669310976344902,0.3533103862540727,0.9,0.0999999999999999,0.1366637461577455,0.1093159300573116,0.9998847497326072,0.9994403755000676,0.1,0.0999999999999999,0.0999410347894741,0.0999999433988465,0.0999999999999999,0.0999999999999999,0.2037037037037036,0.2037037037037036,0.1300950731763942,0.1936543284761056,0.0594455606405177,0.1092764315719854
