test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.4634245102723363,0.1799301004464487,0.4634245102723363,0.1799301004464487,0.2379532893099668,1.0,0.0,0.0585986578291463,0.0282811233846989,0.9992911089327722,0.9987503722593034,0.0,0.0,0.0,0.0,0.0,0.0,0.224390243902439,0.224390243902439,0.1660145890999896,0.2179122172479126,0.0517103504728064,0.1049426122495719
image_dall_3_147,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0666666666666666,0.1333333333333333,0.4178074866310161,0.3153047688922065,0.4844741532976827,0.2479661472455666,0.2225677798404427,0.9333333333333332,0.0666666666666666,0.0589578391519089,0.0692833160928676,0.998020795514762,0.9978249954125604,0.2,0.1999999999999999,0.1880370809123558,0.199999940856835,0.1999999999999999,0.1999999999999999,0.215,0.2149999999999999,0.1367885376532279,0.2045832255873447,0.0500839212830079,0.1000355265519187
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.0,0.0,0.505595238095238,0.4175154789586466,0.505595238095238,0.4175154789586466,0.2889398656960102,1.0,0.0,0.1222881647335677,0.086445783763207,0.9996959677020248,0.9991089539462056,0.0,0.0,0.0,0.0,0.0,0.0,0.1857142857142857,0.1857142857142857,0.1645883476736394,0.1823271511618342,0.0477338414358965,0.095349228002501
image_dall_3_124,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0333333333333333,0.0666666666666666,0.2953407995513258,0.2332281798050748,0.315542819753346,0.2445141816673691,0.2321609706578452,0.9666666666666668,0.0333333333333333,0.0208836232145902,0.0386257621387134,0.9993096042429298,0.998700724319308,0.1,0.0999999999999999,0.082814642235574,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.2466666666666667,0.2466666666666667,0.096490275605563,0.2319661331898041,0.0600232737852229,0.0733905037217231
image_dall_3_127,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.5117857142857142,0.2273631568703267,0.5117857142857142,0.2273631568703267,0.2585823102710775,1.0,0.0,0.0404020902068518,0.0308244378701269,0.9989842770867208,0.9983292796870944,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.28125,0.1537059599048331,0.2609199141866933,0.056263186762961,0.0906629343542995
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0,0.0,0.6127777777777778,0.402061048125472,0.6127777777777778,0.402061048125472,0.1432091315328223,1.0,0.0,0.0287256315573071,0.0096776150138107,0.999236389279322,0.9986588016817396,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.3999999999999999,0.174026896391357,0.3700092637886295,0.0078693719844705,0.0771831601060917
image_dall_3_116,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.4546185539606592,0.1861183544481731,0.4546185539606592,0.1861183544481731,0.214120498779672,1.0,0.0,0.0297809721527289,0.0237376336170439,0.99899284397692,0.9982664639897983,0.0,0.0,0.0,0.0,0.0,0.0,0.2038461538461538,0.2038461538461538,0.1301590260509169,0.1929071560309315,0.0538540505545973,0.1000388548862416
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.6904365079365079,0.2597701884963778,0.6904365079365079,0.2597701884963778,0.1566371628894931,1.0,0.0,0.0,0.0,0.999651022416952,0.9989008859053355,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.167026583433883,0.4275496997056227,0.0225915646245046,0.0667573468765478
image_dall_3_59,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.1,0.1224744871391589,0.3578121878121878,0.2721378107960784,0.4074825174825174,0.2912343886704356,0.2745752798995479,0.8999999999999999,0.0999999999999999,0.1549745081543134,0.1554652841032578,0.9987234319259856,0.9980459719512368,0.2,0.1999999999999999,0.1299874573671272,0.1999995319544618,0.1999999999999999,0.1999999999999999,0.2,0.1999999999999999,0.1322086814564323,0.1929883948191751,0.0500992313369158,0.1416733635781545
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0,0.0,0.647936507936508,0.330897791546712,0.647936507936508,0.330897791546712,0.167553588942211,1.0,0.0,0.0002795916526727,7.813262737841576e-05,0.9994905213375108,0.998681864910507,0.0,0.0,0.0,0.0,0.0,0.0,0.25625,0.25625,0.1085372403103943,0.2344546211098237,0.0627883037885759,0.0875339292743465
