test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
38_Tennis_Tennis_38_758,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3199999999999999,0.1833030277982336,0.2099206349206349,0.1602919200149248,0.4763492063492064,0.1364884629890033,0.3810129802879253,0.6799999999999999,0.32,0.2806796868533295,0.3216718864103649,0.9714609439052488,0.9532306451180532,0.5333333333333333,0.5333333333333333,0.4484585160413352,0.5333324597073674,0.5333333333333333,0.5333333333333333,0.2285714285714286,0.2285714285714286,0.1464452944603828,0.2283471940868352,0.0731843735922531,0.103695801623421
38_Tennis_Tennis_38_23,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.225,0.1346291201783626,0.4079365079365079,0.1319428631006802,0.5401190476190476,0.14327918808034,0.3352097907615783,0.7749999999999999,0.225,0.1862754877740227,0.2300746678704659,0.9055803804850392,0.9880753057747298,0.3,0.3,0.2481658444097844,0.2999990613672312,0.3,0.3,0.1823529411764706,0.1823529411764706,0.1184022699409372,0.1817361644432505,0.0769190535243875,0.0905330074055901
44_Aerobics_Aerobics_44_407,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0666666666666666,0.1333333333333333,0.2299999999999999,0.1705872210923198,0.2883333333333333,0.1694845125667829,0.2017507483919872,0.9333333333333332,0.0666666666666666,0.0645759275432411,0.0706436298179662,0.960115926454668,0.991072272468876,0.2,0.1999999999999999,0.1635015491771784,0.1999997153652737,0.1999999999999999,0.1999999999999999,0.1833333333333333,0.1833333333333333,0.1254704748653294,0.1832986392321579,0.0593517739870065,0.1185246821994383
41_Swimming_Swimming_41_161,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3222222222222222,0.1527525231651947,0.2599537962037962,0.1026055693806324,0.4931651681651683,0.153700008510329,0.4258098793691228,0.6777777777777778,0.3222222222222222,0.2848249925546376,0.3307568951686511,0.982123909433478,0.9719304807933272,0.4833333333333333,0.4833333333333333,0.4059011086318485,0.4833329175832443,0.4833333333333333,0.4833333333333333,0.1619047619047619,0.1619047619047619,0.1093294849177455,0.1609461729558567,0.0738308321030025,0.096735177169825
38_Tennis_Tennis_38_558,1.0000000000000001e-20,2.9412578112666736,1.0,10,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.0612372435695794,0.0933333333333333,0.0836217232098968,0.3636111111111111,0.0926000459963088,0.4153166605382588,0.7,0.3,0.2627145578887553,0.3084142343225023,0.9778756346392726,0.99312738303422,0.3999999999999999,0.3999999999999999,0.3293861834177006,0.3999989299184809,0.3999999999999999,0.3999999999999999,0.15,0.1499999999999999,0.1198530283338052,0.14999979435589,0.0770702581376663,0.1499999999999999
13_Interview_Interview_On_Location_13_791,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2324324324324324,0.045546755530683,0.2080721268440486,0.048646336120573,0.3925586762018073,0.0470901501967461,0.3690356016595991,0.7675675675675677,0.2369369369369369,0.2016643902194747,0.242158139629417,0.8549346126370887,0.978287311763962,0.3583333333333333,0.3583333333333334,0.2911611988356263,0.3583327745981527,0.3583333333333334,0.3583333333333334,0.2249999999999999,0.2249999999999999,0.1333862943489557,0.2232731168424461,0.0770666933104997,0.0898499461059467
47_Matador_Bullfighter_matadorbullfighting_47_777,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.3,0.2449489742783178,0.15,0.1892969448600091,0.4083333333333333,0.2370243775554648,0.3517329266703964,0.7,0.3,0.2708399208138167,0.3010262287239942,0.9743154512127522,0.9921847858530106,0.6,0.6,0.5159781225276048,0.6,0.6,0.6,0.1666666666666666,0.1666666666666666,0.1156332831855293,0.1665585057805484,0.0685065949110715,0.0678848145116698
29_Students_Schoolkids_Students_Schoolkids_29_506,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1444444444444444,0.0509175077217315,0.1571328671328671,0.0888160342271618,0.2765423465423465,0.1045713972622863,0.2642637119320005,0.8555555555555556,0.1761904761904762,0.1220136344830638,0.1750434744579215,0.9914746803362728,0.9959964800572833,0.26,0.2599999999999999,0.1993695053253648,0.2599999329417041,0.2599999999999999,0.2599999999999999,0.45,0.45,0.1821302159861842,0.4482790451899901,0.0260637544309871,0.0758811344910618
1_Handshaking_Handshaking_1_457,9.910000000000005e-18,2.297756702473389,0.9999999909,9,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2875,0.1256234452640111,0.1301010101010101,0.0901254666269248,0.3818181818181818,0.1133824323325115,0.4011739988177737,0.7124999999999999,0.3700396825396825,0.2392177011300167,0.3126003543801494,0.9187467496124888,0.965014327527446,0.4600000000000001,0.4599999999999999,0.3729407758607058,0.4599996184640529,0.4599999999999999,0.4599999999999999,0.1625,0.1624999999999999,0.1194050219087485,0.1623718516763805,0.0557263236718171,0.1624999999999999
32_Worker_Laborer_Worker_Laborer_32_400,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.32,0.0979795897113271,0.3452380952380952,0.1001935013726396,0.5511904761904762,0.1101174388556874,0.4199855052458027,0.6799999999999999,0.3199999999999999,0.2749457601378041,0.3251002609936406,0.9676687750072108,0.9938651431699408,0.5333333333333333,0.5333333333333333,0.4505345542679575,0.5333330196740628,0.5333333333333333,0.5333333333333333,0.1866666666666667,0.1866666666666666,0.1191574255634589,0.1859780276881264,0.0791304262822072,0.0943194303254406
