test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
0_Parade_marchingband_1_149,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.125,0.0500771010481109,0.1955476166604804,0.0586215632273474,0.2961707934269632,0.0626076302270055,0.2270633235276083,0.8749999999999999,0.1364607614607614,0.1148952556704978,0.1326383381962964,0.7849453529989425,0.9640548280705936,0.5,0.5,0.4083857243809671,0.4999994585758114,0.5,0.5,0.1578947368421052,0.1578947368421052,0.1086608911897726,0.1577004897438209,0.0806928245863678,0.102541146130453
35_Basketball_Basketball_35_180,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.15,0.0414578098794425,0.1862496821764556,0.0654065035710114,0.3096351385710653,0.0502781364646196,0.254422557350373,0.8500000000000001,0.15,0.1384550903454814,0.152241473768046,0.8321758177364587,0.9731300268109832,0.48,0.48,0.4020145957430509,0.4799991978018555,0.48,0.48,0.1583333333333333,0.1583333333333333,0.113785190490166,0.1581922970031638,0.0692071371034993,0.1130520957850506
12_Group_Group_12_Group_Group_12_28,9.910000000000005e-18,2.297756702473389,0.9999999909,9,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0416666666666666,0.0186338998124982,0.024,0.0195959179422654,0.0648333333333333,0.0192851410849562,0.1469785528552224,0.9583333333333334,0.0555555555555555,0.0423565354226661,0.0538145662869516,0.8978256832835676,0.97961895161946,0.5,0.5,0.3710796756815317,0.4999997566543124,0.5,0.5,0.12,0.1199999999999999,0.0950567544106253,0.1199343776128476,0.0800282559117121,0.1199999999999999
12_Group_Group_12_Group_Group_12_417,0.0001138491179057,0.9589446384042888,0.8506916541,3,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.023076923076923,0.035250582268891,0.2425778293773649,0.0668128846321692,0.2593541451668387,0.0773303518003502,0.1346266858535562,0.9769230769230768,0.023076923076923,0.0335872328408246,0.0265301954440233,0.8380426670430462,0.9784268160600108,0.3,0.3,0.2595649691117687,0.2999996150535263,0.3,0.3,0.1433333333333332,0.1433333333333332,0.100801019230925,0.1428434722165848,0.0752930888537261,0.1107211165304907
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0666666666666666,0.0222222222222222,0.1170164046479836,0.0649737418542047,0.1758329535961114,0.0649517782728955,0.1075580275941741,0.9882352941176472,0.0117647058823529,0.0243344508278676,0.0200112331009191,0.793673539294645,0.9751936226155308,0.6,0.6,0.4782089184354279,0.5999974804200754,0.6,0.6,0.131578947368421,0.131578947368421,0.0974953651995916,0.1314578443450182,0.0853753711537909,0.0952599286641437
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1095238095238095,0.037191665123365,0.108589355089355,0.0686453430979191,0.2069553039553039,0.0610992120972542,0.208002405611647,0.8904761904761904,0.1095238095238095,0.1060378420310466,0.1121168095789221,0.8592623789928708,0.9806316043428938,0.575,0.575,0.4817482205947535,0.5749982263915605,0.575,0.575,0.15,0.15,0.1056360278055909,0.1496098427632212,0.077721376304209,0.0953760971852328
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3384615384615385,0.0839131701125824,0.1863115951586801,0.0824792740986874,0.4661789059142327,0.0557110115345768,0.4549167500396432,0.6615384615384616,0.3384615384615384,0.293473141140795,0.3450289485322099,0.9668651944198772,0.9762485614408702,0.5866666666666667,0.5866666666666667,0.4752155936602727,0.5866655781964638,0.5866666666666667,0.5866666666666667,0.1536585365853658,0.1536585365853658,0.0986867349205179,0.1527859268131845,0.0825211500698484,0.0958219082276114
2_Demonstration_Protesters_2_738,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3625,0.0746519702798704,0.2685724964472592,0.0376948306870578,0.5329736748071662,0.0630405871314923,0.48149223617006,0.6375000000000001,0.3795490967365967,0.301095531627557,0.3807706145616525,0.9706101488121824,0.9532065565960014,0.54375,0.54375,0.42648050103784,0.5437497583894543,0.54375,0.54375,0.1934782608695651,0.1934782608695651,0.1154444537913942,0.1925502604402361,0.0784767006162406,0.0820859290363692
20_Family_Group_Family_Group_20_579,9.910000000000005e-18,2.297756702473389,0.9999999909,9,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0818181818181818,0.0272727272727272,0.0701465201465201,0.0693970037475029,0.1455877455877456,0.0767031119438375,0.1886724005897243,0.918181818181818,0.0900826446280991,0.0860274494905594,0.0894351282510655,0.9598554787217028,0.9823589411627428,0.9,0.9,0.7704819792825957,0.9,0.9,0.9,0.1,0.0999999999999999,0.0809764566847993,0.0999997933746961,0.0999999999999999,0.0999999999999999
50_Celebration_Or_Party_birthdayparty_50_43,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0529411764705882,0.0316774400419676,0.1176475279106857,0.0726195349463507,0.1634395033930637,0.0842882506273634,0.1627209321535871,0.9470588235294116,0.0529411764705882,0.0529269714674707,0.062747469223676,0.9028924372021618,0.9836025187809064,0.3,0.3,0.2011940557738984,0.2999998620285282,0.3,0.3,0.16,0.16,0.1118558168735011,0.1596851300890399,0.0743989368963338,0.1275702967659904
