test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
0_Parade_marchingband_1_149,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.25,0.0541488574711609,0.3108634227145262,0.0757824338437199,0.4802657737421862,0.0859452194353722,0.3137171799619479,0.84375,0.2725456314518814,0.1727327508872986,0.2403688106710401,0.9175093771568223,0.9708667983781174,0.6428571428571427,0.6428571428571427,0.501564614686764,0.6428563669813115,0.6428571428571427,0.6428571428571427,0.1198581560283687,0.1198581560283687,0.0880460190383645,0.119558055514154,0.0872518452455465,0.1085968948855928
35_Basketball_Basketball_35_180,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.25625,0.0652519156806909,0.4766056555530239,0.1184729085062134,0.6106659325080378,0.0940804203412926,0.3901995136680916,0.74375,0.311038961038961,0.2509956568559198,0.2924791944913822,0.9385934961119272,0.9597548427431418,0.5857142857142856,0.5857142857142856,0.4781603769470687,0.5857134918214362,0.5857142857142856,0.5857142857142856,0.1185185185185185,0.1185185185185184,0.0866314185970374,0.1181956117230069,0.0923884015048935,0.1040542352433828
12_Group_Group_12_Group_Group_12_28,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1625,0.0291666666666666,0.2470480194111026,0.0630842639321194,0.3691215022186117,0.0614144325383526,0.3100840366818397,0.8739130434782609,0.2881984681984681,0.1233269062056914,0.2287569938234414,0.9758843981546884,0.9839066630576638,0.3545454545454545,0.3545454545454545,0.2146883472059093,0.3545449376553369,0.3545454545454545,0.3545454545454545,0.110958904109589,0.110958904109589,0.0816349452174354,0.1108814177994445,0.092153575921743,0.1027516518189364
12_Group_Group_12_Group_Group_12_417,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.123076923076923,0.0376844575812796,0.5441929330859689,0.1087407352897413,0.6012346839671499,0.0911111089082956,0.2134974768793033,0.95,0.0941919191919191,0.0984985786131285,0.1087077424913695,0.9454287846861624,0.9876183702671192,0.8,0.8,0.6547400059653464,0.7999988669026015,0.8,0.8,0.1333333333333333,0.1326262626262626,0.0871979102592462,0.1314648426182705,0.0934886198033375,0.1048551764540029
12_Group_Team_Organized_Group_12_Group_Team_Organized_Group_12_458,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0888888888888888,0.0368513865595044,0.3269720220103852,0.1475591733677545,0.3859143991369055,0.1391065371743731,0.2166548449622278,0.9647058823529412,0.1978864925923749,0.1045656321679457,0.1552163191219575,0.9546853654915386,0.989197038558252,0.32,0.32,0.2376226745593602,0.3199989668846977,0.32,0.32,0.109375,0.109375,0.0822513727576794,0.108747617987655,0.0933181562677404,0.1031409226492375
55_Sports_Coach_Trainer_sportcoaching_55_516,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1904761904761904,0.0425917709999959,0.3330498868934605,0.1195143177735799,0.4618656944007925,0.0900092577017622,0.3497183960448414,0.8095238095238095,0.3096478917907489,0.2225927231974799,0.2691245090597662,0.9557451117796092,0.9632497871775236,0.4444444444444444,0.4444444444444444,0.3554374596119658,0.444443162061194,0.4444444444444444,0.4444444444444444,0.1074766355140186,0.1074766355140186,0.0822649926054315,0.1073535203283644,0.0954784032427258,0.1046758647721366
20_Family_Group_Family_Group_20_255,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5538461538461539,0.054934064834945,0.387673607199375,0.0550303828334913,0.7258727400625342,0.0470937158080564,0.6083523060098819,0.5272727272727273,0.5647665465847284,0.4007807572316573,0.5335855040357494,0.9607650936305986,0.9647800258742972,0.6260869565217392,0.6260869565217392,0.4903880297047945,0.6260858918371522,0.6260869565217392,0.6260869565217392,0.1226277372262773,0.1221411192214111,0.0864710894650858,0.121353513800558,0.0883166227636558,0.1033115073511831
2_Demonstration_Protesters_2_738,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.575,0.0807946642902721,0.673590221414895,0.0308468014203042,0.8611814391224476,0.0287499753371773,0.681446123686058,0.443478260869565,0.6094971453667106,0.4414901221953861,0.6005981429464073,0.96845584648824,0.9285529804896082,0.6571428571428571,0.6571428571428571,0.4833122337430731,0.6571421695277904,0.6571428571428571,0.6571428571428571,0.1859259259259259,0.1833641975308641,0.1010254523699036,0.1818336825709476,0.0829390175645929,0.0990671851198979
20_Family_Group_Family_Group_20_579,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2363636363636364,0.0727272727272727,0.5750460344810275,0.1623588107342228,0.6775646123102447,0.1212057739077786,0.430942649457892,0.7636363636363636,0.406694240103331,0.222844558417098,0.3630778628665252,0.9866083046230666,0.9878620348098612,0.2888888888888889,0.2888888888888889,0.196635386129067,0.2888888154928579,0.2888888888888889,0.2888888888888889,0.1393939393939393,0.1393939393939393,0.0930409290495454,0.1381943583792372,0.0861157694670107,0.1120786520303505
50_Celebration_Or_Party_birthdayparty_50_43,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.188235294117647,0.0823529411764705,0.3343651522002346,0.0833801929880944,0.4602565452482993,0.0832781445905181,0.3144636812517223,0.8625,0.2817246989121989,0.1541193734783514,0.2476391146481728,0.9724390405438156,0.9917682911292204,0.2461538461538462,0.2461538461538461,0.1586057915807187,0.2461536755630829,0.2461538461538461,0.2461538461538461,0.1153846153846153,0.1153846153846153,0.080277229939156,0.1144178339094232,0.0907594057571252,0.1053043576451911
58_Hockey_icehockey_puck_58_825,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.035250582268891,0.2520195688052358,0.0808113406560253,0.3272177126931992,0.0724429403822628,0.2593407610567057,0.9000000000000001,0.1764053254437869,0.1284092480426175,0.16560115642302,0.9414155633218874,0.9846892093890448,0.4333333333333333,0.4333333333333334,0.3061394883052617,0.4333330926173769,0.4333333333333334,0.4333333333333334,0.1226666666666666,0.1226666666666666,0.0885531281305106,0.1224152142312302,0.0883083035480303,0.1003326277121507
20_Family_Group_Family_Group_20_101,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1352941176470588,0.102055009252338,0.3991926181871834,0.0874277269489421,0.4800945930565496,0.1011745280434964,0.2569589905922865,0.91875,0.218596022033522,0.1023137755415834,0.1769419861684129,0.969531894786247,0.9913695538673432,0.2555555555555556,0.2555555555555556,0.1557808226122956,0.2555553956246299,0.2555555555555556,0.2555555555555556,0.14875,0.14875,0.0899670744752526,0.1467747853776391,0.0914708092339787,0.1042929481380154
40_Gymnastics_Gymnastics_40_891,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0966666666666666,0.0378593889720018,0.3152205136388154,0.0820117591465344,0.3818557811465385,0.0749954051626211,0.2045663571104352,0.9678571428571427,0.0861417748917748,0.0805431760311353,0.0845112985971057,0.9413727133442248,0.9873470772446346,0.4142857142857143,0.4142857142857143,0.325015950554114,0.4142847882314657,0.4142857142857143,0.4142857142857143,0.1241379310344827,0.1235632183908045,0.0895912849810956,0.1235663342264087,0.0878039167259043,0.1122410139985544
12_Group_Large_Group_12_Group_Large_Group_12_550,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4318181818181818,0.0767361046187914,0.4910816343272293,0.0663792066547876,0.7124191644883283,0.0463825949124703,0.4954814163934987,0.6578947368421053,0.4631887118729225,0.2819612241282084,0.4209345830213541,0.9685837743122814,0.9625195191887512,0.59375,0.59375,0.4282768105828157,0.5937491222457152,0.59375,0.59375,0.1349693251533742,0.1330927463009743,0.091289051410572,0.1325732439667868,0.0857626575409721,0.1060600679398912
16_Award_Ceremony_Awards_Ceremony_16_25,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1333333333333333,0.1190238071423808,0.3724808491035671,0.116813734466342,0.4448518452473828,0.1606631132222602,0.2980720724454717,0.8666666666666667,0.2654593554593554,0.1526400802938622,0.2181072598504959,0.975706266963246,0.9923292751227898,0.2285714285714286,0.2285714285714286,0.1469132183362237,0.2285713045755415,0.2285714285714286,0.2285714285714286,0.1161764705882352,0.1161764705882352,0.0849308135901892,0.1149816003800835,0.0901769844219849,0.1060282719989927
