test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_130,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0333333333333333,0.0999999999999999,0.0,0.0,0.0333333333333333,0.0999999999999999,0.0835234820819376,0.9666666666666668,0.0333333333333333,0.0642924635633399,0.0364198219790834,0.98803124139389,0.9945626801644,0.1,0.0999999999999999,0.0994124722887733,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_20,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461626869806064,1.0,0.0,0.0110308340982837,0.0005225271985694,0.9742149123906568,0.9920375634048052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_18,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489649239620542,1.0,0.0,0.0246721149018456,0.0024175039932434,0.989355490830812,0.9949377506979358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_52,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0,0.0,0.1,0.2,0.1,0.2,0.0357349015484471,1.0,0.0,0.0197882435391869,0.0032347781278871,0.9913946805146368,0.9955554531685826,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0574567209140624,0.0999997716889772,0.0999999999999999,0.0999999999999999
image_stable_diffusion_90,1.0,-0.2003348423231196,0.0,0,9.910000000000005e-18,2.297756702473389,0.9999999909,9,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.0,0.0,0.3333333333333333,0.1290994448735805,0.3333333333333333,0.1290994448735805,0.0339531072583129,1.0,0.0,0.009224476750496,0.0003794479347454,0.9856036293491024,0.9938372665575652,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,0.1697410302778861,0.5332621957739616,0.0028309840268901,0.1017232471857765
image_stable_diffusion_109,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430165261462225,1.0,0.0,0.0146742224534808,0.0011637324429817,0.978314738714717,0.9930645699920666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_101,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449952187849379,1.0,0.0,0.0147946332386173,0.0010601090137967,0.9873129595080042,0.9945393043163064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_51,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480220700914028,1.0,0.0,0.0668840850970028,0.0154914955336127,0.984948066540154,0.9938242975109016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_47,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444141019993333,1.0,0.0,0.0285397470483652,0.004635200712695,0.9879623344953216,0.9940676099515332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_127,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421276254860502,1.0,0.0,0.0107210369658498,0.0004604932455763,0.989196531027123,0.994818898856874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_134,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523842746785678,1.0,0.0,0.0533761127447164,0.005059465162919,0.9986465033170906,0.9979395262633912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_147,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0,0.0,0.2,0.1,0.2,0.1,0.0381766589093769,1.0,0.0,0.0076421190517676,0.0002146406374827,0.9883008909932228,0.9944493080578544,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.1273856952233549,0.7392950118626958,0.0148286465590707,0.005828921634963
image_stable_diffusion_113,1.0,-0.2003348423231196,0.0,0,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0374457694040379,1.0,0.0,0.0033415842511439,0.0001353305839638,0.9908701336986172,0.9951474927966416,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1159326199612784,0.4689243428290438,0.0196648205263276,0.0066697907749466
image_stable_diffusion_100,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.02,0.06,0.02,0.06,0.0546714400658103,1.0,0.0,0.0572689718056761,0.0116971767030709,0.9933496151557056,0.995769227185302,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0492096923410034,0.0999996374873819,0.0999999999999999,0.0999999999999999
