test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
36_Football_Football_36_62,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.55,0.1067187372905474,0.2827461269365318,0.0792195026014368,0.6724717006576078,0.1031488008827197,0.6281236415806087,0.4764705882352941,0.53710407239819,0.4101458740771031,0.5429176786957896,0.9705374420469494,0.9552517967746804,0.7071428571428571,0.7071428571428571,0.5332993740830064,0.7071422710170557,0.7071428571428571,0.7071428571428571,0.1541666666666666,0.1541666666666666,0.1046367578471322,0.153845092160545,0.0736398745132431,0.1070231213516409
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_524,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5757575757575757,0.0649927593622037,0.2341075697699637,0.0653368069011911,0.6781724083905251,0.0386316337586816,0.6274192681961863,0.5185185185185185,0.5181849015182349,0.3464287679023308,0.5133895413408609,0.9744120077204368,0.9692632660513848,0.6333333333333333,0.6333333333333334,0.4713986155997654,0.6333324920594767,0.6333333333333334,0.6333333333333334,0.1405405405405405,0.1405405405405405,0.097671189366353,0.139601408414415,0.0776782768798769,0.1047331647856254
44_Aerobics_Aerobics_44_430,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2714285714285714,0.0769309258162072,0.3113131313131312,0.1090878577014324,0.498080808080808,0.0923147637740138,0.3024696928424958,0.8500000000000001,0.1884615384615384,0.1366355246142075,0.1762699835099749,0.9776791272341356,0.992587849490048,0.6333333333333333,0.6333333333333333,0.506673315047001,0.6333332095576262,0.6333333333333333,0.6333333333333333,0.1259259259259259,0.1259259259259259,0.0907816685774867,0.1250658216219015,0.0862261667330362,0.0928041124188922
44_Aerobics_Aerobics_44_919,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.45,0.1024695076595959,0.37584069525246,0.0967153034021287,0.6556680851827911,0.0920207907096573,0.5337209400587777,0.6111111111111112,0.4951825951825951,0.2831962815413881,0.4375759607089551,0.9637934907483876,0.9478316019196484,0.5625,0.5625,0.4176371652399944,0.5624994514504758,0.5625,0.5625,0.1710526315789473,0.1687499999999999,0.0943019854257287,0.1657033124490594,0.0813463746572768,0.0976490547430495
55_Sports_Coach_Trainer_sportcoaching_55_859,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.09389658165949,0.2968087852643311,0.0908987215467528,0.5106881129818267,0.0737097063717452,0.3746885965707892,0.7583333333333333,0.2622916666666666,0.2020332432840551,0.2641740414571327,0.9743022141960674,0.9860601732279952,0.5571428571428572,0.5571428571428572,0.4253313580828298,0.5571419930735798,0.5571428571428572,0.5571428571428572,0.1414634146341463,0.1414634146341463,0.0959154842398059,0.1398043540733365,0.0784453312743307,0.1099632774885655
4_Dancing_Dancing_4_53,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4142857142857142,0.13477115902938,0.4460952854335208,0.0962969178640483,0.6765697129667718,0.0852600411386105,0.5117984117442465,0.5857142857142856,0.4668331668331668,0.2619377349112742,0.4669043813627112,0.9754709710535436,0.9529754270494684,0.5800000000000001,0.5800000000000001,0.360213736044151,0.579999618991336,0.5800000000000001,0.5800000000000001,0.1666666666666666,0.1666666666666666,0.1048821377848707,0.1660413852654378,0.074911059398623,0.1006479679425579
23_Shoppers_Shoppers_23_485,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.45,0.082915619758885,0.3311710511710511,0.0975155700736498,0.6313780663780664,0.077221377544883,0.5947456701460291,0.55,0.4964285714285714,0.2884518559755505,0.4871266697076855,0.983142010827434,0.9848241975341409,0.6,0.6,0.3843752077011756,0.5999990881153977,0.6,0.6,0.175,0.1685185185185185,0.1009136654884584,0.1696978869508611,0.0643260250858209,0.0961314230710288
51_Dresses_wearingdress_51_549,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.25,0.0833333333333333,0.434971694971695,0.1165425551041297,0.5770868020868021,0.0905401056954536,0.3603408518900994,0.75,0.2651515151515151,0.2307767476416933,0.2656812635636571,0.971842262791906,0.9783240755671838,0.75,0.75,0.5750947362549313,0.7499979915223138,0.75,0.75,0.1470588235294117,0.1470588235294117,0.101351947958394,0.1459637366864368,0.0869371226590599,0.0925978526572884
8_Election_Campain_Election_Campaign_8_113,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.35,0.0935414346693485,0.4234084869378987,0.0891272192920909,0.6245076492135316,0.0842224946067278,0.3857822469324256,0.7428571428571428,0.2571428571428572,0.2207969262076669,0.2641157439862329,0.9668145819090092,0.9797466135343356,0.7,0.7,0.5606143993760341,0.6999986173758128,0.7,0.7,0.1722222222222222,0.1722222222222221,0.1031753886684735,0.1709922272878059,0.0741676027139704,0.1005602807988414
12_Group_Group_12_Group_Group_12_38,1.0000000000000001e-20,2.9412578112666736,1.0,10,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3,0.0875,0.104547643618851,0.0763904129518951,0.377579119367045,0.0570435826304855,0.4344941497409441,0.7,0.3521756021756022,0.2186993732508886,0.3341112738921032,0.9644031116823164,0.9561509039563266,0.6000000000000001,0.6000000000000001,0.4268784775382419,0.5999992628824817,0.6000000000000001,0.6000000000000001,0.125,0.1249999999999999,0.0906241145017091,0.1240815612679674,0.0765148052573378,0.1249999999999999
26_Soldier_Drilling_Soldiers_Drilling_26_31,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5133333333333333,0.0733333333333333,0.2344454887218045,0.0943023580169731,0.6241301169590643,0.0882349152096064,0.5188587504493857,0.6083333333333333,0.4282828282828283,0.335033280851516,0.4291788190498309,0.9776261708932976,0.9535561840389022,0.77,0.77,0.6164455064146647,0.7699991773769899,0.77,0.77,0.1256410256410255,0.1256410256410255,0.086451231768816,0.1245222581034235,0.0882687328904769,0.1078359533295823
38_Tennis_Tennis_38_452,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0699999999999999,0.0458257569495584,0.2348692973692973,0.0758092492319634,0.2888986013986014,0.0774750323819499,0.2086419002957983,0.93,0.079090909090909,0.0797369209612909,0.0844914219738944,0.9549992467601622,0.9894551391841632,0.7,0.7,0.5144864690058651,0.6999997636591464,0.7,0.7,0.123076923076923,0.123076923076923,0.0891253397906187,0.1213846797165287,0.0840743670016493,0.1115835696432241
53_Raid_policeraid_53_208,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3411764705882353,0.0780382303613035,0.1930395433027011,0.0997969524469349,0.4706318901829737,0.083757211157055,0.4210346049523931,0.7,0.3,0.2720663033746375,0.3077880424883364,0.943033584861831,0.965885165185286,0.7250000000000001,0.7250000000000001,0.5835982125036713,0.724998173158353,0.7250000000000001,0.7250000000000001,0.1189189189189188,0.1189189189189188,0.0886473929629897,0.1183961566552559,0.0861258593094522,0.1189189189189188
0_Parade_marchingband_1_710,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3399999999999999,0.1113552872566004,0.4087418300653594,0.0691651920867938,0.6043627450980391,0.1009169904818723,0.414857555039356,0.7333333333333334,0.3239057239057239,0.2226156061429058,0.2970379430613976,0.9754946028221376,0.9715184295120968,0.68,0.68,0.5308592360426183,0.6799991260682955,0.68,0.68,0.2181818181818181,0.2181818181818181,0.1093744621905488,0.2133930693689725,0.0561396272615677,0.1009034689877584
8_Election_Campain_Election_Campaign_8_236,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4363636363636363,0.0680301343049807,0.3720087801202352,0.0943300475971438,0.6435503792160138,0.0734192380609215,0.5611687593452532,0.5636363636363636,0.4903856749311295,0.3625706488774807,0.457072789665419,0.9735161961888252,0.9420512698649524,0.6857142857142857,0.6857142857142857,0.5322912888722552,0.6857135265031339,0.6857142857142857,0.6857142857142857,0.1428571428571428,0.1428571428571428,0.0930251670011268,0.1406132070293265,0.0805830604647349,0.1003305840754763
52_Photographers_taketouristphotos_52_159,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5970588235294118,0.0789748328358679,0.259030353050974,0.0886846480314594,0.702970973164349,0.0607585503380907,0.6674449054919505,0.4419354838709677,0.5608294930875575,0.438773633339107,0.5673738128225763,0.9703664375294884,0.9732468484302506,0.6766666666666665,0.6766666666666665,0.5293558966725163,0.6766660276754515,0.6766666666666665,0.6766666666666665,0.1326315789473684,0.1326315789473683,0.0920647434778039,0.1317641264154327,0.0839616814835295,0.105644029371179
54_Rescue_firemanrescue_54_908,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5727272727272726,0.0935966376453363,0.2454523809523809,0.0542617114854787,0.677672619047619,0.0733192745587775,0.6462581358959915,0.47,0.5454545454545454,0.4325335783684053,0.5437318864412237,0.9763141063619614,0.9502756630050888,0.663157894736842,0.663157894736842,0.5133935292603751,0.6631568011202318,0.663157894736842,0.663157894736842,0.1280701754385964,0.1280701754385964,0.0933873253999178,0.1278164834231001,0.0843875123980406,0.1071267324917014
58_Hockey_icehockey_puck_58_592,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.5772727272727274,0.1253919474921247,0.3286979683991322,0.0845770531652499,0.7125731423565863,0.1067079015229421,0.6519727501740769,0.4649999999999999,0.5712051282051283,0.380089565436854,0.5567179009232182,0.9421665515106932,0.9626200142330454,0.635,0.635,0.4700644938190031,0.6349992783270169,0.635,0.635,0.1527027027027027,0.1527027027027027,0.0952280495993476,0.1514526730443168,0.0765768717222321,0.1032909052199059
51_Dresses_wearingdress_51_654,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2923076923076923,0.1020499935493969,0.2773071325819004,0.1044272043983745,0.4910279598282694,0.0933440921437025,0.4408403258530834,0.7076923076923076,0.3170521785906401,0.2293202241652349,0.3136705646867819,0.9593057037603604,0.9608514528465276,0.6333333333333334,0.6333333333333334,0.4685817943212136,0.6333324037131195,0.6333333333333334,0.6333333333333334,0.1255813953488371,0.1255813953488371,0.0882940799750277,0.1247664923363654,0.0863161738571253,0.1001431548811384
50_Celebration_Or_Party_birthdayparty_50_213,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.0857142857142857,0.0699854212223765,0.3519289044289044,0.0925514430892961,0.410944055944056,0.0688994065390183,0.2872869964357728,0.9142857142857144,0.2469806384092098,0.0787581683150081,0.1780929159691041,0.9962456281678548,0.9968765790651382,0.3,0.3,0.1820718374928344,0.299999507657667,0.3,0.3,0.1818181818181818,0.1818181818181818,0.0997132965454138,0.1753288931868575,0.0737483440523336,0.0964925867690599
7_Cheering_Cheering_7_884,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3866666666666666,0.0581186525805423,0.216764640158603,0.0999495155141393,0.5171210274074052,0.0871675856634982,0.5113603093705018,0.6133333333333332,0.4224415584415585,0.3190300184540277,0.404109458458633,0.9483871665278762,0.9603767534993396,0.5800000000000002,0.5800000000000001,0.4606694189340689,0.5799996379353848,0.5800000000000001,0.5800000000000001,0.1363636363636363,0.1363636363636363,0.0956759868576807,0.135852948864265,0.0734146243112442,0.1186533353734605
12_Group_Group_12_Group_Group_12_123,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.6147058823529411,0.0836556626666346,0.1505646481448792,0.0367050682975723,0.6718278217347537,0.0753451759197767,0.675483119535306,0.4225806451612902,0.5803519061583579,0.4571443530536788,0.583258117894588,0.9308779107739278,0.9313321355457082,0.7464285714285717,0.7464285714285717,0.5930968563969439,0.7464278424328123,0.7464285714285717,0.7464285714285717,0.1355555555555555,0.1355555555555554,0.0938060768735204,0.1349885177375121,0.0851181314095795,0.1157325927308531
