test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
36_Football_Football_36_62,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4666666666666666,0.1170628194761415,0.2144865432050786,0.0867620649618715,0.5783657418096777,0.1116566666089698,0.5891062901437162,0.5333333333333333,0.4917989417989418,0.3638612703908753,0.4823756734989893,0.9837277870352124,0.9680186377370522,0.56,0.56,0.417479884765303,0.5599995515180554,0.56,0.56,0.1299999999999999,0.1299999999999999,0.0949772051076016,0.1296521500035074,0.0805841303243824,0.1051417546373166
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_524,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.4818181818181818,0.0759996133574815,0.2680692799696202,0.0624944018221601,0.6221449036507583,0.0540885073968086,0.5794351609543182,0.5896551724137932,0.4337935053452295,0.3127759545810215,0.4429825935838644,0.9821080391115492,0.9747909505592098,0.5678571428571428,0.5678571428571428,0.4355224317280272,0.5678562970651425,0.5678571428571428,0.5678571428571428,0.1476190476190476,0.1476190476190476,0.0970196255272772,0.1465153410941057,0.077852095034505,0.0969541202808192
44_Aerobics_Aerobics_44_430,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2285714285714285,0.1309307341415954,0.2799494949494949,0.1606810145280146,0.4515873015873016,0.120210806945475,0.3737539052676156,0.7714285714285714,0.2285714285714285,0.2087450631536435,0.2439530578194483,0.9799890305684976,0.993522992521399,0.5333333333333333,0.5333333333333333,0.4279017093228233,0.5333331889283416,0.5333333333333333,0.5333333333333333,0.1684210526315789,0.1684210526315789,0.1086195853919165,0.1676982034895157,0.070367192378098,0.1007963231081632
44_Aerobics_Aerobics_44_919,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.37,0.1004987562112089,0.3090012928248222,0.0884291948710778,0.563166343460461,0.1008399796861822,0.466249727524197,0.7,0.3555555555555555,0.2513611912048437,0.3458742525911014,0.972231270281753,0.9613113738665592,0.6166666666666666,0.6166666666666666,0.4848299066203075,0.6166661703408124,0.6166666666666666,0.6166666666666666,0.1678571428571428,0.1647959183673468,0.1032353234948646,0.16238628001274,0.0739024021390222,0.0935627523377347
55_Sports_Coach_Trainer_sportcoaching_55_859,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.2769230769230769,0.0615384615384615,0.254160724896019,0.0711580633639056,0.4631699346405229,0.0476949112835721,0.4082721757721333,0.7230769230769231,0.2838461538461538,0.2377070024234454,0.2918130614789725,0.964341747118255,0.9784282320291044,0.6,0.6,0.4701394325119719,0.5999991295261433,0.6,0.6,0.1393939393939393,0.1393939393939393,0.0982575082209704,0.1390095231157932,0.0779769529817132,0.1064161794474934
4_Dancing_Dancing_4_53,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1428571428571428,0.0638876564999939,0.3561713286713286,0.0980536014512443,0.445646853146853,0.1166649261156662,0.3042337142693673,0.8571428571428573,0.2009740259740259,0.1580063941524374,0.1892264166722167,0.9872797260368308,0.9661815730404254,0.3333333333333333,0.3333333333333333,0.2642272001931831,0.3333332365117831,0.3333333333333333,0.3333333333333333,0.128125,0.128125,0.0969843829440543,0.1278262215288044,0.0853174311724545,0.1095279056967262
23_Shoppers_Shoppers_23_485,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.25,0.1369306393762915,0.2513131313131312,0.0799765295639524,0.4345959595959596,0.1388771804063893,0.4318363112115027,0.75,0.2613636363636363,0.1475630987034567,0.2742457927679981,0.9944108759153134,0.9964683236524536,0.3333333333333333,0.3333333333333333,0.2152193029405129,0.3333328022102889,0.3333333333333333,0.3333333333333333,0.2153846153846154,0.2021367521367521,0.1026907854182644,0.201333723566072,0.0572062986715979,0.1158731970451363
51_Dresses_wearingdress_51_549,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1666666666666666,0.1054092553389459,0.2823160173160173,0.1696884674630401,0.4085966810966811,0.1248145429843233,0.2987397981008237,0.8333333333333334,0.1666666666666666,0.1473576191096073,0.1731914856530964,0.9882472352436688,0.9949530703919286,0.5,0.5,0.3973190970176294,0.4999993305074379,0.5,0.5,0.1166666666666666,0.1166666666666666,0.0896688061265618,0.1165446275467557,0.0878684662065986,0.104219019077085
8_Election_Campain_Election_Campaign_8_113,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3625,0.1179247641507075,0.315009435009435,0.1172568069148797,0.5643051393051393,0.1082032247955883,0.4893197520504608,0.6375,0.3625,0.2942924756645655,0.3657029587479908,0.9831844097434947,0.945853507198605,0.725,0.725,0.5735186310750058,0.7249986129998539,0.725,0.725,0.1481481481481481,0.1481481481481481,0.1046042535694003,0.1472835682502055,0.0669257939488422,0.1154834528784258
12_Group_Group_12_Group_Group_12_38,1.0000000000000001e-20,2.9412578112666736,1.0,10,9.910000000000005e-18,2.297756702473389,0.9999999909,9,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.21875,0.0850091906795965,0.1187209556868999,0.076398291083037,0.308462371391938,0.1198931838209673,0.3739721248362267,0.78125,0.2470238095238095,0.170300626945155,0.2406162150070598,0.9645335717419246,0.9735422312053892,0.4375,0.4375,0.3109936532541826,0.4374993302005477,0.4375,0.4375,0.1277777777777778,0.1277777777777777,0.0908558706945244,0.1276313596718637,0.0786505381820489,0.1113268999820353
26_Soldier_Drilling_Soldiers_Drilling_26_31,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3866666666666667,0.0653197264742181,0.1883154577620522,0.065331916016572,0.499953621799597,0.0839443112241259,0.5186441309198905,0.6133333333333333,0.3927272727272727,0.345190404133978,0.40294239056789,0.974301403024518,0.9484294218261152,0.5800000000000001,0.5800000000000001,0.4747992573077454,0.5799995763310068,0.5800000000000001,0.5800000000000001,0.1333333333333333,0.1333333333333333,0.0955947368636415,0.1331745073165586,0.0787326950449602,0.1003560152383174
38_Tennis_Tennis_38_452,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.1,0.0,0.1131701631701631,0.0917930397673939,0.2018531468531468,0.0826137357906545,0.1517979259742798,1.0,0.0,0.0187186544245376,0.0045985492589694,0.944232133470024,0.9872865834752472,1.0,1.0,0.7349806700083787,0.9999996623702092,1.0,1.0,0.2,0.1999999999999999,0.1274194010262085,0.1990602433070095,0.0580341442420912,0.0863532915477309
53_Raid_policeraid_53_208,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,1.0000000000000001e-20,2.9412578112666736,1.0,10,0.3647058823529411,0.0823529411764705,0.216526699018532,0.1137079059108649,0.5063292705815392,0.0763607271504864,0.3660160527057906,0.7714285714285715,0.2404761904761904,0.2193475684031136,0.2450585605164503,0.9727475848489778,0.9778449575315812,0.6888888888888888,0.6888888888888888,0.5533940656312841,0.6888870208816348,0.6888888888888888,0.6888888888888888,0.1625,0.1624999999999999,0.10192170601928,0.161073085842703,0.0747063013817799,0.1097774853147717
