test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_dall_3_139,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0,0.0,0.3292096332460109,0.1825520685831378,0.3292096332460109,0.1825520685831378,0.1421657925668866,1.0,0.0,0.0318750885761084,0.0136253451130595,0.9981940764625504,0.9980351368855316,0.0,0.0,0.0,0.0,0.0,0.0,0.1892857142857142,0.1892857142857142,0.1004933083462966,0.183688525538833,0.06694504258325,0.0858205845105818
image_dall_3_147,1.0,-0.2003348423231196,0.0,0,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0,0.0,0.3956439393939394,0.2967633815833084,0.3956439393939394,0.2967633815833084,0.0993895767513263,1.0,0.0,0.0099894229201372,0.0002479573648451,0.9953451266541288,0.9970550256442924,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.185,0.1076527595107556,0.1749229854289056,0.0550587795600049,0.1050465899531369
image_dall_3_121,1.0,-0.2003348423231196,0.0,0,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.0,0.0,0.4980555555555555,0.4082332643822011,0.4980555555555555,0.4082332643822011,0.2118871761873334,1.0,0.0,0.0258546539281752,0.0451447300151073,0.9991658824239608,0.9984498553108836,0.0,0.0,0.0,0.0,0.0,0.0,0.188235294117647,0.188235294117647,0.1336800163431385,0.1778088569035479,0.0529615336667478,0.0883022949893518
image_dall_3_124,0.0956179249911955,0.4431662664701647,0.2639010709,1,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0166666666666666,0.0499999999999999,0.2495604395604395,0.2279218368743721,0.2620604395604395,0.2310099624154268,0.1686606426077128,0.9833333333333334,0.0166666666666666,0.0390858399361824,0.0332336665777749,0.9986379619949272,0.9984509408928038,0.1,0.0999999999999999,0.0663204737934647,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1578947368421053,0.1578947368421052,0.0937146868414443,0.1517702058559354,0.0628656476325008,0.1421109474274217
image_dall_3_127,1.0,-0.2003348423231196,0.0,0,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,0.0,0.0,0.404512987012987,0.3374617426765317,0.404512987012987,0.3374617426765317,0.1332437429388009,1.0,0.0,0.0084686499089723,0.0009750092251954,0.9975900920549262,0.9975317707551846,0.0,0.0,0.0,0.0,0.0,0.0,0.2799999999999999,0.2799999999999999,0.089994597738214,0.2594264991057133,0.0542684125995384,0.0934347780903528
image_dall_3_41,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0,0.0,0.6754761904761905,0.3386879445884128,0.6754761904761905,0.3386879445884128,0.099165203167592,1.0,0.0,1.9997200295971996e-05,9.80100832693962e-07,0.9981597798110456,0.997966867712162,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.138013165301133,0.4642671619205279,0.0333516457026317,0.0723313993947663
image_dall_3_116,1.0,-0.2003348423231196,0.0,0,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,0.0,0.0,0.39505217005217,0.2490954714082561,0.39505217005217,0.2490954714082561,0.1346578646817096,1.0,0.0,0.0069058504119665,0.006975243476701,0.997242383779314,0.997495363778644,0.0,0.0,0.0,0.0,0.0,0.0,0.2238095238095236,0.2238095238095236,0.1693626975897129,0.2194190450947609,0.0381882817972951,0.114355508564175
image_dall_3_94,1.0,-0.2003348423231196,0.0,0,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,2.4167843198740007e-08,1.370461484471777,0.9892578125,5,0.0,0.0,0.3341666666666666,0.3511973566719051,0.3341666666666666,0.3511973566719051,0.0985724899978255,1.0,0.0,0.0053017417166502,0.0013994806603886,0.999355502305976,0.9982466527353012,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.1666666666666666,0.1075438230594465,0.1568924485014614,0.0555567864541643,0.100016901919598
image_dall_3_59,0.0001138491179057,0.9589446384042888,0.8506916541,3,4.4203600000000015e-15,2.0139625932650613,0.9999958016,8,9.910000000000005e-18,2.297756702473389,0.9999999909,9,0.075,0.1145643923738959,0.4293506493506493,0.2255849763355747,0.4734415584415584,0.2067131989047881,0.1749542418293268,0.925,0.075,0.0414050413269327,0.0831797958519078,0.9969668653771364,0.9968607114469484,0.3,0.3,0.1603746351477051,0.2999985958633855,0.3,0.3,0.3545454545454545,0.3545454545454545,0.1268549119548997,0.3277808435783629,0.0457359433675959,0.0774183442653608
image_dall_3_113,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.3313888888888889,0.4074386456879121,0.3313888888888889,0.4074386456879121,0.1148748308018909,1.0,0.0,0.0009479799413902,0.0002775951725508,0.9989809813258008,0.998346937367948,0.0,0.0,0.0,0.0,0.0,0.0,0.1571428571428572,0.1571428571428571,0.1066149744224684,0.1511285924697182,0.0500132312514501,0.135723216967947
