test_suite,[img_level] iskill_miss_p_value,[img_level] iskill_miss_cohens_h,[img_level] iskill_miss_power,[img_level] iskill_miss_count,[img_level] iskill_ghost_p_value,[img_level] iskill_ghost_cohens_h,[img_level] iskill_ghost_power,[img_level] iskill_ghost_count,[img_level] iskill_miss_ghost_p_value,[img_level] iskill_miss_ghost_cohens_h,[img_level] iskill_miss_ghost_power,[img_level] iskill_miss_ghost_count,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
image_stable_diffusion_2,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,2.0289394126000006e-10,1.5718194052621075,0.9983222784,6,1.1687791600000004e-12,1.781978330539265,0.9998563141,7,0.0333333333333333,0.0666666666666666,0.252,0.3013162959484297,0.2829523809523809,0.2883291297715684,0.1398217473400158,0.9666666666666668,0.0333333333333333,0.0385651691933955,0.0408992113107138,0.9984608328939656,0.998220696671901,0.1,0.0999999999999999,0.0815179717649238,0.0999997760290147,0.0999999999999999,0.0999999999999999,0.2333333333333334,0.2333333333333333,0.1585267257422935,0.2237966141624112,0.0055852324538695,0.1334159462116844
image_stable_diffusion_130,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,1.0,-0.2003348423231196,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.118894495416418,1.0,0.0,0.0180432808517179,0.0057296775539141,0.9982995703596954,0.9980478659246534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_stable_diffusion_20,1.0,-0.2003348423231196,0.0,0,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0,0.0,0.08,0.24,0.08,0.24,0.1190417930713061,1.0,0.0,0.0433575159075739,0.017192714616807,0.9988565285829488,0.9982479585826568,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0625953911814636,0.0999997880681851,0.0999999999999999,0.0999999999999999
image_stable_diffusion_18,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.1333333333333333,0.1632993161855452,0.1333333333333333,0.1632993161855452,0.106939486236112,1.0,0.0,0.0010378193287633,0.0002595341994343,0.995188163855104,0.9966660458568152,0.0,0.0,0.0,0.0,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0723593289554753,0.1332950163142021,0.0667052230320487,0.1333333333333333
image_stable_diffusion_52,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.05,0.15,0.0818181818181818,0.2454545454545454,0.1318181818181818,0.2730679690159198,0.1595826431840945,0.95,0.0499999999999999,0.0957484490214394,0.087123219773201,0.998582247863781,0.998181258873922,0.1,0.0999999999999999,0.0819369904543405,0.0999999999999999,0.0999999999999999,0.0999999999999999,0.1,0.0999999999999999,0.0545980210942587,0.0999998543956346,0.0999999999999999,0.0999999999999999
image_stable_diffusion_90,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0001138491179057,0.9589446384042888,0.8506916541,3,0.0666666666666666,0.1333333333333333,0.075,0.225,0.1416666666666666,0.2416666666666666,0.2105359066940004,0.9333333333333332,0.0666666666666666,0.0483978581491357,0.0731521079912731,0.9994341144625256,0.9988284202387444,0.2,0.1999999999999999,0.1513557693035363,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1,0.0999999999999999,0.066181398172202,0.0999998575715506,0.0999999999999999,0.0999999999999999
image_stable_diffusion_109,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.2111111111111111,0.2873892701417236,0.2111111111111111,0.2873892701417236,0.1465209031068767,1.0,0.0,0.0071150784278447,0.0025228552209846,0.9990952161514396,0.9984828191239116,0.0,0.0,0.0,0.0,0.0,0.0,0.1857142857142857,0.1857142857142857,0.0887327299068043,0.1852862976982142,0.042859500023285,0.1000235874345274
image_stable_diffusion_101,1.0,-0.2003348423231196,0.0,0,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.0,0.0,0.0833333333333333,0.2006932429798715,0.0833333333333333,0.2006932429798715,0.1235189371524252,1.0,0.0,0.0246639000555265,0.0069817229039991,0.9985505785150834,0.9983330049784854,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0999999999999999,0.0591412786960191,0.0999998649973671,0.0999999999999999,0.0999999999999999
image_stable_diffusion_51,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0956179249911955,0.4431662664701647,0.2639010709,1,0.0042662002428314,0.7269603756784926,0.6241903615999997,2,0.025,0.075,0.08,0.24,0.105,0.2433618704727591,0.1101238149441088,0.975,0.0249999999999999,0.090189268955346,0.0732427116125875,0.9974410748373328,0.9975403774047654,0.1,0.0999999999999999,0.0829352441613587,0.0999995092440723,0.0999999999999999,0.0999999999999999,0.1,0.0999999999999999,0.0960491353027067,0.0999999065606128,0.0999999999999999,0.0999999999999999
image_stable_diffusion_47,1.0,-0.2003348423231196,0.0,0,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,2.0012761569408403e-06,1.1691035636814462,0.9536425984,4,0.0,0.0,0.2568181818181818,0.3473705835473833,0.2568181818181818,0.3473705835473833,0.1423796067361745,1.0,0.0,0.0134893097588908,0.0035779432338482,0.9992199715582698,0.9986155978415012,0.0,0.0,0.0,0.0,0.0,0.0,0.1636363636363636,0.1636363636363636,0.1029766341663536,0.1534787998116472,0.06819435935175,0.1136442693499053
